order_parameter,local_coherence_mean,step,time
0.4137459659220765,0.9834684713519197,1290,64.5
0.4113369399244687,0.9835758677980306,1300,65.0
0.4089222617611956,0.9836818445241857,1310,65.5
0.40650261619620087,0.9837864292997187,1320,66.0
0.4040786676315711,0.983889649137665,1330,66.5
0.4016510608923925,0.9839915303213622,1340,67.0
0.39922042198423946,0.9840920984299368,1350,67.5
0.39678735882428007,0.9841913783627319,1360,68.0
0.3943524619469476,0.9842893943627208,1370,68.5
0.3919163051850958,0.9843861700389567,1380,69.0
0.38947944632752085,0.9844817283880996,1390,69.5
0.38704242775370445,0.9845760918150644,1400,70.0
0.38460577704659715,0.9846692821528298,1410,70.5
0.38217000758423547,0.9847613206814446,1420,71.0
0.3797356191109503,0.9848522281462722,1430,71.5
0.37730309828890296,0.9849420247754999,1440,72.0
0.3748729192306495,0.9850307302969565,1450,72.5
0.3724455440134116,0.9851183639542589,1460,73.0
0.3700214231757024,0.9852049445223245,1470,73.5
0.36760099619693093,0.9852904903222766,1480,74.0
0.3651846919605849,0.9853750192357668,1490,74.5
0.36277292920156046,0.9854585487187439,1500,75.0
0.3603661169381937,0.9855410958146921,1510,75.5
0.35796465488951484,0.985622677167361,1520,76.0
0.35556893387822985,0.9857033090330126,1530,76.5
0.35317933621990893,0.9857830072922028,1540,77.0
0.35079623609884103,0.9858617874611207,1550,77.5
0.34841999993099176,0.985939664702503,1560,78.0
0.3460509867144795,0.9860166538361436,1570,78.5
0.34368954836796933,0.9860927693490131,1580,79.0
0.341336030057359,0.9861680254050096,1590,79.5
0.3389907705111154,0.9862424358543503,1600,80.0
0.33665410232459986,0.9863160142426255,1610,80.5
0.33432635225370333,0.9863887738195247,1620,81.0
0.3320078414980936,0.9864607275472514,1630,81.5
0.32969888597435765,0.9865318881086385,1640,82.0
0.32739979657930957,0.9866022679149756,1650,82.5
0.32511087944371125,0.9866718791135651,1660,83.0
0.3228324361766428,0.9867407335950107,1670,83.5
0.3205647641007372,0.986808843000257,1680,84.0
0.3183081564784842,0.986876218727385,1690,84.5
0.31606290272978577,0.9869428719381765,1700,85.0
0.31382928864093657,0.9870088135644557,1710,85.5
0.31160759656518305,0.9870740543142164,1720,86.0
0.3093981056150014,0.987138604677545,1730,86.5
0.30720109184622163,0.9872024749323475,1740,87.0
0.3050168284341067,0.9872656751498845,1750,87.5
0.3028455858414869,0.9873282152001288,1760,88.0
0.30068763197902887,0.9873901047569451,1770,88.5
0.2985432323577128,0.9874513533031053,1780,89.0
0.2964126502335716,0.9875119701351404,1790,89.5
0.2942961467447358,0.9875719643680397,1800,90.0
0.29219398104081556,0.9876313449397995,1810,90.5
0.2901064104046369,0.987690120615831,1820,91.0
0.2880336903663379,0.9877482999932284,1830,91.5
0.28597607480982057,0.9878058915049066,1840,92.0
0.2839338160715397,0.9878629034236109,1850,92.5
0.28190716503160157,0.9879193438658035,1860,93.0
0.2798963711971337,0.9879752207954329,1870,93.5
0.2779016827778776,0.9880305420275901,1880,94.0
0.2759233467539481,0.988085315232054,1890,94.5
0.27396160893568905,0.988139547936733,1900,95.0
0.2720167140155559,0.9881932475310035,1910,95.5
0.27008890561193866,0.9882464212689517,1920,96.0
0.26817842630484084,0.9882990762725208,1930,96.5
0.2662855176633167,0.9883512195345665,1940,97.0
0.2644104202645695,0.9884028579218256,1950,97.5
0.2625533737046088,0.9884539981777996,1960,98.0
0.26071461660035816,0.9885046469255561,1970,98.5
0.2588943865831091,0.9885548106704525,1980,99.0
0.25709292028321146,0.9886044958027815,1990,99.5
