order_parameter,local_coherence_mean,step,time
0.1628851527266438,0.9087526593353932,490,24.5
0.16245961686695934,0.9077905151137914,500,25.0
0.16178689260752024,0.9068292924062091,510,25.5
0.160856194556492,0.9058695363698959,520,26.0
0.15965960545991523,0.9049117485929261,530,26.5
0.15819182612122185,0.9039563917569913,540,27.0
0.15644994376626062,0.903003893998803,550,27.5
0.15443322222141065,0.9020546530356537,560,28.0
0.15214291615656428,0.9011090401240214,570,28.5
0.1495821110407959,0.9001674039267916,580,29.0
0.14675559027733334,0.8992300743758952,590,29.5
0.14366973117143209,0.8982973666347902,600,30.0
0.14033243192001404,0.897369585292096,610,30.5
0.13675307271111994,0.8964470289584185,620,31.0
0.13294251533862478,0.8955299955002931,630,31.5
0.1289131475718447,0.8946187882402328,640,32.0
0.12467898102217628,0.893713723600239,650,32.5
0.1202558146351622,0.8928151409021436,660,33.0
0.1156614804956903,0.8919234154219031,670,33.5
0.11091619473022311,0.8910389764335358,680,34.0
0.10604304433131426,0.8901623330662989,690,34.5
0.10106865105933234,0.88929411269282,700,35.0
0.09602406617556143,0.8884351199177452,710,35.5
0.09094596353900421,0.887586430182652,720,36.0
0.08587820982129941,0.8867495422161127,730,36.5
0.08087388963423531,0.8859266288420659,740,37.0
0.07599782857414292,0.8851209365384419,750,37.5
0.07132954496207419,0.8843373279141676,760,38.0
0.06696629483112877,0.8835826046938723,770,38.5
0.06302534955698513,0.8828643394088673,780,39.0
0.05964379944198018,0.8821872038863839,790,39.5
0.05697322099301496,0.8815502357655325,800,40.0
0.05516636567759501,0.8809489445676284,810,40.5
0.054355250535875685,0.8803788444828928,820,41.0
0.054625502744953654,0.8798370212439115,830,41.5
0.05599751460944003,0.8793222538267043,840,42.0
0.0584243521365557,0.8788347669874568,850,42.5
0.06180732925946674,0.878376087123756,860,43.0
0.06602043123366805,0.8779491540461521,870,43.5
0.07093287210030194,0.8775587881402936,880,44.0
0.07642412617500259,0.8772127156352193,890,44.5
0.08239145174246491,0.876923650449171,900,45.0
0.08875280380246992,0.8767137069668862,910,45.5
0.09544894714608415,0.876624740057951,920,46.0
0.10245064107474851,0.8767465336979041,930,46.5
0.10978936986085193,0.8773130209363813,940,47.0
0.117722274940133,0.8791733518162381,950,47.5
0.1283373043099268,0.887905208525952,960,48.0
0.14362237676662468,0.9097816738821332,970,48.5
0.14828450592655265,0.9139927113177265,980,49.0
0.15188315058094018,0.914119119005819,990,49.5
0.15640193202242597,0.9132366696662826,1000,50.0
0.16185671824160297,0.9120291498212565,1010,50.5
0.16806181594901431,0.9107141262899412,1020,51.0
0.1748637227050123,0.9093753454102356,1030,51.5
0.18215362894763137,0.9080477886466283,1040,52.0
0.1898525517606393,0.9067459308490429,1050,52.5
0.19789867491845847,0.9054749804538611,1060,53.0
0.20623960078576345,0.9042358668252433,1070,53.5
0.21482816558238185,0.9030275901830656,1080,54.0
0.22362039421723248,0.901848359561495,1090,54.5
0.23257462947820193,0.9006961447149553,1100,55.0
0.2416512558820075,0.8995689365735504,1110,55.5
0.2508126912776916,0.8984648612094936,1120,56.0
0.26002347189796643,0.8973822206394295,1130,56.5
0.2692503446139838,0.8963194981010767,1140,57.0
0.27846232901092655,0.8952753471807948,1150,57.5
0.2876307377304995,0.8942485746657121,1160,58.0
0.2967291562021071,0.8932381220106234,1170,58.5
0.30573338829609553,0.8922430477004011,1180,59.0
0.31462137601457024,0.8912625114393509,1190,59.5
0.3233731010425129,0.8902957604207881,1200,60.0
0.3319704748916302,0.8893421176078925,1210,60.5
0.3403972230489024,0.8884009718208239,1220,61.0
0.34863876726891385,0.8874717693836578,1230,61.5
0.3566821090421027,0.8865540070889288,1240,62.0
0.3645157163645689,0.8856472262615985,1250,62.5
0.3721294152224378,0.8847510077348293,1260,63.0
0.3795142866608292,0.8838649675805623,1270,63.5
0.3866625699048237,0.8829887534657066,1280,64.0
0.3935675717088859,0.8821220415287583,1290,64.5
0.4002235819068498,0.8812645336917921,1300,65.0
0.4066257949959096,0.8804159553393835,1310,65.5
0.4127702374982923,0.8795760533095891,1320,66.0
0.4186537007903272,0.8787445941531988,1330,66.5
0.4242736790603734,0.8779213626265435,1340,67.0
0.4296283120469293,0.8771061603906402,1350,67.5
0.43471633221054196,0.8762988048957596,1360,68.0
0.4395370160036725,0.8754991284359503,1370,68.5
0.4440901389184311,0.8747069773629148,1380,69.0
0.4483759340108562,0.8739222114532156,1390,69.5
0.452395053620673,0.8731447034273432,1400,70.0
0.45614853402610983,0.8723743386240084,1410,70.5
0.45963776279369956,0.8716110148384794,1420,71.0
0.46286444860253373,0.870854642340328,1430,71.5
0.465830593340908,0.8701051440941585,1440,72.0
0.4685384662905106,0.8693624562176534,1450,72.5
0.4709905802292018,0.8686265287258143,1460,73.0
0.4731896692979737,0.8678973266304796,1470,73.5
0.4751386684909054,0.8671748314929701,1480,74.0
0.47684069463885576,0.8664590435695212,1490,74.5
0.4782990287683335,0.865749984751254,1500,75.0
0.47951709972648643,0.8650477025944727,1510,75.5
0.4804984689715085,0.8643522758824329,1520,76.0
0.4812468164349933,0.8636638223888891,1530,76.5
0.4817659273688732,0.8629825098821731,1540,77.0
0.48205968009454303,0.8623085720115957,1550,77.5
0.48213203457549664,0.8616423317193558,1560,78.0
0.48198702173718344,0.8609842364947287,1570,78.5
0.48162873345857526,0.8603349125521415,1580,79.0
0.4810613131588092,0.8596952493327469,1590,79.5
0.4802889468987018,0.8590665312693417,1600,80.0
0.4793158549101554,0.8584506355340329,1610,80.5
0.4781462834553361,0.8578502892881747,1620,81.0
0.4767844969002622,0.8572692577645291,1630,81.5
0.47523476986144025,0.8567120388798103,1640,82.0
0.4735013792453602,0.85618253796795,1650,82.5
0.47158859594258484,0.8556823355112801,1660,83.0
0.46950067585066385,0.8552103805772429,1670,83.5
0.46724184976651206,0.8547642439409753,1680,84.0
0.4648163114815232,0.8543414137710209,1690,84.5
0.4622282030841778,0.8539399805052785,1700,85.0
0.4594815959419448,0.8535588659810687,1710,85.5
0.4565804649457429,0.8531978333833905,1720,86.0
0.45352865207190274,0.8528574457445894,1730,86.5
0.45032981259226373,0.8525390750236745,1740,87.0
0.44698733220336256,0.8522450251885754,1750,87.5
0.4435041934907298,0.8519788336640548,1760,88.0
0.43988274984810904,0.8517458625969274,1770,88.5
0.4361243203032877,0.8515544135786468,1780,89.0
0.4322284121673974,0.8514178958172283,1790,89.5
0.4281910977134597,0.8513593596674314,1800,90.0
0.42400123104227005,0.8514220565805876,1810,90.5
0.4196302136262104,0.8516980894098571,1820,91.0
0.4149976216880727,0.8524256610485581,1830,91.5
0.40980849268970754,0.8544619023297617,1840,92.0
0.4022602421375826,0.8633776130394497,1850,92.5
0.39244755136783976,0.8854099608649202,1860,93.0
0.38988275554170637,0.8897558276311114,1870,93.5
0.3881757644744567,0.8900008870655831,1880,94.0
0.3860207446692525,0.8892380375927211,1890,94.5
0.3831781886855616,0.8881510994575136,1900,95.0
0.37962255443421083,0.8869573924445098,1910,95.5
0.3753942984777801,0.8857404605347048,1920,96.0
0.37055695256892207,0.8845350909816856,1930,96.5
0.36518052142095686,0.8833555846335759,1940,97.0
0.3593344498397583,0.8822070065624565,1950,97.5
0.35308469688722655,0.8810901736720023,1960,98.0
0.34649268804163935,0.880003999381142,1970,98.5
0.3396151418585871,0.8789466250984415,1980,99.0
0.3325042974276529,0.8779159664352933,1990,99.5
