order_parameter,local_coherence_mean,step,time
0.28281485516740357,0.9179999615916004,540,27.0
0.28188046921986787,0.9177359090946685,550,27.5
0.2809318806354505,0.9174700356415848,560,28.0
0.2799761422963564,0.9172025872299447,570,28.5
0.2790199501877021,0.916933793687218,580,29.0
0.2780696432327559,0.9166638697604138,590,29.5
0.27713120411790615,0.9163930161192002,600,30.0
0.276210261000152,0.9161214202807273,610,30.5
0.2753120900123901,0.9158492574635229,620,31.0
0.27444161850076104,0.9155766913770431,630,31.5
0.27360342894406914,0.9153038749527582,640,32.0
0.27280176351800745,0.9150309510220414,650,32.5
0.2720405292768319,0.9147580529455688,660,33.0
0.27132330393243437,0.9144853051984547,670,33.5
0.27065334221568815,0.914212823914914,680,34.0
0.2700335828076967,0.9139407173958469,690,34.5
0.26946665582940676,0.9136690865824143,700,35.0
0.2689548908771883,0.9133980254983524,710,35.5
0.2685003255897035,0.9131276216635141,720,36.0
0.2681047147279415,0.9128579564808813,730,36.5
0.26776953974596285,0.912589105599075,740,37.0
0.2674960188249456,0.9123211392522053,750,37.5
0.2672851173378283,0.9120541225787276,760,38.0
0.2671375587064534,0.9117881159208235,770,38.5
0.2670538356078782,0.9115231751056874,780,39.0
0.2670342214816464,0.9112593517099801,790,39.5
0.2670787822855029,0.9109966933086023,800,40.0
0.267187388443441,0.9107352437088412,810,40.5
0.26735972692721494,0.9104750431708607,820,41.0
0.26759531341062787,0.9102161286154231,830,41.5
0.267893504435054,0.9099585338196629,840,42.0
0.26825350952479093,0.9097022896016658,850,42.5
0.26867440319195646,0.909447423994554,860,43.0
0.26915513677266156,0.9091939624107216,870,43.5
0.2696945500390721,0.9089419277968162,880,44.0
0.27029138253557816,0.9086913407800292,890,44.5
0.2709442845915444,0.9084422198062041,900,45.0
0.2716518279678636,0.9081945812702474,910,45.5
0.27241251609967704,0.9079484396392896,920,46.0
0.2732247939030083,0.907703807569015,930,46.5
0.27408705711857567,0.9074606960135507,940,47.0
0.2749976611715753,0.9072191143292809,950,47.5
0.2759549295316615,0.9069790703729289,960,48.0
0.27695716156259426,0.9067405705942293,970,48.5
0.27800263985601015,0.9065036201234904,980,49.0
0.2790896370484195,0.9062682228543297,990,49.5
0.2802164221248049,0.9060343815218515,1000,50.0
0.2813812662160561,0.9058020977765125,1010,50.5
0.2825824479008915,0.9055713722539169,1020,51.0
0.2838182580258981,0.9053422046407567,1030,51.5
0.2850870040598451,0.9051145937371113,1040,52.0
0.2863870140005266,0.9048885375153034,1050,52.5
0.2877166398540623,0.9046640331754934,1060,53.0
0.2890742607078785,0.9044410771981944,1070,53.5
0.2904582854195016,0.904219665393869,1080,54.0
0.2918671549438945,0.9039997929497658,1090,54.5
0.29329934432234744,0.9037814544741469,1100,55.0
0.29475336435595856,0.9035646440380418,1110,55.5
0.29622776298652786,0.9033493552146653,1120,56.0
0.2977211264072839,0.9031355811166197,1130,56.5
0.29923207992527856,0.902923314431006,1140,57.0
0.3007592885965816,0.9027125474525498,1150,57.5
0.30230145765457345,0.9025032721148545,1160,58.0
0.30385733275073784,0.9022954800198775,1170,58.5
0.3054257000263768,0.9020891624657283,1180,59.0
0.30700538603266836,0.9018843104728762,1190,59.5
0.3085952575154451,0.9016809148088556,1200,60.0
0.31019422108003286,0.9014789660115465,1210,60.5
0.31180122275045,0.9012784544111119,1220,61.0
0.3134152474362393,0.901079370150659,1230,61.5
0.3150353183192091,0.9008817032056984,1240,62.0
0.3166604961713903,0.9006854434024631,1250,62.5
0.31828987861458263,0.9004905804351512,1260,63.0
0.31992259933097705,0.9002971038821492,1270,63.5
0.3215578272334919,0.9001050032212936,1280,64.0
0.32319476560365984,0.8999142678442218,1290,64.5
0.32483265120415356,0.899724887069863,1300,65.0
0.3264707533723313,0.8995368501571174,1310,65.5
0.32810837310052354,0.8993501463167661,1320,66.0
0.3297448421081734,0.8991647647226579,1330,66.5
0.3313795219103762,0.8989806945222093,1340,67.0
0.333011802886842,0.8987979248462606,1350,67.5
0.3346411033548213,0.8986164448183206,1360,68.0
0.3362668686490976,0.898436243563236,1370,68.5
0.3378885702117448,0.8982573102153192,1380,69.0
0.3395057046939796,0.8980796339259643,1390,69.5
0.3411177930721096,0.8979032038707808,1400,70.0
0.34272437977926784,0.8977280092562732,1410,70.5
0.3443250318543612,0.8975540393260945,1420,71.0
0.34591933810940423,0.8973812833668968,1430,71.5
0.34750690831619413,0.8972097307138046,1440,72.0
0.34908737241308724,0.8970393707555322,1450,72.5
0.3506603797324512,0.8968701929391691,1460,73.0
0.3522255982492224,0.8967021867746521,1470,73.5
0.3537827138508462,0.8965353418389443,1480,74.0
0.35533142962876785,0.8963696477799414,1490,74.5
0.35687146519151974,0.8962050943201203,1500,75.0
0.3584025559993689,0.8960416712599502,1510,75.5
0.3599244527203976,0.8958793684810799,1520,76.0
0.36143692060782256,0.8957181759493194,1530,76.5
0.3629397388982956,0.8955580837174286,1540,77.0
0.364432700230877,0.8953990819277293,1550,77.5
0.3659156100863275,0.8952411608145525,1560,78.0
0.36738828624632947,0.8950843107065365,1570,78.5
0.3688505582722156,0.8949285220287866,1580,79.0
0.3703022670027579,0.8947737853049107,1590,79.5
0.371743264070555,0.8946200911589404,1600,80.0
0.3731734114365323,0.8944674303171525,1610,80.5
0.37459258094206777,0.894315793609799,1620,81.0
0.37600065387823967,0.8941651719727597,1630,81.5
0.37739752057169557,0.8940155564491268,1640,82.0
0.3787830799866356,0.8938669381907314,1650,82.5
0.3801572393424032,0.8937193084596255,1660,83.0
0.38151991374618455,0.8935726586295283,1670,83.5
0.3828710258403148,0.8934269801872456,1680,84.0
0.3842105054637013,0.8932822647340778,1690,84.5
0.38553828932687817,0.8931385039872227,1700,85.0
0.3868543207002161,0.8929956897811865,1710,85.5
0.388158549114818,0.8928538140692132,1720,86.0
0.38945093007564635,0.8927128689247449,1730,86.5
0.3907314247864312,0.892572846542923,1740,87.0
0.3919999998859279,0.8924337392421446,1750,87.5
0.3932566271950947,0.8922955394656851,1760,88.0
0.39450128347478153,0.8921582397834003,1770,88.5
0.3957339501935266,0.8920218328935254,1780,89.0
0.39695461330507215,0.8918863116245799,1790,89.5
0.39816326303522265,0.8917516689373981,1800,90.0
0.39935989367768027,0.8916178979273026,1810,90.5
0.40054450339850295,0.8914849918264343,1820,91.0
0.40171709404884515,0.891352944006262,1830,91.5
0.40287767098565047,0.8912217479802917,1840,92.0
0.4040262428999769,0.8910913974069956,1850,92.5
0.40516282165264983,0.8909618860929869,1860,93.0
0.4062874221169428,0.8908332079964658,1870,93.5
0.4074000620280044,0.8907053572309646,1880,94.0
0.4085007618387525,0.890578328069424,1890,94.5
0.4095895445819751,0.8904521149486342,1900,95.0
0.4106664357383795,0.8903267124740735,1910,95.5
0.4117314631103461,0.8902021154251925,1920,96.0
0.41278465670115205,0.8900783187611803,1930,96.5
0.4138260485994367,0.889955317627265,1940,97.0
0.4148556728686919,0.8898331073615997,1950,97.5
0.4158735654415684,0.8897116835027932,1960,98.0
0.41687976401879595,0.8895910417981465,1970,98.5
0.4178743079725268,0.8894711782126661,1980,99.0
0.4188572382539149,0.8893520889389286,1990,99.5
