order_parameter,local_coherence_mean,step,time
0.11951898047567637,0.8724365771538887,840,42.0
0.11849080463556196,0.8723993347408401,850,42.5
0.11748498285715296,0.8723566887293875,860,43.0
0.11650645775317789,0.8723087543911388,870,43.5
0.11556030558203331,0.8722556445866367,880,44.0
0.11465171973340665,0.8721974698602497,890,44.5
0.1137859907149524,0.8721343385296058,900,45.0
0.11296848241782662,0.8720663567706015,910,45.5
0.11220460451231452,0.8719936286988998,920,46.0
0.11149978092277424,0.871916256448737,930,46.5
0.110859414454212,0.8718343402497798,940,47.0
0.1102888477897042,0.8717479785027253,950,47.5
0.10979332124497303,0.8716572678542875,960,48.0
0.10937792784743977,0.8715623032721911,970,48.5
0.10904756649297924,0.8714631781207873,980,49.0
0.10880689411277351,0.8713599842379056,990,49.5
0.10866027794154728,0.8712528120135772,1000,50.0
0.10861174910254834,0.8711417504713008,1010,50.5
0.10866495879989718,0.871026887352575,1020,51.0
0.10882313842344661,0.8709083092054919,1030,51.5
0.10908906481699539,0.8707861014782818,1040,52.0
0.10946503183476666,0.8706603486188198,1050,52.5
0.10995282911691091,0.8705311341812527,1060,53.0
0.11055372876229407,0.8703985409410997,1070,53.5
0.11126848028164012,0.8702626510204117,1080,54.0
0.11209731389622683,0.8701235460248693,1090,54.5
0.11303995192902709,0.8699813071950727,1100,55.0
0.11409562773850203,0.8698360155747351,1110,55.5
0.11526311138968127,0.8696877521990825,1120,56.0
0.11654074105769871,0.8695365983075082,1130,56.5
0.11792645902478409,0.8693826355854923,1140,57.0
0.11941785106583629,0.8692259464420317,1150,57.5
0.12101218801726638,0.8690666143304544,1160,58.0
0.12270646838110319,0.868904724122622,1170,58.5
0.12449746092034518,0.868740362549363,1180,59.0
0.12638174633933127,0.8685736187238118,1190,59.5
0.12835575730134166,0.8684045847695041,1200,60.0
0.13041581620250262,0.8682333565822375,1210,60.5
0.13255817028596972,0.8680600347646136,1220,61.0
0.13477902383525178,0.8678847257861529,1230,61.5
0.1370745673248339,0.8677075434417578,1240,62.0
0.13944100352677616,0.8675286107099738,1250,62.5
0.14187457067257436,0.8673480621543757,1260,63.0
0.14437156285084912,0.8671660470732978,1270,63.5
0.14692834788522008,0.866982733695715,1280,64.0
0.14954138298578185,0.8667983148610745,1290,64.5
0.15220722850527435,0.8666130158343013,1300,65.0
0.15492256016108127,0.86642710523396,1310,65.5
0.15768418011061672,0.866240910549916,1320,66.0
0.160489027294781,0.8660548404726826,1330,66.5
0.1633341874966867,0.8658694173179416,1340,67.0
0.1662169036061274,0.8656853241569393,1350,67.5
0.16913458664068248,0.8655034723338126,1360,68.0
0.17208482815998405,0.8653250938983763,1370,68.5
0.17506541483113625,0.8651518546162922,1380,69.0
0.17807434607510783,0.8649859553866222,1390,69.5
0.1811098559665068,0.8648301328827086,1400,70.0
0.1841704409017987,0.8646874158975733,1410,70.5
0.18725489503644893,0.8645605782455228,1420,71.0
0.19036235618284097,0.8644515580275244,1430,71.5
0.19349236585266347,0.864361342927925,1440,72.0
0.1966449485627459,0.8642904595489469,1450,72.5
0.19982071762022396,0.8642396803779181,1460,73.0
0.20302101769679362,0.8642105809241534,1470,73.5
0.2062481191099017,0.8642059077692434,1480,74.0
0.20950548564672108,0.8642298936846057,1490,74.5
0.21279814820113097,0.8642886615565575,1500,75.0
0.2161332322051417,0.8643908307151598,1510,75.5
0.21952071015718422,0.8645484356777418,1520,76.0
0.22297448377567966,0.8647782873617769,1530,76.5
0.22651394279307385,0.8651039306501224,1540,77.0
0.23016618520594834,0.8655583447588413,1550,77.5
0.23396905659565853,0.8661874225852133,1560,78.0
0.23797487041451312,0.8670538661208305,1570,78.5
0.24225351202287687,0.8682398600409402,1580,79.0
0.2468901776598348,0.8698430941123958,1590,79.5
0.25196527806874264,0.87195195941206,1600,80.0
0.2574960523895962,0.8745772235855793,1610,80.5
0.2633427078219732,0.877547538271123,1620,81.0
0.26917878875862933,0.8804887395915236,1630,81.5
0.27465322929803615,0.8830214186740312,1640,82.0
0.2796017039946762,0.8849914039378567,1650,82.5
0.2840539293548502,0.8864572413306822,1660,83.0
0.28811112820483153,0.8875448871878953,1670,83.5
0.29186591851554133,0.8883619528709792,1680,84.0
0.29538417286676183,0.8889823888178588,1690,84.5
0.2987101839670458,0.8894548757691407,1700,85.0
0.30187422866536595,0.8898122775391089,1710,85.5
0.304897778301383,0.8900777895991886,1720,86.0
0.3077965839847998,0.8902684802325742,1730,86.5
0.3105824838374057,0.8903973225922739,1740,87.0
0.31326451190379606,0.890474413671211,1750,87.5
0.3158496235737224,0.8905077503215212,1760,88.0
0.3183431986989847,0.8905037519117789,1770,88.5
0.3207494060977865,0.8904676286738996,1780,89.0
0.3230714754823046,0.8904036501217256,1790,89.5
0.325311904214114,0.8903153453480459,1800,90.0
0.32747261652597953,0.8902056550376087,1810,90.5
0.329555087286992,0.8900770482862518,1820,91.0
0.33156043893339676,0.8899316132573972,1830,91.5
0.33348951788152414,0.8897711281148507,1840,92.0
0.33534295512206125,0.8895971169309563,1850,92.5
0.33712121452665056,0.8894108940561403,1860,93.0
0.3388246315398517,0.8892135995664205,1870,93.5
0.34045344429367835,0.8890062277698823,1880,94.0
0.34200781870796704,0.8887896502819996,1890,94.5
0.34348786878483706,0.8885646348270158,1900,95.0
0.34489367303824386,0.8883318606566624,1910,95.5
0.3462252877972479,0.8880919312758816,1920,96.0
0.34748275796731287,0.887845385011675,1930,96.5
0.3486661257154102,0.8875927038438266,1940,97.0
0.349775437452895,0.8873343208261935,1950,97.5
0.3508107494184093,0.8870706263579232,1960,98.0
0.35177213210659425,0.8868019735103736,1970,98.5
0.3526596737435454,0.8865286825739309,1980,99.0
0.35347348297406844,0.8862510449565335,1990,99.5
