order_parameter,local_coherence_mean,step,time
0.3783103752754163,0.9747246555034496,1320,66.0
0.3804769898164546,0.9747849851508718,1330,66.5
0.3826235890260322,0.9748444936249275,1340,67.0
0.3847502252967203,0.9749031959280663,1350,67.5
0.3868569581745839,0.9749611067181039,1360,68.0
0.38894385384642804,0.9750182403177425,1370,68.5
0.3910109846601015,0.9750746107237757,1380,69.0
0.39305842867567664,0.9751302316159992,1390,69.5
0.3950862692454761,0.9751851163658316,1400,70.0
0.397094594621046,0.9752392780446608,1410,70.5
0.39908349758530814,0.9752927294319227,1420,71.0
0.40105307510823746,0.9753454830229273,1430,71.5
0.40300342802452527,0.9753975510364362,1440,72.0
0.40493466073179,0.9754489454220036,1450,72.5
0.4068468809079931,0.9754996778670892,1460,73.0
0.40874019924680915,0.975549759803952,1470,73.5
0.4106147292097812,0.9755992024163294,1480,74.0
0.4124705867941727,0.9756480166459145,1490,74.5
0.41430789031549675,0.9756962131986345,1500,75.0
0.4161267602037748,0.975743802550739,1510,75.5
0.4179273188126379,0.9757907949547053,1520,76.0
0.41970969024044397,0.9758372004449656,1530,76.5
0.4214740001626383,0.9758830288434643,1540,77.0
0.42322037567463716,0.9759282897650485,1550,77.5
0.4249489451445597,0.9759729926227003,1560,78.0
0.426659838075184,0.9760171466326143,1570,78.5
0.4283531849745338,0.9760607608191272,1580,79.0
0.4300291172345538,0.9761038440195011,1590,79.5
0.43168776701735895,0.9761464048885713,1600,80.0
0.4333292671485773,0.9761884519032562,1610,80.5
0.4349537510173451,0.9762299933669393,1620,81.0
0.4365613524825306,0.9762710374137258,1630,81.5
0.4381522057847995,0.9763115920125756,1640,82.0
0.43972644546415746,0.9763516649713204,1650,82.5
0.4412842062826273,0.9763912639405671,1660,83.0
0.4428256231517417,0.97643039641749,1670,83.5
0.44435083106455686,0.9764690697495176,1680,84.0
0.44585996503190295,0.9765072911379151,1690,84.5
0.44735316002261555,0.9765450676412692,1700,85.0
0.4488305509075018,0.9765824061788732,1710,85.5
0.4502922724068117,0.9766193135340211,1720,86.0
0.4517384590410058,0.9766557963572107,1730,86.5
0.45316924508461365,0.9766918611692573,1740,87.0
0.45458476452300034,0.9767275143643246,1750,87.5
0.4559851510118639,0.9767627622128713,1760,88.0
0.4573705378392995,0.9767976108645191,1770,88.5
0.4587410578902793,0.9768320663508432,1780,89.0
0.46009684361340014,0.9768661345880876,1790,89.5
0.4614380269897685,0.9768998213798076,1800,90.0
0.4627647395038928,0.9769331324194419,1810,90.5
0.4640771121164683,0.9769660732928176,1820,91.0
0.46537527523894034,0.9769986494805862,1830,91.5
0.4666593587097446,0.9770308663605991,1840,92.0
0.467929491772125,0.9770627292102172,1850,92.5
0.46918580305343915,0.977094243208563,1860,93.0
0.470428420545865,0.977125413438712,1870,93.5
0.4716574715884286,0.9771562448898284,1880,94.0
0.4728730828502762,0.9771867424592455,1890,94.5
0.47407538031512203,0.9772169109544919,1900,95.0
0.47526448926680337,0.9772467550952665,1910,95.5
0.4764405342758802,0.9772762795153624,1920,96.0
0.4776036391872237,0.977305488764543,1930,96.5
0.47875392710853437,0.9773343873103681,1940,97.0
0.47989152039974026,0.9773629795399772,1950,97.5
0.48101654066322697,0.977391269761825,1960,98.0
0.482129108734853,0.977419262207375,1970,98.5
0.48322934467570544,0.9774469610327503,1980,99.0
0.48431736776455964,0.9774743703203435,1990,99.5
