order_parameter,local_coherence_mean,step,time
0.47731936725605745,0.9785414265448095,960,48.0
0.4734556388614338,0.9785942046418896,970,48.5
0.46959494406674923,0.978645582573467,980,49.0
0.46573864652166497,0.978695591024533,990,49.5
0.46188807676594607,0.9787442594741698,1000,50.0
0.45804453355846814,0.978791616276607,1010,50.5
0.4542092851387825,0.9788376887357993,1020,51.0
0.45038357042474103,0.9788825031740659,1030,51.5
0.4465686001494056,0.9789260849952811,1040,52.0
0.4427655579402037,0.9789684587430645,1050,52.5
0.4389756013430456,0.9790096481543848,1060,53.0
0.43519986279388667,0.9790496762089551,1070,53.5
0.431439450540008,0.979088565174763,1080,54.0
0.42769544951307725,0.9791263366500571,1090,54.5
0.4239689221558735,0.9791630116020773,1100,55.0
0.4202609092043671,0.9791986104027979,1110,55.5
0.4165724304266914,0.9792331528619266,1120,56.0
0.4129044853203753,0.9792666582573841,1130,56.5
0.4092580537690657,0.9792991453634714,1140,57.0
0.40563409665982353,0.9793306324769112,1150,57.5
0.40203355646195355,0.9793611374409379,1160,58.0
0.39845735776820196,0.979390677667596,1170,58.5
0.39490640779904457,0.9794192701583906,1180,59.0
0.39138159687068563,0.9794469315234239,1190,59.5
0.38788379882728535,0.9794736779991428,1200,60.0
0.38441387143785066,0.979499525464808,1210,60.5
0.3809726567581378,0.9795244894577876,1220,61.0
0.3775609814578447,0.9795485851877718,1230,61.5
0.3741796571133051,0.9795718275499947,1240,62.0
0.3708294804658391,0.9795942311375438,1250,62.5
0.3675112336458667,0.9796158102528284,1260,63.0
0.36422568436284847,0.9796365789182778,1270,63.5
0.3609735860610919,0.9796565508863282,1280,64.0
0.35775567804143166,0.9796757396487554,1290,64.5
0.35457268554878807,0.9796941584454075,1300,65.0
0.35142531982559955,0.9797118202723816,1310,65.5
0.3483142781311356,0.9797287378896933,1320,66.0
0.34524024372671364,0.9797449238284746,1330,66.5
0.34220388582687433,0.9797603903977393,1340,67.0
0.33920585951660664,0.9797751496907514,1350,67.5
0.336246805634773,0.9797892135910241,1360,68.0
0.33332735062394003,0.9798025937779813,1370,68.5
0.33044810634690686,0.9798153017323059,1380,69.0
0.3276096698703013,0.9798273487410001,1390,69.5
0.32481262321572335,0.9798387459021789,1400,70.0
0.3220575330790236,0.9798495041296182,1410,70.5
0.3193449505184326,0.9798596341570761,1420,71.0
0.3166754106123918,0.9798691465424025,1430,71.5
0.31404943208808683,0.9798780516714564,1440,72.0
0.31146751692184393,0.9798863597618417,1450,72.5
0.3089301499127185,0.9798940808664778,1460,73.0
0.30643779823078604,0.9799012248770145,1470,73.5
0.30399091094182845,0.9799078015271048,1480,74.0
0.30158991851030903,0.9799138203955444,1490,74.5
0.29923523228272153,0.9799192909092875,1500,75.0
0.2969272439536055,0.9799242223463482,1510,75.5
0.2946663250167234,0.9799286238385956,1520,76.0
0.2924528262040964,0.979932504374447,1530,76.5
0.29028707691579797,0.9799358728014733,1540,77.0
0.2881693846435979,0.9799387378289116,1550,77.5
0.28610003439173665,0.9799411080301019,1560,78.0
0.28407928809828425,0.9799429918448455,1570,78.5
0.2821073840607017,0.9799443975816939,1580,79.0
0.2801845363693629,0.9799453334201705,1590,79.5
0.2783109343529252,0.9799458074129297,1600,80.0
0.2764867420395366,0.9799458274878576,1610,80.5
0.27471209763794036,0.9799454014501183,1620,81.0
0.27298711304259304,0.9799445369841464,1630,81.5
0.2713118733669241,0.9799432416555922,1640,82.0
0.26968643650885005,0.9799415229132182,1650,82.5
0.2681108327526089,0.9799393880907538,1660,83.0
0.26658506441089214,0.9799368444087063,1670,83.5
0.26510910551112704,0.9799338989761339,1680,84.0
0.2636829015296025,0.9799305587923789,1690,84.5
0.2623063691769301,0.9799268307487672,1700,85.0
0.2609793962380955,0.9799227216302709,1710,85.5
0.25970184147008507,0.9799182381171407,1720,86.0
0.25847353455975747,0.9799133867865049,1730,86.5
0.25729427614429806,0.9799081741139379,1740,87.0
0.2561638378962174,0.9799026064750026,1750,87.5
0.2550819626744627,0.9798966901467611,1760,88.0
0.25404836474279036,0.9798904313092611,1770,88.5
0.2530627300561117,0.9798838360469964,1780,89.0
0.25212471661507224,0.9798769103503402,1790,89.5
0.25123395488867106,0.9798696601169572,1800,90.0
0.25039004830425493,0.9798620911531892,1810,90.5
0.2495925738037736,0.9798542091754212,1820,91.0
0.24884108246471925,0.9798460198114222,1830,91.5
0.24813510018374002,0.9798375286016672,1840,92.0
0.24747412842048985,0.9798287410006368,1850,92.5
0.24685764499888083,0.9798196623780969,1860,93.0
0.24628510496252684,0.9798102980203589,1870,93.5
0.24575594148082958,0.9798006531315202,1880,94.0
0.2452695668018471,0.9797907328346857,1890,94.5
0.24482537324781575,0.9797805421731711,1900,95.0
0.24442273424897007,0.9797700861116887,1910,95.5
0.24406100541111236,0.9797593695375143,1920,96.0
0.24373952561224363,0.9797483972616375,1930,96.5
0.24345761812346448,0.9797371740198952,1940,97.0
0.2432145917492977,0.9797257044740879,1950,97.5
0.24300974198257042,0.9797139932130804,1960,98.0
0.24284235216902092,0.9797020447538853,1970,98.5
0.24271169467686005,0.9796898635427325,1980,99.0
0.2426170320666259,0.979677453956121,1990,99.5
