order_parameter,local_coherence_mean,step,time
0.44116684490817004,0.8522229281507163,1650,82.5
0.4366183328596289,0.8530140461810106,1660,83.0
0.43127457444877254,0.855422057642367,1670,83.5
0.4222821812309169,0.867199866061371,1680,84.0
0.41291066657643594,0.8869921376316863,1690,84.5
0.41115658516610815,0.8900588633088602,1700,85.0
0.409941226454156,0.8899349304978675,1710,85.5
0.40809222371412496,0.8889780988189087,1720,86.0
0.40540673753337114,0.8877524085802904,1730,86.5
0.401884577528414,0.8864434829218333,1740,87.0
0.39758452547368306,0.8851235549458785,1750,87.5
0.39258318467496817,0.8838224458043586,1760,88.0
0.3869601013661768,0.8825519590742449,1770,88.5
0.38079199681418135,0.8813157821811273,1780,89.0
0.3741506579817526,0.8801139166151928,1790,89.5
0.3671023910840505,0.8789447637118893,1800,90.0
0.35970815135721773,0.8778061258057394,1810,90.5
0.35202395423798305,0.87669568289414,1820,91.0
0.34410138753733477,0.8756112099048902,1830,91.5
0.3359881417893994,0.8745506650569762,1840,92.0
0.3277285217058286,0.8735122150702601,1850,92.5
0.3193639234868788,0.8724942307143307,1860,93.0
0.3109332731590572,0.8714952697200877,1870,93.5
0.30247342592699106,0.8705140555578117,1880,94.0
0.29401952849997987,0.8695494561581776,1890,94.5
0.28560534681735067,0.8686004643657156,1900,95.0
0.2772635612072072,0.8676661807555527,1910,95.5
0.26902603009337006,0.8667457988805662,1920,96.0
0.26092402207346593,0.8658385927634025,1930,96.5
0.2529884146076729,0.8649439063544166,1940,97.0
0.24524985573590344,0.8640611446615882,1950,97.5
0.23773888324338124,0.863189766279146,1960,98.0
0.23048599362342495,0.8623292770759975,1970,98.5
0.223521651216489,0.8614792248421181,1980,99.0
0.21687622631316497,0.8606391947257985,1990,99.5
