order_parameter,local_coherence_mean,step,time
0.20884781258232574,0.9601597124969463,900,45.0
0.20778817299908825,0.9603052636890015,910,45.5
0.20674671531558061,0.9604488033220033,920,46.0
0.20572467378773784,0.9605903796613158,930,46.5
0.20472322832841164,0.9607300392050943,940,47.0
0.20374350529992194,0.96086782676828,950,47.5
0.20278657823162813,0.9610037855616876,960,48.0
0.2018534684706149,0.9611379572665391,970,48.5
0.2009451457736318,0.9612703821047652,980,49.0
0.20006252884845072,0.9614010989053725,990,49.5
0.1992064858528047,0.9615301451671426,1000,50.0
0.19837783485903812,0.9616575571179151,1010,50.5
0.19757734429253343,0.9617833697706776,1020,51.0
0.1968057333518717,0.961907616976675,1030,51.5
0.19606367241853553,0.9620303314757276,1040,52.0
0.19535178346377052,0.9621515449439366,1050,52.5
0.1946706404599754,0.9622712880389407,1060,53.0
0.1940207698037004,0.9623895904428725,1070,53.5
0.19340265075699223,0.9625064809031563,1080,54.0
0.1928167159134268,0.9626219872712762,1090,54.5
0.192263351694733,0.9627361365396327,1100,55.0
0.19174289888341908,0.9628489548766018,1110,55.5
0.19125565319628252,0.9629604676598966,1120,56.0
0.19080186590310913,0.9630706995083311,1130,56.5
0.19038174449426162,0.9631796743120715,1140,57.0
0.18999545340022123,0.9632874152614636,1150,57.5
0.18964311476548545,0.9633939448745106,1160,58.0
0.1893248092785521,0.9634992850230748,1170,58.5
0.18904057705903557,0.9636034569578723,1180,59.0
0.18879041860228124,0.9637064813323255,1190,59.5
0.18857429578116633,0.9638083782253286,1200,60.0
0.18839213290411858,0.9639091671629905,1210,60.5
0.18824381782775032,0.9640088671393983,1220,61.0
0.18812920312189876,0.9641074966364582,1230,61.5
0.18804810728430174,0.9642050736428593,1240,62.0
0.18800031600161402,0.964301615672199,1250,62.5
0.18798558345299898,0.9643971397803189,1260,63.0
0.1880036336521168,0.9644916625818856,1270,63.5
0.18805416182296747,0.9645852002662538,1280,64.0
0.18813683580475254,0.9646777686126476,1290,64.5
0.18825129748068645,0.9647693830046924,1300,65.0
0.18839716422551245,0.9648600584443283,1310,65.5
0.18857403036637277,0.9649498095651337,1320,66.0
0.18878146865163573,0.9650386506450896,1330,66.5
0.18901903172229137,0.9651265956188078,1340,67.0
0.18928625358059953,0.9652136580892486,1350,67.5
0.1895826510507908,0.9652998513389548,1360,68.0
0.18990772522679172,0.9653851883408201,1370,68.5
0.1902609629021571,0.9654696817684155,1380,69.0
0.19064183797764114,0.9655533440058941,1390,69.5
0.19104981284212186,0.9656361871574932,1400,70.0
0.19148433972290374,0.9657182230566514,1410,70.5
0.1919448620017531,0.9657994632747583,1420,71.0
0.19243081549336874,0.9658799191295542,1430,71.5
0.19294162968334871,0.9659596016931945,1440,72.0
0.19347672892307705,0.9660385217999934,1450,72.5
0.19403553357932074,0.9661166900538629,1460,73.0
0.19461746113668826,0.9661941168354589,1470,73.5
0.19522192725145573,0.9662708123090472,1480,74.0
0.19584834675561363,0.9663467864291035,1490,74.5
0.19649613461031476,0.9664220489466575,1500,75.0
0.19716470680822293,0.9664966094153918,1510,75.5
0.19785348122455673,0.9665704771975087,1520,76.0
0.19856187841690182,0.9666436614693714,1530,76.5
0.19928932237412184,0.9667161712269334,1540,77.0
0.20003524121493294,0.9667880152909611,1550,77.5
0.20079906783692034,0.9668592023120622,1560,78.0
0.20158024051696763,0.9669297407755246,1570,78.5
0.202378203464236,0.9669996390059772,1580,79.0
0.2031924073269817,0.9670689051718784,1590,79.5
0.20402230965462154,0.9671375472898391,1600,80.0
0.20486737531656882,0.967205573228789,1610,80.5
0.20572707687944367,0.9672729907139905,1620,81.0
0.20660089494433434,0.9673398073309092,1630,81.5
0.20748831844583795,0.967406030528944,1640,82.0
0.20838884491464388,0.9674716676250259,1650,82.5
0.20930198070544842,0.9675367258070886,1660,83.0
0.21022724119199498,0.9676012121374156,1670,83.5
0.21116415093103533,0.9676651335558724,1680,84.0
0.21211224379698987,0.9677284968830254,1690,84.5
0.21307106308906787,0.967791308823152,1700,85.0
0.21404016161257014,0.9678535759671492,1710,85.5
0.2150191017360685,0.9679153047953413,1720,86.0
0.21600745542610267,0.9679765016801936,1730,86.5
0.21700480426099358,0.9680371728889348,1740,87.0
0.21801073942531604,0.9680973245860907,1750,87.5
0.21902486168651678,0.9681569628359352,1760,88.0
0.22004678135510652,0.9682160936048596,1770,88.5
0.22107611822979314,0.9682747227636643,1780,89.0
0.2221125015288612,0.968332856089777,1790,89.5
0.22315556980904136,0.9683904992693984,1800,90.0
0.22420497087304747,0.9684476578995792,1810,90.5
0.22526036166690183,0.9685043374902323,1820,91.0
0.22632140816810273,0.9685605434660801,1830,91.5
0.22738778526562878,0.9686162811685407,1840,92.0
0.22845917663271756,0.9686715558575579,1850,92.5
0.22953527459329467,0.9687263727133717,1860,93.0
0.23061577998287427,0.9687807368382366,1870,93.5
0.23170040200469957,0.9688346532580869,1880,94.0
0.23278885808183658,0.9688881269241523,1890,94.5
0.23388087370588515,0.9689411627145259,1900,95.0
0.23497618228292413,0.9689937654356836,1910,95.5
0.23607452497725923,0.969045939823961,1920,96.0
0.23717565055350096,0.9690976905469868,1930,96.5
0.2382793152174549,0.9691490222050736,1940,97.0
0.2393852824562715,0.9691999393325705,1950,97.5
0.24049332287826058,0.9692504463991762,1960,98.0
0.24160321405274326,0.9693005478112152,1970,98.5
0.2427147403502811,0.9693502479128786,1980,99.0
0.24382769278358798,0.9693995509874307,1990,99.5
