order_parameter,local_coherence_mean,step,time
0.3336824513342123,0.9112522515166066,980,49.0
0.3346181838776732,0.9107750687391111,990,49.5
0.3354986535637681,0.9103012682581288,1000,50.0
0.33632430839175875,0.9098308418055627,1010,50.5
0.33709568470018036,0.9093637796671816,1020,51.0
0.337813397413403,0.9089000707994463,1030,51.5
0.33847813099088553,0.9084397029395783,1040,52.0
0.33909063103722076,0.907982662709311,1050,52.5
0.3396516965327032,0.9075289357127405,1060,53.0
0.3401621726459175,0.9070785066286718,1070,53.5
0.3406229440916807,0.9066313592978311,1080,54.0
0.34103492899955445,0.9061874768053029,1090,54.5
0.3413990732600077,0.9057468415585253,1100,55.0
0.34171634531716655,0.9053094353611721,1110,55.5
0.3419877313788894,0.9048752394832247,1120,56.0
0.3422142310166553,0.9044442347275357,1130,56.5
0.34239685312943074,0.9040164014931709,1140,57.0
0.34253661224728754,0.9035917198358039,1150,57.5
0.3426345251520703,0.903170169525443,1160,58.0
0.3426916077938595,0.9027517301017489,1170,58.5
0.3427088724833424,0.9023363809272125,1180,59.0
0.3426873253414911,0.9019241012384542,1190,59.5
0.3426279639891551,0.9015148701959074,1200,60.0
0.3425317754603101,0.9011086669321529,1210,60.5
0.34239973432376386,0.9007054705991819,1220,61.0
0.3422328009991123,0.9003052604148649,1230,61.5
0.3420319202536649,0.899908015708927,1240,62.0
0.34179801986791863,0.8995137159687383,1250,62.5
0.3415320094579672,0.8991223408852564,1260,63.0
0.3412347794439763,0.8987338703994809,1270,63.5
0.34090720015455916,0.8983482847498112,1280,64.0
0.34055012105752686,0.8979655645207474,1290,64.5
0.34016437010809747,0.897585690693416,1300,65.0
0.3397507532062038,0.8972086446984677,1310,65.5
0.3393100537550672,0.8968344084719693,1320,66.0
0.3388430323136833,0.8964629645149984,1330,66.5
0.33835042633632234,0.8960942959577654,1340,67.0
0.3378329499925641,0.8957283866292192,1350,67.5
0.3372912940617793,0.8953652211332559,1360,68.0
0.3367261258963379,0.8950047849328586,1370,68.5
0.336138089448153,0.8946470644437354,1380,69.0
0.33552780535350357,0.8942920471393377,1390,69.5
0.33489587107135654,0.8939397216695137,1400,70.0
0.3342428610706976,0.8935900779955261,1410,70.5
0.3335693270626337,0.893243107544742,1420,71.0
0.33287579827326946,0.892898803389043,1430,71.5
0.33216278175359015,0.892557160451912,1440,72.0
0.3314307627227897,0.8922181757503098,1450,72.5
0.33068020494168676,0.891881848678907,1460,73.0
0.3299115511130501,0.8915481813460742,1470,73.5
0.329125223305834,0.8912171789733552,1480,74.0
0.32832162340048676,0.8908888503730967,1490,74.5
0.32750113355264304,0.8905632085226238,1500,75.0
0.3266641166726621,0.8902402712580502,1510,75.5
0.3258109169186006,0.8899200621166798,1520,76.0
0.32494186020033683,0.8896026113642258,1530,76.5
0.3240572546926804,0.8892879572518717,1540,77.0
0.3231573913554072,0.8889761475584936,1550,77.5
0.3222425444582605,0.888667241484653,1560,78.0
0.32131297210905135,0.888361311975795,1570,78.5
0.3203689167830719,0.8880584485591314,1580,79.0
0.31941060585211584,0.8877587607750548,1590,79.5
0.3184382521114564,0.8874623822563972,1600,80.0
0.3174520543031999,0.8871694754335937,1610,80.5
0.316452197634471,0.8868802366810156,1620,81.0
0.31543885428892376,0.8865949014102144,1630,81.5
0.3144121839300975,0.8863137480893273,1640,82.0
0.31337233419514393,0.8860370993866227,1650,82.5
0.31231944117744787,0.8857653177098597,1660,83.0
0.31125362989663957,0.8854987918005476,1670,83.5
0.31017501475445475,0.8852379117078389,1680,84.0
0.30908369997482776,0.884983032558563,1690,84.5
0.3079797800265137,0.8847344330908248,1700,85.0
0.30686334002639604,0.8844922802373941,1710,85.5
0.3057344561214774,0.884256611484922,1720,86.0
0.3045931958473222,0.8840273402586915,1730,86.5
0.3034396184604469,0.8838042802443495,1740,87.0
0.30227377524179566,0.8835871788936813,1750,87.5
0.30109570976799704,0.8833757507519671,1760,88.0
0.2999054581465363,0.8831697050261393,1770,88.5
0.2987030492102757,0.882968765537232,1780,89.0
0.29748850466586874,0.882772683450257,1790,89.5
0.296261839189502,0.8825812441384278,1800,90.0
0.295023060461983,0.8823942697705579,1810,90.5
0.2937721691333993,0.8822116190906943,1820,91.0
0.2925091587052818,0.8820331855893898,1830,91.5
0.29123401531525756,0.8818588949593212,1840,92.0
0.2899467174053692,0.8816887024496967,1850,92.5
0.2886472352502749,0.8815225905151741,1860,93.0
0.28733553031502823,0.8813605670021238,1870,93.5
0.2860115544035156,0.8812026640205125,1880,94.0
0.2846752485471099,0.8810489376011836,1890,94.5
0.2833265415675605,0.8808994682244313,1900,95.0
0.2819653482269549,0.8807543623183534,1910,95.5
0.280591566848371,0.8806137548604932,1920,96.0
0.2792050762500574,0.8804778132739147,1930,96.5
0.2778057317782633,0.8803467428937108,1940,97.0
0.27639336014100924,0.8802207944019711,1950,97.5
0.2749677526242888,0.8801002738056687,1960,98.0
0.27352865609300175,0.8799855557911112,1970,98.5
0.27207576090805574,0.8798771016770842,1980,99.0
0.27060868447309844,0.8797754837840805,1990,99.5
