order_parameter,local_coherence_mean,step,time
0.26341205586943617,0.9381919448233815,610,30.5
0.26307938262822145,0.9377070520624909,620,31.0
0.2629518771318188,0.937221898786031,630,31.5
0.26302232418751587,0.9367367574748056,640,32.0
0.26328266630994,0.9362518806399549,650,32.5
0.2637241461536627,0.9357675021729113,660,33.0
0.26433744583272084,0.9352838385970821,670,33.5
0.2651128207756824,0.9348010902294006,680,34.0
0.26604022611739386,0.9343194422591048,690,34.5
0.2671094340296179,0.9338390657504242,700,35.0
0.2683101408132952,0.9333601185752306,710,35.5
0.26963206298930625,0.9328827462811602,720,36.0
0.2710650220113846,0.9324070829002125,730,36.5
0.2725990175688939,0.9319332517023877,740,37.0
0.2742242897388601,0.9314613658985247,750,37.5
0.2759313704814893,0.9309915292961339,760,38.0
0.27771112515128843,0.9305238369117006,770,38.5
0.27955478482008406,0.9300583755426347,780,39.0
0.28145397028422436,0.9295952243017838,790,39.5
0.28340070866293854,0.9291344551171772,800,40.0
0.2853874434956627,0.9286761331994606,810,40.5
0.2874070392204526,0.9282203174792789,820,41.0
0.28945278087030707,0.9277670610166844,830,41.5
0.2915183697653566,0.9273164113844924,840,42.0
0.2935979159116548,0.9268684110273475,850,42.5
0.29568592774594443,0.9264230975981391,860,43.0
0.29777729979359624,0.925980504273276,870,43.5
0.2998672987364236,0.9255406600482186,880,44.0
0.3019515483200478,0.9251035900145648,890,44.5
0.30402601346810376,0.9246693156198934,900,45.0
0.3060869839135362,0.9242378549114797,910,45.5
0.3081310576058693,0.9238092227649181,920,46.0
0.31015512410766133,0.9233834310986184,930,46.5
0.31215634815325205,0.9229604890750717,940,47.0
0.31413215350802415,0.9225404032897193,950,47.5
0.316080207236392,0.9221231779482055,960,48.0
0.3179984044611316,0.9217088150327369,970,48.5
0.319884853675038,0.9212973144582279,980,49.0
0.321737862647784,0.920888674218863,990,49.5
0.32355592495583385,0.9204828905256655,1000,50.0
0.325337707150923,0.9200799579356282,1010,50.5
0.3270820365725898,0.9196798694729179,1020,51.0
0.32878788980219914,0.9192826167426378,1030,51.5
0.33045438174952535,0.9188881900376036,1040,52.0
0.3320807553580163,0.9184965784385506,1050,52.5
0.33366637191109016,0.9181077699081728,1060,53.0
0.3352107019190386,0.9177217513793654,1070,53.5
0.33671331656414527,0.9173385088380164,1080,54.0
0.33817387968032375,0.9169580274006779,1090,54.5
0.33959214024282625,0.9165802913874217,1100,55.0
0.34096792534324727,0.9162052843901679,1110,55.5
0.34230113362506803,0.9158329893367559,1120,56.0
0.3435917291552844,0.9154633885510137,1130,56.5
0.3448397357081633,0.9150964638090612,1140,57.0
0.34604523143783356,0.9147321963920744,1150,57.5
0.3472083439172001,0.914370567135719,1160,58.0
0.3483292455215259,0.9140115564764524,1170,58.5
0.34940814913594503,0.9136551444948792,1180,59.0
0.3504453041671145,0.9133013109563375,1190,59.5
0.35144099284017477,0.9129500353488778,1200,60.0
0.35239552676314434,0.9126012969187903,1210,60.5
0.3533092437418267,0.9122550747038292,1220,61.0
0.35418250482923286,0.911911347564265,1230,61.5
0.35501569159442586,0.9115700942119003,1240,62.0
0.35580920359656093,0.9112312932371669,1250,62.5
0.35656345605073897,0.9108949231344188,1260,63.0
0.35727887767308286,0.9105609623255306,1270,63.5
0.3579559086932134,0.9102293891818998,1280,64.0
0.3585949990230269,0.9099001820449524,1290,64.5
0.35919660657136177,0.9095733192452373,1300,65.0
0.3597611956947926,0.9092487791201982,1310,65.5
0.36028923577540256,0.9089265400306994,1320,66.0
0.36078119991696433,0.9086065803763836,1330,66.5
0.36123756375150445,0.9082888786099306,1340,67.0
0.36165880434873343,0.9079734132502839,1350,67.5
0.36204539922131107,0.907660162894909,1360,68.0
0.36239782541936133,0.907349106231142,1370,68.5
0.36271655870807684,0.9070402220466831,1380,69.0
0.36300207282264824,0.9067334892392911,1390,69.5
0.3632548387951264,0.9064288868257251,1400,70.0
0.3634753243481687,0.90612639394998,1410,70.5
0.3636639933509525,0.9058259898908648,1420,71.0
0.3638213053328361,0.9055276540689581,1430,71.5
0.36394771505063844,0.9052313660529858,1440,72.0
0.3640436721056717,0.904937105565655,1450,72.5
0.3641096206069116,0.9046448524889803,1460,73.0
0.36414599887692267,0.9043545868691338,1470,73.5
0.36415323919737635,0.9040662889208524,1480,74.0
0.3641317675912008,0.9037799390314283,1490,74.5
0.3640820036385948,0.9034955177643138,1500,75.0
0.3640043603243163,0.9032130058623637,1510,75.5
0.36389924391382433,0.9029323842507422,1520,76.0
0.36376705385600694,0.9026536340395142,1530,76.5
0.3636081827103803,0.9023767365259479,1540,77.0
0.36342301609677513,0.9021016731965452,1550,77.5
0.36321193266565993,0.901828425728821,1560,78.0
0.3629753040873695,0.9015569759928495,1570,78.5
0.36271349505862116,0.9012873060525979,1580,79.0
0.3624268633248057,0.9010193981670589,1590,79.5
0.3621157597166412,0.9007532347912031,1600,80.0
0.36178052819986944,0.9004887985767617,1610,80.5
0.3614215059367647,0.9002260723728577,1620,81.0
0.36103902335830307,0.8999650392264962,1630,81.5
0.3606334042459208,0.8997056823829288,1640,82.0
0.3602049658218604,0.8994479852859012,1650,82.5
0.35975401884717284,0.8991919315777996,1660,83.0
0.3592808677265051,0.8989375050997057,1670,83.5
0.35878581061886494,0.8986846898913681,1680,84.0
0.3582691395536106,0.898433470191105,1690,84.5
0.35773114055096317,0.898183830435645,1700,85.0
0.3571720937463922,0.8979357552599174,1710,85.5
0.3565922735182703,0.8976892294967989,1720,86.0
0.35599194861823535,0.8974442381768282,1730,86.5
0.35537138230374243,0.897200766527897,1740,87.0
0.3547308324723227,0.8969587999749233,1750,87.5
0.354070551797106,0.8967183241395186,1760,88.0
0.35339078786319594,0.896479324839657,1770,88.5
0.3526917833045197,0.8962417880893523,1780,89.0
0.35197377594080254,0.8960057000983536,1790,89.5
0.35123699891434723,0.8957710472718667,1800,90.0
0.35048168082632575,0.8955378162103111,1810,90.5
0.3497080458723123,0.8953059937091175,1820,91.0
0.34891631397681167,0.8950755667585806,1830,91.5
0.34810670092656115,0.8948465225437703,1840,92.0
0.3472794185024011,0.8946188484445134,1850,92.5
0.3464346746095287,0.8943925320354563,1860,93.0
0.3455726734059715,0.8941675610862163,1870,93.5
0.344693615429129,0.8939439235616338,1880,94.0
0.3437976977202498,0.893721607622137,1890,94.5
0.34288511394672483,0.8935006016242304,1900,95.0
0.3419560545220918,0.8932808941211174,1910,95.5
0.3410107067236601,0.8930624738634774,1920,96.0
0.34004925480767234,0.8928453298004038,1930,96.5
0.3390718801219391,0.8926294510805244,1940,97.0
0.3380787612158824,0.892414827053321,1950,97.5
0.33707007394794464,0.892201447270663,1960,98.0
0.33604599159031995,0.8919893014885809,1970,98.5
0.3350066849309774,0.8917783796692986,1980,99.0
0.3339523223729549,0.8915686719835492,1990,99.5
