order_parameter,local_coherence_mean,step,time
0.12176268799329801,0.976038495252493,1640,82.0
0.11924082971665334,0.9761802805078086,1650,82.5
0.1167183769511089,0.9763203996666681,1660,83.0
0.11419644507440839,0.9764588812907027,1670,83.5
0.11167619995065604,0.9765957533415808,1680,84.0
0.10915886456014641,0.9767310431950326,1690,84.5
0.10664572642053453,0.9768647776545261,1700,85.0
0.10413814590376252,0.9769969829646045,1710,85.5
0.10163756556626224,0.9771276848238928,1720,86.0
0.09914552062410284,0.9772569083977817,1730,86.5
0.09666365071972059,0.9773846783308,1740,87.0
0.0941937131422407,0.9775110187586797,1750,87.5
0.09173759767848211,0.9776359533201253,1760,88.0
0.0892973432854178,0.9777595051682919,1770,88.5
0.08687515678550169,0.9778816969819821,1780,89.0
0.08447343379138846,0.9780025509765686,1790,89.5
0.08209478206264359,0.9781220889146469,1800,90.0
0.07974204747903954,0.9782403321164292,1810,90.5
0.07741834277600568,0.9783573014698825,1820,91.0
0.07512707911825443,0.97847301744062,1830,91.5
0.07287200047489813,0.9785875000815498,1840,92.0
0.07065722058704976,0.9787007690422895,1850,92.5
0.06848726206627083,0.9788128435783512,1860,93.0
0.06636709680432658,0.9789237425601027,1870,93.5
0.06430218638332359,0.9790334844815107,1880,94.0
0.06229852052169934,0.9791420874686727,1890,94.5
0.060362650752163495,0.9792495692881411,1900,95.0
0.058501715494255827,0.9793559473550453,1910,95.5
0.05672345147964975,0.9794612387410191,1920,96.0
0.055036185189828474,0.9795654601819344,1930,96.5
0.05344879673333554,0.9796686280854483,1940,97.0
0.051970647695807295,0.9797707585383706,1950,97.5
0.050611464342892945,0.9798718673138496,1960,98.0
0.04938116866146585,0.9799719698783885,1970,98.5
0.048289652644167014,0.9800710813986917,1980,99.0
0.04734649638665746,0.9801692167483461,1990,99.5
