x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
-0.030717602186945015,2.050075066509989,0.1993475705154405,0.11745383145975115,0.02270300554998934,5.529856320434096,0.3311134815048381,670,33.5
-0.028940850462154166,2.1177960375947724,0.16008385285228405,0.11719397870380428,0.02248158779698591,5.693791942239613,0.33585371768187544,680,34.0
-0.026802714783692207,2.1606509133596368,0.128293508473649,0.11670274232639775,0.023525376811403043,5.860013538384363,0.3405832100548522,690,34.5
-0.02432989401882231,2.1780117619382238,0.1126635745458122,0.1160344879644569,0.02404762004169513,6.028513783912872,0.34530556956393665,700,35.0
-0.021553266242323215,2.1696262758635756,0.12048208970860304,0.11525939384142146,0.023627788121479823,6.199288850358,0.3500241327143666,710,35.5
-0.01850750316244559,2.135616179248677,0.1477735413831944,0.11445295676393444,0.02170740333062988,6.372341776211535,0.35476340063317185,720,36.0
-0.015230637175825233,2.076477963152326,0.1851804693088261,0.11366547923159055,0.021343492105346577,6.547683205758259,0.35952109284656897,730,36.5
-0.011763586457532638,1.9930865395738497,0.22640703406632,0.11297249051282186,0.020549562609952794,6.7253167252572155,0.3642862188071889,740,37.0
-0.008149644016451395,1.8867045048348157,0.2681364360879808,0.11246198810458496,0.019161651829055652,6.905248019903877,0.36907297119837035,750,37.5
-0.004433937096143671,1.7590030396240806,0.3085048753516833,0.11219130102584322,0.018557928362626513,7.087485945038008,0.37387168018533895,760,38.0
-0.0006628636716552041,1.612106897167772,0.3463169218955847,0.11226179247956312,0.019443158891183296,7.272032697837854,0.37867036022817524,770,38.5
0.0031164869212838278,1.448689721365989,0.3807160980919856,0.11277130898532174,0.018085438548103284,7.458883327251866,0.3834669918290891,780,39.0
0.006856921990068443,1.2721779675000275,0.41104501424572343,0.11387914138814964,0.018344565546416575,7.648042850920714,0.3882760164147827,790,39.5
0.010511734779644018,1.0872012841501135,0.43678313975351823,0.11577764499836789,0.018647013062460367,7.8395089793908035,0.3930744984329533,800,40.0
0.01403528769903674,0.9006343311651748,0.45751801370229056,0.11868910608162778,0.018270042030606542,8.033275491669523,0.39786237122269785,810,40.5
0.017383582197248757,0.724092236222477,0.47293166996703156,0.12291810291596543,0.01958752061819095,8.229336177982699,0.40263879372462663,820,41.0
0.020514808172486364,0.5794745126492656,0.48279427010385667,0.1286268977677088,0.020490527877252,8.427683404405201,0.4074023314798613,830,41.5
0.02338986605425667,0.5049478831061829,0.4869612146289295,0.13568662885945226,0.02226555794613429,8.628306137740212,0.4121414334624021,840,42.0
0.025972855039101773,0.5346761975960164,0.48537193055604133,0.14354575932137217,0.0240035272148719,8.831191861279668,0.41685607657133694,850,42.5
0.028231521383378158,0.6534299045659525,0.47804948569825284,0.15130872614082908,0.02683956089108689,9.036320217562363,0.4215196454787606,860,43.0
0.030137661155256516,0.8192820768189693,0.46510072749406617,0.1583549940308834,0.028889704561542197,9.243669916145366,0.4261526754735676,870,43.5
0.031667472416783755,1.0032319059243453,0.44671705802672484,0.1644980721964986,0.032424032938142944,9.453219624228907,0.43073234108548913,880,44.0
0.03280185243831546,1.1899710996865147,0.42317641933448696,0.16970258400003954,0.03479995343697131,9.664937697891398,0.43525146761116956,890,44.5
0.03352663623400643,1.37094906495862,0.39484778820401245,0.1740790382333853,0.03792476724916324,9.878800229914058,0.4397340944343245,900,45.0
0.03383277343977064,1.5407165567995909,0.36220086604708623,0.17771325685473807,0.038624135048258255,10.094787183865098,0.4441880939819945,910,45.5
0.03371644132503818,1.6953870436094247,0.32582661248442485,0.18071985614685934,0.04076006913078409,10.31288783175238,0.4486151219981836,920,46.0
0.033179092527132865,1.8319847471709683,0.2864811286831809,0.18320992055106955,0.0420643510246624,10.533087005321073,0.4530245372450878,930,46.5
0.0322274369122124,1.948155239465741,0.24518238299678946,0.1852750598302041,0.04429363250375239,10.755373949397132,0.4574061818300341,940,47.0
0.030873357789273064,2.042031756943161,0.20343342391698757,0.1869441684836559,0.04479283984751843,10.979733139113097,0.4617636399600065,950,47.5
0.029133763523453392,2.1121721893327,0.16375675532696388,0.18826423148412086,0.04517534799000781,11.206158219495693,0.4661210906887097,960,48.0
0.027030376401539477,2.1575294991460736,0.13089371948415474,0.18929740687704588,0.0454703364272701,11.434647476813305,0.47047555169729305,970,48.5
0.024589461386104305,2.177438268525967,0.11321648344007194,0.19007852668463443,0.04701666089663689,11.665196316855196,0.4748133995791529,980,49.0
0.021841498145325274,2.1716090196937334,0.11868258534333269,0.1906759169013435,0.04847852159879527,11.897789768965227,0.4791185308853709,990,49.5
