x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.13651273641200332,4.7205781361192205,0.16314766075743967,0.08879245529157423,0.04040387451536938,1.4924492353662564,0.24601508415638984,250,12.5
0.13841247250404876,4.791732837953727,0.14088542401345627,0.08385855919478973,0.039617080116460764,1.6101057287708407,0.2556284663724269,260,13.0
0.1399662494986598,4.851057353301252,0.11886195418429804,0.07882331357339305,0.038060368398454184,1.7319733560694786,0.2652572909616616,270,13.5
0.14117018376254134,4.8983980779708824,0.0975330779787187,0.07371616849696401,0.03733785250689412,1.8580356940556202,0.2748846042714209,280,14.0
0.1420212660870308,4.933632619901979,0.07777165499770412,0.06855100223819224,0.03673133767930767,1.988270461701849,0.28450986376893295,290,14.5
0.142517369209552,4.956669986356337,0.06140004125595296,0.06335343715535087,0.03444891260798143,2.1226598816559026,0.29415345887802197,300,15.0
0.14265725313066394,4.967450728447828,0.05196220941338985,0.05814261731809934,0.03314427673702478,2.2611925112038427,0.30381123457155457,310,15.5
0.14244056821341433,4.965947037908903,0.05338013459637318,0.05294535845013659,0.030252169901256926,2.4038553859910134,0.3134900993571512,320,16.0
0.14186785605724872,4.9521627929678065,0.06493516244794752,0.04778634921026594,0.029538670222437013,2.5506376932962977,0.3231782152357715,330,16.5
0.14094054814429488,4.926133551927332,0.08238823270616927,0.042681823355372385,0.02975889999832106,2.7015199867053368,0.3328637986260338,340,17.0
0.13966096226140262,4.887926494639666,0.10265225001276468,0.03766358844708483,0.030863423660753307,2.8564740236271255,0.3425198594751693,350,17.5
0.1380322967068835,4.837640313691101,0.12420990522576453,0.032759490775027184,0.029801266547747892,3.015467240556276,0.352167589696652,360,18.0
0.13605862229643134,4.775405058876079,0.14632431048630923,0.02799304608646509,0.030201111483924074,3.1784803823097985,0.3618155099390468,370,18.5
0.1337448721882023,4.701381940603067,0.1685995761809592,0.02342748919208021,0.03012645790585657,3.345488225017095,0.3714458448037071,380,19.0
0.13109682955248914,4.615763100427765,0.19079582964514671,0.019166310283889,0.030300638473898054,3.5164622233174985,0.3810588074534662,390,19.5
0.12812111311680724,4.518771360216061,0.21275054064231078,0.015358717246503771,0.029102978415249618,3.6913777687823663,0.39067642861884555,400,20.0
0.12482516062252247,4.410659965880161,0.2343427516619712,0.012279939556267586,0.029646043395894203,3.870219315165886,0.4002927647533841,410,20.5
0.12121721023437167,4.2917123477715045,0.2554756149665552,0.010409350144357205,0.0283500655157665,4.052958691700161,0.4098896518710752,420,21.0
0.11730627994934077,4.162241928517024,0.2760673104292354,0.010198315058734485,0.028643029275186756,4.239573017682076,0.41948486878909624,430,21.5
0.11310214505636929,4.0225920216986015,0.29604606545662787,0.011537968828112623,0.02928098574684109,4.43003937592098,0.42906861142010133,440,22.0
0.10861531370321832,3.873135883449442,0.31534730518278575,0.013817656127653555,0.027747369543098928,4.6243284452222895,0.43863001966918796,450,22.5
0.10385700063157406,3.7142770072804736,0.3339119670430479,0.016453712157800133,0.02711588682912707,4.822419719283433,0.44819800423307166,460,23.0
0.09883909914603378,3.546449796102608,0.35168548028020513,0.0191879538971485,0.02616778853007583,5.02429831656048,0.45778305377084105,470,23.5
0.09357415138703888,3.370120814478604,0.36861713953757086,0.021866233276211965,0.021635154601513433,5.229961477254458,0.4674187801020527,480,24.0
0.08807531698205488,3.1857909361996795,0.3846597193766972,0.024379910869287594,0.02152747160827339,5.439418362991269,0.4770925697723697,490,24.5
