order_parameter,local_coherence_mean,step,time
0.15277712070712268,0.9751127737580874,830,41.5
0.14801460178686004,0.9754096405144921,840,42.0
0.14321900292018228,0.9756996456987168,850,42.5
0.13839626776599745,0.9759830124540465,860,43.0
0.13355254437544903,0.976259955229116,870,43.5
0.12869425283808203,0.9765306801519833,880,44.0
0.12382816668362803,0.9767953853870692,890,44.5
0.11896151148384315,0.9770542614758,900,45.0
0.11410208500726894,0.9773074916617436,910,45.5
0.10925840441442282,0.9775552522009936,920,46.0
0.10443988737417315,0.9777977126585057,930,46.5
0.09965707564449641,0.9780350361910618,940,47.0
0.09492191154774005,0.9782673798174968,950,47.5
0.09024807971696747,0.9784948946767924,960,48.0
0.08565142808998906,0.97871772627461,970,48.5
0.08115048251923937,0.9789360147188082,980,49.0
0.07676706686713272,0.9791498949444594,990,49.5
0.0725270319998469,0.9793594969288539,1000,50.0
0.06846107745753263,0.9795649458969633,1010,50.5
0.06460561067414251,0.9797663625177997,1020,51.0
0.06100351971144442,0.979963863092095,1030,51.5
0.05770462665655025,0.9801575597317019,1040,52.0
0.05476544208901947,0.9803475605310938,1050,52.5
0.05224769363802963,0.9805339697313317,1060,53.0
0.05021505830415418,0.9807168878768379,1070,53.5
0.048727769010318264,0.9808964119653101,1080,54.0
0.047835455810697154,0.9810726355910859,1090,54.5
0.04756963313290022,0.9812456490822568,1100,55.0
0.047938094723779794,0.9814155396318177,1110,55.5
0.048923318129034186,0.9815823914231184,1120,56.0
0.05048554787330106,0.9817462857498804,1130,56.5
0.052569338984416125,0.9819073011310221,1140,57.0
0.055111256007865456,0.9820655134205254,1150,57.5
0.05804664245956827,0.9822209959125716,1160,58.0
0.06131438088308516,0.9823738194421558,1170,58.5
0.06485954958563696,0.9825240524813854,1180,59.0
0.06863443152946337,0.9826717612316553,1190,59.5
0.07259846312427375,0.9828170097118862,1200,60.0
0.07671761658624683,0.982959859843,1210,60.5
0.08096355177741774,0.9831003715288033,1220,61.0
0.08531273417134334,0.983238602733438,1230,61.5
0.08974561821083535,0.9833746095555522,1240,62.0
0.09424593610724273,0.9835084462993382,1250,62.5
0.09880009991865966,0.9836401655425763,1260,63.0
0.10339670923805369,0.9837698182018177,1270,63.5
0.10802615072108435,0.9838974535948355,1280,64.0
0.11268027444075177,0.9840231195004593,1290,64.5
0.1173521330677909,0.984146862215918,1300,65.0
0.12203577174810779,0.984268726611792,1310,65.5
0.1267260585869254,0.9843887561846862,1320,66.0
0.13141854754072654,0.9845069931077228,1330,66.5
0.13610936714711894,0.9846234782789494,1340,67.0
0.14079512986991372,0.9847382513677535,1350,67.5
0.14547285792462167,0.9848513508593737,1360,68.0
0.15013992231577847,0.9849628140975872,1370,68.5
0.15479399250152712,0.9850726773256577,1380,69.0
0.1594329946386518,0.9851809757256154,1390,69.5
0.1640550767832627,0.985287743455945,1400,70.0
0.16865857975347834,0.9853930136877518,1410,70.5
0.1732420126206006,0.9854968186394666,1420,71.0
0.1778040320000799,0.985599189610161,1430,71.5
0.1823434244752187,0.9857001570115276,1440,72.0
0.1868590916145593,0.9857997503985825,1450,72.5
0.19135003714559012,0.9858979984991508,1460,73.0
0.1958153559284873,0.9859949292421819,1470,73.5
0.20025422443849944,0.9860905697849479,1480,74.0
0.20466589251771422,0.9861849465391723,1490,74.5
0.2090496761989868,0.986278085196135,1500,75.0
0.21340495143884006,0.9863700107507982,1510,75.5
0.2177311486238041,0.9864607475249929,1520,76.0
0.2220277477372151,0.9865503191897089,1530,76.5
0.22629427409196198,0.9866387487865245,1540,77.0
0.23053029454983942,0.9867260587482118,1550,77.5
0.23473541416067595,0.9868122709185565,1560,78.0
0.23890927316475866,0.9868974065714192,1570,78.5
0.2430515443106667,0.986981486429076,1580,79.0
0.2471619304477868,0.987064530679865,1590,79.5
0.25124016235876595,0.9871465589951698,1600,80.0
0.2552859968021708,0.9872275905457666,1610,80.5
0.2592992147398412,0.9873076440175619,1620,81.0
0.2632796197269829,0.9873867376267464,1630,81.5
0.2672270364460518,0.9874648891343888,1640,82.0
0.27114130936803577,0.987542115860494,1650,82.5
0.27502230152691154,0.9876184346975446,1660,83.0
0.27886989339490464,0.9876938621235525,1670,83.5
0.2826839818477656,0.9877684142146337,1680,84.0
0.28646447921063345,0.9878421066571328,1690,84.5
0.2902113123762219,0.9879149547593098,1700,85.0
0.29392442198807534,0.9879869734626117,1710,85.5
0.29760376168250186,0.9880581773525416,1720,86.0
0.3012492973835507,0.9881285806691447,1730,86.5
0.30486100664604804,0.9881981973171247,1740,87.0
0.3084388780422751,0.9882670408756072,1750,87.5
0.3119829105883648,0.9883351246075618,1760,88.0
0.315493113206928,0.9884024614688997,1770,88.5
0.31896950422279374,0.9884690641172557,1780,89.0
0.32241211088908317,0.9885349449204714,1790,89.5
0.32582096894112544,0.988600115964788,1800,90.0
0.3291961221759798,0.9886645890627614,1810,90.5
0.33253762205555576,0.9887283757609119,1820,91.0
0.3358455273315206,0.9887914873471149,1830,91.5
0.3391199036903628,0.9888539348577471,1840,92.0
0.3423608234171328,0.988915729084596,1850,92.5
0.3455683650765265,0.9889768805815397,1860,93.0
0.34874261321009525,0.9890373996710088,1870,93.5
0.35188365804848165,0.9890972964502376,1880,94.0
0.354991595237676,0.9891565807973128,1890,94.5
0.3580665255783753,0.9892152623770262,1900,95.0
0.36110855477761084,0.9892733506465404,1910,95.5
0.3641177932118736,0.9893308548608741,1920,96.0
0.3670943557010385,0.989387784078213,1930,96.5
0.37003836129243833,0.9894441471650531,1940,97.0
0.37294993305449536,0.9894999528011841,1950,97.5
0.3758291978793631,0.9895552094845155,1960,98.0
0.37867628629407113,0.9896099255357552,1970,98.5
0.38149133227970855,0.9896641091029422,1980,99.0
0.38427447309821045,0.9897177681658418,1990,99.5
