order_parameter,local_coherence_mean,step,time
0.13708407227003774,0.9039796802966649,1320,66.0
0.1435581231739417,0.9030124292773929,1330,66.5
0.15024743651820482,0.9020591852732636,1340,67.0
0.15713396384092898,0.9011193776987149,1350,67.5
0.16419873086053322,0.9001924029375096,1360,68.0
0.17142232496339363,0.8992776550128967,1370,68.5
0.17878527871554944,0.8983745442315189,1380,69.0
0.18626836218795326,0.8974825079616138,1390,69.5
0.1938527985965231,0.896601016294513,1400,70.0
0.20152041747210508,0.8957295744146824,1410,70.5
0.2092537582305599,0.8948677228927426,1420,71.0
0.21703613521808093,0.8940150367088211,1430,71.5
0.224851673428608,0.8931711235407307,1440,72.0
0.23268532233028832,0.8923356216679117,1450,72.5
0.24052285369093684,0.8915081977184323,1460,73.0
0.24835084798826898,0.8906885444031077,1470,73.5
0.2561566729231217,0.88987637832498,1480,74.0
0.26392845669889226,0.8890714379152007,1490,74.5
0.27165505805716594,0.8882734815218473,1500,75.0
0.27932603453646276,0.8874822856623089,1510,75.5
0.28693161001928286,0.8866976434398467,1520,76.0
0.29446264232706726,0.8859193631188429,1530,76.5
0.3019105913924004,0.8851472668498261,1540,77.0
0.30926748836574414,0.8843811895336819,1550,77.5
0.3165259058866676,0.8836209778139372,1560,78.0
0.3236789296562455,0.8828664891862172,1570,78.5
0.33072013137976686,0.8821175912146518,1580,79.0
0.3376435431007149,0.8813741608459562,1590,79.5
0.34444363291327534,0.880636083813022,1600,80.0
0.3511152820176463,0.8799032541210625,1610,80.5
0.3576537630673653,0.8791755736106075,1620,81.0
0.3640547197485818,0.8784529515929365,1630,81.5
0.3703141475260988,0.8777353045548876,1640,82.0
0.37642837548888386,0.8770225559313826,1650,82.5
0.38239404922771486,0.8763146359455323,1660,83.0
0.388208114679019,0.8756114815178646,1670,83.5
0.3938678028713002,0.8749130362481411,1680,84.0
0.3993706155134639,0.8742192504754966,1690,84.5
0.40471431136759206,0.8735300814253975,1700,85.0
0.4098968933521003,0.8728454934553662,1710,85.5
0.4149165963245852,0.8721654584158467,1720,86.0
0.41977187549696404,0.8714899561483795,1730,86.5
0.4244613954386373,0.8708189751510064,1740,87.0
0.4289840196263305,0.8701525134513506,1750,87.5
0.4333388005019652,0.8694905797423919,1760,88.0
0.43752497000233603,0.8688331948564298,1770,88.5
0.4415419305265215,0.8681803936819807,1780,89.0
0.4453892463088042,0.8675322276707839,1790,89.5
0.4490666351664091,0.8668887681446564,1800,90.0
0.45257396059254723,0.8662501107056044,1810,90.5
0.45591122416605345,0.8656163811950077,1820,91.0
0.4590785582492743,0.8649877438673423,1830,91.5
0.46207621894571954,0.8643644127867837,1840,92.0
0.46490457928826967,0.8637466679947441,1850,92.5
0.4675641226272587,0.8631348788460091,1860,93.0
0.4700554361853918,0.8625295382276077,1870,93.5
0.4723792047429201,0.8619313133116127,1880,94.0
0.474536204411463,0.8613411209482812,1890,94.5
0.47652729644782316,0.8607602374668714,1900,95.0
0.47835342104943046,0.8601904480300926,1910,95.5
0.4800155910596583,0.8596342131329643,1920,96.0
0.481514885492814,0.8590947457649675,1930,96.5
0.4828524427630441,0.8585757458840519,1940,97.0
0.48402945346572485,0.8580805357954137,1950,97.5
0.4850471525096371,0.8576108933203062,1960,98.0
0.48590681032655025,0.857166547177297,1970,98.5
0.48660972278128894,0.8567457557111421,1980,99.0
0.4871571992534888,0.8563463150833366,1990,99.5
