order_parameter,local_coherence_mean,step,time
0.3436382261816571,0.9321382835977914,1320,66.0
0.3431457021453433,0.9320920768696188,1330,66.5
0.34264727530626843,0.9320458145986208,1340,67.0
0.3421433134920197,0.9319995081959493,1350,67.5
0.34163417310486033,0.9319531686237917,1360,68.0
0.34112019941291444,0.9319068064108657,1370,68.5
0.34060172683568446,0.9318604316673704,1380,69.0
0.3400790792238948,0.9318140540994195,1390,69.5
0.3395525701336648,0.9317676830229717,1400,70.0
0.3390225030950249,0.9317213273772801,1410,70.5
0.33848917187479893,0.9316749957378788,1420,71.0
0.3379528607338843,0.9316286963291238,1430,71.5
0.33741384467897023,0.9315824370363038,1440,72.0
0.336872389708737,0.9315362254173385,1450,72.5
0.3363287530545921,0.9314900687140785,1460,73.0
0.33578318341599805,0.9314439738632212,1470,73.5
0.3352359211904549,0.9313979475068577,1480,74.0
0.3346871986982051,0.9313519960026624,1490,74.5
0.3341372404017285,0.9313061254337404,1500,75.0
0.33358626312010303,0.9312603416181419,1510,75.5
0.3330344762383065,0.931214650118058,1520,76.0
0.3324820819115391,0.9311690562487079,1530,76.5
0.33192927526464483,0.9311235650869285,1540,77.0
0.3313762445867176,0.9310781814794757,1550,77.5
0.3308231715209727,0.931032910051051,1560,78.0
0.3302702312499709,0.9309877552120576,1570,78.5
0.3297175926762784,0.9309427211660993,1580,79.0
0.329165418598652,0.9308978119172309,1590,79.5
0.32861386588383185,0.930853031276965,1600,80.0
0.32806308563403347,0.9308083828710474,1610,80.5
0.3275132233502206,0.9307638701460081,1620,81.0
0.32696441909125085,0.9307194963754932,1630,81.5
0.326416807628975,0.9306752646663874,1640,82.0
0.32587051859938027,0.930631177964734,1650,82.5
0.32532567664986,0.9305872390614582,1660,83.0
0.3247824015826951,0.9305434505979,1670,83.5
0.3242408084948312,0.9304998150711651,1680,84.0
0.3237010079140343,0.9304563348392964,1690,84.5
0.32316310593150666,0.9304130121262768,1700,85.0
0.322627204331044,0.9303698490268637,1710,85.5
0.32209340071481335,0.9303268475112644,1720,86.0
0.32156178862583124,0.9302840094296565,1730,86.5
0.3210324576672192,0.9302413365165576,1740,87.0
0.32050549361831243,0.9301988303950511,1750,87.5
0.3199809785476978,0.9301564925808703,1760,88.0
0.3194589909232545,0.9301143244863487,1770,88.5
0.31893960571926944,0.9300723274242365,1780,89.0
0.31842289452069866,0.9300305026113931,1790,89.5
0.31790892562464734,0.9299888511723542,1800,90.0
0.31739776413913107,0.9299473741427815,1810,90.5
0.3168894720791926,0.9299060724727974,1820,91.0
0.3163841084604345,0.9298649470302078,1830,91.5
0.3158817293900361,0.9298239986036174,1840,92.0
0.31538238815531466,0.9297832279054417,1850,92.5
0.31488613530989523,0.9297426355748177,1860,93.0
0.3143930187575491,0.9297022221804166,1870,93.5
0.3139030838337595,0.9296619882231634,1880,94.0
0.31341637338507233,0.9296219341388638,1890,94.5
0.3129329278462902,0.9295820603007445,1900,95.0
0.3124527853155627,0.929542367021907,1910,95.5
0.31197598162743007,0.9295028545576978,1920,96.0
0.3115025504238698,0.9294635231080007,1930,96.5
0.31103252322340036,0.9294243728194516,1940,97.0
0.310565929488291,0.929385403787575,1950,97.5
0.31010279668992774,0.9293466160588525,1960,98.0
0.3096431503723834,0.9293080096327193,1970,98.5
0.3091870142142374,0.929269584463491,1980,99.0
0.3087344100886929,0.9292313404622281,1990,99.5
