order_parameter,local_coherence_mean,step,time
0.35365268642822567,0.8927104753006971,1310,65.5
0.35537547681176124,0.8924995702745353,1320,66.0
0.3570846529572321,0.8922905548863505,1330,66.5
0.3587798043399139,0.89208344891026,1340,67.0
0.3604605476844985,0.8918782764412154,1350,67.5
0.36212652574732096,0.8916750666349047,1360,68.0
0.36377740614112547,0.8914738545747642,1370,68.5
0.3654128802020965,0.891274682277341,1380,69.0
0.36703266189871314,0.8910775998371468,1390,69.5
0.36863648678184563,0.8908826666912169,1400,70.0
0.37022411097539293,0.8906899529448671,1410,70.5
0.37179531020666534,0.8904995406342487,1420,71.0
0.3733498788756351,0.8903115246980916,1430,71.5
0.37488762916211626,0.8901260132855999,1440,72.0
0.37640839016988786,0.8899431268536611,1450,72.5
0.37791200710673384,0.889762995360121,1460,73.0
0.37939834049935245,0.8895857528628435,1470,73.5
0.38086726544207017,0.8894115291677299,1480,74.0
0.3823186708782863,0.8892404389781661,1490,74.5
0.38375245891357584,0.889072570186229,1500,75.0
0.3851685441593837,0.8889079739895518,1510,75.5
0.38656685310625194,0.8887466596244886,1520,76.0
0.3879473235255422,0.8885885952457868,1530,76.5
0.3893099038986294,0.8884337143753791,1540,77.0
0.39065455287256995,0.8882819256029799,1550,77.5
0.3919812387412726,0.8881331227530505,1560,78.0
0.3932899389512252,0.8879871934646969,1570,78.5
0.39458063963086676,0.8878440253213404,1580,79.0
0.39585333514272075,0.8877035096279278,1590,79.5
0.3971080276574424,0.8875655434071078,1600,80.0
0.39834472674896854,0.8874300302582283,1610,80.5
0.39956344900999013,0.8872968805900556,1620,81.0
0.4007642176870153,0.887166011555958,1630,81.5
0.40194706233431576,0.8870373468684165,1640,82.0
0.4031120184861029,0.8869108165703896,1650,82.5
0.4042591273463137,0.8867863567878838,1660,83.0
0.4053884354954317,0.8866639094660005,1670,83.5
0.40649999461381287,0.8865434220857296,1680,84.0
0.4075938612210342,0.8864248473610696,1690,84.5
0.40867009643082924,0.8863081429200903,1700,85.0
0.40972876572123035,0.8861932709767345,1710,85.5
0.41076993871958895,0.8860801980017566,1720,86.0
0.4117936890022071,0.8859688944013395,1730,86.5
0.41280009390837624,0.8858593342110856,1740,87.0
0.4137892343686908,0.8857514948117062,1750,87.5
0.41476119474757855,0.8856453566712128,1760,88.0
0.41571606270007744,0.8855409031169821,1770,88.5
0.4166539290429839,0.8854381201398449,1780,89.0
0.4175748876406047,0.8853369962314104,1790,89.5
0.4184790353054707,0.8852375222551608,1800,90.0
0.4193664717145081,0.8851396913514309,1810,90.5
0.4202372993413314,0.8850434988761806,1820,91.0
0.42109162340551026,0.8849489423734527,1830,91.5
0.42192955183988823,0.8848560215815428,1840,92.0
0.42275119527729826,0.8847647384731809,1850,92.5
0.42355666705833345,0.8846750973304192,1860,93.0
0.4243460832622123,0.884587104855437,1870,93.5
0.42511956276323437,0.8845007703191061,1880,94.0
0.4258772273158744,0.8844161057499366,1890,94.5
0.42661920167224,0.8843331261669483,1900,95.0
0.42734561373644714,0.8842518498611411,1910,95.5
0.4280565947614926,0.8841722987315875,1920,96.0
0.42875227959547507,0.8840944986838354,1930,96.5
0.4294328069856093,0.8840184801003421,1940,97.0
0.4300983199504866,0.8839442783951965,1950,97.5
0.43074896623357223,0.8838719346685475,1960,98.0
0.4313848988541856,0.8838014964801724,1970,98.5
0.4320062767763768,0.8837330187667165,1980,99.0
0.4326132657215394,0.883666564933721,1990,99.5
