x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.04721335614299841,1.094932283260546,0.35048507902610726,0.9833627330510205,0.967002579502463,2.571391293928836,0.053099224485538256,520,52.0
0.06158710715885374,1.3339419113438606,0.25453361034423877,0.9833130597322591,0.9669060651328891,2.5984555251822266,0.05273471408253051,530,53.0
0.06985329937731243,1.4632373383806134,0.16917774736063187,0.9831544930763099,0.966609411926327,2.624905188421711,0.05240478685085391,540,54.0
0.07119217916380503,1.464225903975295,0.1683202638549534,0.9829768504352725,0.9662917088559098,2.650779600784728,0.05210688723408768,550,55.0
0.06547097056352606,1.3367735302348938,0.2530436995146374,0.982913412245233,0.9661525601239392,2.6761147234333684,0.051837624415120034,560,56.0
0.05325704261813557,1.0991733851589351,0.3491550484810967,0.9830021479688087,0.9663068946341258,2.7009424697847244,0.05159305951466205,570,57.0
0.035761643696750486,0.7946767186488384,0.4237645008658179,0.9831447609933449,0.9665744240534502,2.7252906865426847,0.051369836639977,580,58.0
0.014719782675999929,0.5291801181224685,0.46338353567534674,0.9832473124644902,0.9667752774686428,2.7491842839467773,0.05116595112089291,590,59.0
-0.007781830914997812,0.5382481794356179,0.4623379181684244,0.9833088356924081,0.9668962663507594,2.772646334786583,0.050980043505562796,600,60.0
-0.029511724705630942,0.8104351622510623,0.42076946845973734,0.9833457843717317,0.9669689316416563,2.795698356929339,0.05081077408413678,610,61.0
-0.04831495734437305,1.1132411772069393,0.3446692166593404,0.9833624441224094,0.9670002484528164,2.818360315615541,0.050656810948244556,620,62.0
-0.062326822821190835,1.3460597893415074,0.24807209656378992,0.9833057244163956,0.9668931835008265,2.8406507624587904,0.050517135228946755,630,63.0
-0.0701577723142636,1.4673183254209445,0.1656054162654236,0.9831422102376406,0.9665857862039224,2.862587386397079,0.05039135840143672,640,64.0
-0.07103121496543448,1.4597171674423581,0.17219186909303996,0.982968024174589,0.9662739660176919,2.88418725635294,0.05027875352203413,650,65.0
-0.06486053195896387,1.3242874303764736,0.2595259925620717,0.9829153063317908,0.9661566808088846,2.9054660543007267,0.05017762614235021,660,66.0
-0.05225766646069707,1.0806323287942556,0.35489553054864365,0.983011499707889,0.9663269698918835,2.9264372506522816,0.050085636919963546,670,67.0
-0.034472437558217876,0.7742997955906121,0.42752010856573586,0.9831532503149281,0.9665911427288297,2.947111988944496,0.050000949560185234,680,68.0
-0.013268596404437139,0.518530037394637,0.4645859668258057,0.9832524799084488,0.9667854392461145,2.967500076040372,0.04992290565591706,690,69.0
0.009251083992810013,0.5510735820878577,0.4608245340889467,0.9833119306294715,0.9669023529182584,2.9876108713302103,0.049851301396012716,700,70.0
0.03085333958791238,0.8309637462083133,0.4167461886098609,0.9833476500772118,0.9669726009123745,3.007453403994053,0.04978583947999304,710,71.0
0.049395886837462065,1.1312343732966126,0.3387600031078274,0.9833619848914866,0.9670008505145001,3.027036269382125,0.04972614764463745,720,72.0
0.06303987175494465,1.3576925884253064,0.24164963053599822,0.9832982251285924,0.966882387117833,3.046367686257349,0.04967210854665824,730,73.0
0.07043222802681746,1.4708416376662095,0.16244983244594502,0.9831299401697934,0.9665622592094768,3.065455967511815,0.049624130323519554,740,74.0
0.07083985983812224,1.4546551097239213,0.17642367049995872,0.9829597297855006,0.9662566884511403,3.084309615605751,0.04958214144955627,750,75.0
0.06422234257225429,1.3113301226479106,0.2660240426111577,0.982917462776331,0.9661612248718336,3.1029364565656548,0.04954505494333564,760,76.0
0.051235931697370424,1.0618045137766676,0.3605337400607646,0.983020390619825,0.9663373312782476,3.121342777242021,0.049511133286693036,770,77.0
0.033168482280432524,0.7540690425826242,0.43112115250587985,0.9831610558330102,0.9666072636136287,3.139533222178045,0.04947916051043129,780,78.0
0.011811733124104353,0.5092464137139147,0.4656117150742552,0.9832572126585409,0.9667947462450429,3.1575117479939747,0.04944901778446103,790,79.0
-0.010716378963142372,0.5649869248804142,0.4591366219766695,0.9833147649258822,0.9669079269212429,3.1752824058273377,0.04942093899341665,800,80.0
-0.0321817537697592,0.851523076286105,0.41257521155571947,0.9833493582663159,0.9669759604027747,3.19284937686904,0.04939501640530041,810,81.0
-0.05045568214320422,1.1488966283004827,0.3327628492624923,0.9833609408373348,0.966998730892901,3.2102168303676315,0.04937124169186693,820,82.0
-0.06372594887991892,1.368833015908246,0.2352808481869264,0.9832891525032832,0.9668664424121155,3.227388964450297,0.04934986232492284,830,83.0
-0.07067654908827421,1.4738052648229703,0.15974124129950734,0.9831171996420948,0.966542726098769,3.2443704576490875,0.04933159829582316,840,84.0
-0.07061819565380457,1.4490426429629915,0.18098342987045246,0.9829518644428179,0.966243681828451,3.2611664587656652,0.049316573739665304,850,85.0
-0.06355667545477604,1.2979100074450804,0.27252600100517616,0.9829204152718447,0.9661643386778404,3.277781668708067,0.04930389863585695,860,86.0
-0.050192275480625,1.042707506216753,0.3660649745341641,0.9830300236414972,0.9663563447081005,3.294219481546942,0.04929206029861183,870,87.0
-0.03185033576478972,0.7340325885500328,0.43456538724767313,0.9831689733254395,0.9666223461267238,3.3104819349256287,0.049280121405566826,880,88.0
-0.010349816158555031,0.5014214352099351,0.46646019583299847,0.9832620003570354,0.9668041613461187,3.3265706694077775,0.04926820134845846,890,89.0
0.012177088894929664,0.5798869956221019,0.4572751546525217,0.9833176342010579,0.9669135697307655,3.342487637421061,0.04925669595749246,900,90.0
0.03349639888499568,0.8720770408690072,0.4082592598788888,0.9833510885793391,0.9669793634101713,3.35823509107519,0.049245838649303104,910,91.0
0.051493889824867425,1.1662134320658777,0.32668345971467116,0.9833597568255058,0.9669958530380427,3.37381542701498,0.04923575993184641,920,92.0
0.06438476065589104,1.3794741609728025,0.22898157928393467,0.9832803288867734,0.9668479038874965,3.389231238527785,0.049226867441506214,930,93.0
0.0708906309651396,1.4762075196532582,0.1575074461374326,0.9831049001539904,0.966522009018845,3.4044857583335544,0.0492199950783885,940,94.0
0.0703663172522436,1.4428830081867645,0.18583950638037672,0.9829448821924731,0.96622966333448,3.4195827738411673,0.04921530396291871,950,95.0
0.0628638154143413,1.284035906730053,0.2790208570200368,0.9829242350460851,0.9661691165324687,3.434525672388317,0.04921194010211872,960,96.0
0.04912714434209243,1.023359838120595,0.371484755767816,0.9830399405014724,0.9663781905409732,3.4493166004209153,0.049208474636668456,970,97.0
0.030518561984449796,0.7142425051485185,0.4378506868167547,0.9831767372594541,0.9666367116234921,3.4639564809927026,0.04920412117163316,980,98.0
0.00888347099357685,0.4951379305567921,0.467130926508482,0.9832666821822077,0.9668133682896066,3.478445996967249,0.049199119085317274,990,99.0
