order_parameter,local_coherence_mean,step,time
0.061665926201113566,0.8794761373882745,730,36.5
0.06210381884885285,0.8793641848311433,740,37.0
0.06407364194306972,0.8795876998159117,750,37.5
0.06754401596312955,0.880665816787512,760,38.0
0.07276328814071707,0.8853288363925541,770,38.5
0.08440113523835177,0.9070044930730876,780,39.0
0.09211059605180563,0.915288111481758,790,39.5
0.0970970569807542,0.9159120420410242,800,40.0
0.1027596698617618,0.9149661297529419,810,40.5
0.10925574929811208,0.9135509987600828,820,41.0
0.11645149609072412,0.9119851774071457,830,41.5
0.12426245278938407,0.9103840813516968,840,42.0
0.13264581884396456,0.9087941986939009,850,42.5
0.1415713594898842,0.9072343254400466,860,43.0
0.15100571000225366,0.9057111088272123,870,43.5
0.1609071149419955,0.9042257072373635,880,44.0
0.1712255111908616,0.902776854295554,890,44.5
0.18190474164384038,0.9013623155873269,900,45.0
0.1928852365374693,0.8999795833695159,910,45.5
0.20410642087488245,0.8986261982653401,920,46.0
0.2155085949616835,0.8972998861211426,930,46.5
0.22703426942932728,0.895998603897014,940,47.0
0.23862903215055162,0.8947205421862962,950,47.5
0.25024205067889216,0.8934641085720432,960,48.0
0.2618263085031373,0.8922279039922669,970,48.5
0.27333865650281586,0.8910106980395347,980,49.0
0.28473974213351283,0.8898114058851158,990,49.5
0.2959938620863251,0.8886290678659923,1000,50.0
0.3070687706874494,0.8874628319569347,1010,50.5
0.31793546610406515,0.8863119389726961,1020,51.0
0.3285679689988282,0.8851757101952069,1030,51.5
0.3389431030224073,0.8840535370841909,1040,52.0
0.3490402828996657,0.8829448727468419,1050,52.5
0.358841313401419,0.881849224881803,1060,53.0
0.368330200856972,0.8807661499589979,1070,53.5
0.3774929778002604,0.879695248442528,1080,54.0
0.3863175406731815,0.8786361609059721,1090,54.5
0.39479350010584524,0.8775885649274899,1100,55.0
0.4029120430662393,0.8765521726868353,1110,55.5
0.410665806060069,0.875526729219233,1120,56.0
0.4180487585237174,0.8745120113141214,1130,56.5
0.4250560955612597,0.8735078270827905,1140,57.0
0.4316841392114762,0.8725140162618442,1150,57.5
0.43793024748041615,0.8715304513748146,1160,58.0
0.4437927304311145,0.8705570399510276,1170,58.5
0.4492707726793476,0.869593728113226,1180,59.0
0.45436436169944355,0.8686405060177452,1190,59.5
0.45907422139503984,0.8676974159055517,1200,60.0
0.4634017504348617,0.8667645639756917,1210,60.5
0.4673489648920622,0.8658421380672369,1220,61.0
0.4709184447563996,0.8649304345051605,1230,61.5
0.4741132839103913,0.8640298999685715,1240,62.0
0.47693704317180213,0.8631411989571703,1250,62.5
0.4793937060028582,0.8622653265238764,1260,63.0
0.4814876364672072,0.8614038034540298,1270,63.5
0.48322353897233883,0.860559022535597,1280,64.0
0.48460641925726466,0.8597348540217674,1290,64.5
0.4856415459554305,0.8589375637825114,1300,65.0
0.4863344118523011,0.858176457743687,1310,65.5
0.48669069361702916,0.85746187625749,1320,66.0
0.48671620823323686,0.8567992704146006,1330,66.5
0.486416863433267,0.856186311101405,1340,67.0
0.4857985978721299,0.8556170181210501,1350,67.5
0.4848673040213946,0.8550863201466865,1360,68.0
0.483628721735235,0.8545917782748663,1370,68.5
0.48208828085516503,0.8541336781005155,1380,69.0
0.4802508519742789,0.8537148907790731,1390,69.5
0.47812032339172267,0.8533412174530055,1400,70.0
0.4756988278228317,0.8530226820251481,1410,70.5
0.47298520460498855,0.852776605527771,1420,71.0
0.4699716117528649,0.8526347029044947,1430,71.5
0.46663500114763323,0.8526611473178403,1440,72.0
0.4629113106840449,0.8530076575189367,1450,72.5
0.4585919984181639,0.8541376521661938,1460,73.0
0.45266153326531217,0.8583148268809264,1470,73.5
0.4401255664187833,0.8788983178490872,1480,74.0
0.4355449327228444,0.8892087713671704,1490,74.5
0.43513524480568616,0.8902155346972089,1500,75.0
0.43444760138779037,0.8894529012859438,1510,75.5
0.432823668825456,0.8881768184171854,1520,76.0
0.43017638506474903,0.8867376110976548,1530,76.5
0.42655134046859733,0.8852597070629749,1540,77.0
0.4220309403918417,0.883792640105663,1550,77.5
0.4167057153075051,0.8823562677492429,1560,78.0
0.41066439874295746,0.8809575443726769,1570,78.5
0.4039904948756095,0.8795976354364146,1580,79.0
0.39676133249812284,0.8782751660569275,1590,79.5
0.3890481071035401,0.8769877552711357,1600,80.0
0.3809163069421871,0.8757327430289454,1610,80.5
0.37242626979811916,0.8745075245130609,1620,81.0
0.36363376325234853,0.873309691111547,1630,81.5
0.3545905443157287,0.872137076864336,1640,82.0
0.3453448822398484,0.8709877601736266,1650,82.5
0.3359420407690546,0.8698600459370772,1660,83.0
0.3264247215521256,0.8687524406634735,1670,83.5
0.31683347262983075,0.8676636266334167,1680,84.0
0.3072070665380385,0.8665924378248947,1690,84.5
0.29758285237553916,0.8655378386297222,1700,85.0
0.2879970855139386,0.8644989055575426,1710,85.5
0.2784852375986082,0.8634748117455144,1720,86.0
0.2690822881214226,0.8624648139442597,1730,86.5
0.2598229970937009,0.861468241617446,1740,87.0
0.2507421561325976,0.8604844878121098,1750,87.5
0.24187481250439638,0.8595130014977475,1760,88.0
0.23325645726623884,0.8585532811184655,1770,88.5
0.22492316459215467,0.8576048691467035,1780,89.0
0.21691166475751233,0.8566673474661912,1790,89.5
0.20925932839518907,0.8557403334451166,1800,90.0
0.20200403515693052,0.8548234765881887,1810,90.5
0.1951838968854173,0.8539164556790908,1820,91.0
0.18883680541174902,0.8530189763435534,1830,91.5
0.18299978018153099,0.8521307689787665,1840,92.0
0.1777081032707267,0.8512515870078488,1850,92.5
0.1729942506437936,0.8503812054292743,1860,93.0
0.16888665881444315,0.8495194196412024,1870,93.5
0.16540840268220072,0.8486660445301129,1880,94.0
0.16257589691407529,0.8478209138227122,1890,94.5
0.1603977602767631,0.8469838797104333,1900,95.0
0.1588739892719643,0.8461548127679035,1910,95.5
0.15799556667610062,0.845333602201726,1920,96.0
0.15774458157688978,0.844520156485487,1930,96.5
0.1580948687726856,0.8437144044636435,1940,97.0
0.1590131027747926,0.8429162970447673,1950,97.5
0.16046022278881122,0.8421258096597213,1960,98.0
0.1623930329462787,0.8413429457428137,1970,98.5
0.16476582078833435,0.840567741620488,1980,99.0
0.16753186159677264,0.8398002733910592,1990,99.5
