order_parameter,local_coherence_mean,step,time
0.42023242754531004,0.8861703571092063,1600,80.0
0.416062857084357,0.884748327599602,1610,80.5
0.4110934392454635,0.8833478222239812,1620,81.0
0.40541104601634803,0.8819809102350664,1630,81.5
0.39909889754817807,0.880651173828576,1640,82.0
0.3922345930734797,0.8793583811212534,1650,82.5
0.38488970998968913,0.8781006720026013,1660,83.0
0.37713004225873387,0.8768755997909603,1670,83.5
0.3690160855183023,0.8756806224144441,1680,84.0
0.3606035986123441,0.8745133228284444,1690,84.5
0.35194416782740756,0.8733714957752448,1700,85.0
0.34308574338703046,0.8722531696716119,1710,85.5
0.33407313747623785,0.8711565984802729,1720,86.0
0.32494848204824384,0.8700802411689728,1730,86.5
0.3157516486000436,0.8690227374710842,1740,87.0
0.30652063358741904,0.8679828840647769,1750,87.5
0.2972919133836553,0.866959612928165,1760,88.0
0.2881007722248131,0.8659519724431034,1770,88.5
0.2789816056730291,0.8649591112521079,1780,89.0
0.26996820085878975,0.8639802646249879,1790,89.5
0.26109399314454224,0.8630147430064757,1800,90.0
0.252392296857115,0.8620619224097221,1810,90.5
0.24389650532606777,0.8611212363491181,1820,91.0
0.2356402526178344,0.8601921690470573,1830,91.5
0.2276575261040702,0.8592742496919598,1840,92.0
0.21998271548325393,0.8583670475642209,1850,92.5
0.21265058039062507,0.8574701678808971,1860,93.0
0.20569611582525238,0.8565832482386218,1870,93.5
0.19915429313836114,0.855705955557885,1880,94.0
0.19305965542699766,0.8548379834511093,1890,94.5
0.18744575125948412,0.8539790499526467,1900,95.0
0.18234440110183045,0.8531288955616269,1910,95.5
0.17778480749890405,0.8522872815591191,1920,96.0
0.17379254269979638,0.8514539885698817,1930,96.5
0.1703884738297056,0.8506288153465107,1940,97.0
0.16758771144440598,0.8498115777605183,1950,97.5
0.16539868598118593,0.8490021079911099,1960,98.0
0.16382246138863069,0.8482002539086053,1970,98.5
0.16285238112256822,0.8474058786559635,1980,99.0
0.16247410816329966,0.8466188604392122,1990,99.5
