order_parameter,local_coherence_mean,step,time
0.1498461455659736,0.9193481047267031,1820,91.0
0.15000696161261504,0.9191472315952387,1830,91.5
0.15017198226675546,0.9189460184112697,1840,92.0
0.15034067287175734,0.918744479273955,1850,92.5
0.15051250500701405,0.9185426279770248,1860,93.0
0.1506869569867042,0.9183404780157991,1870,93.5
0.1508635143180485,0.9181380425940384,1880,94.0
0.15104167012027384,0.9179353346306249,1890,94.5
0.15122092550558042,0.9177323667660807,1900,95.0
0.15140078992348058,0.9175291513689292,1910,95.5
0.15158078146993376,0.9173257005419009,1920,96.0
0.15176042716274812,0.9171220261279889,1930,96.5
0.1519392631847485,0.9169181397163603,1940,97.0
0.15211683509623042,0.9167140526481226,1950,97.5
0.15229269801822667,0.9165097760219534,1960,98.0
0.15246641678811382,0.9163053206995962,1970,98.5
0.1526375660890725,0.9161006973112228,1980,99.0
0.1528057305549005,0.9158959162606689,1990,99.5
