order_parameter,local_coherence_mean,step,time
0.2716533944517834,0.9160121582033569,1310,65.5
0.27130914047290383,0.9158788836488763,1320,66.0
0.2709821260134477,0.915745925279872,1330,66.5
0.2706725755716191,0.9156132930296464,1340,67.0
0.270380691950123,0.9154809963661408,1350,67.5
0.27010665677393575,0.9153490443084007,1360,68.0
0.26985063101151385,0.9152174454424644,1370,68.5
0.2696127554991779,0.9150862079366949,1380,69.0
0.2693931514683881,0.9149553395565769,1390,69.5
0.2691919210755928,0.9148248476790009,1400,70.0
0.26900914793430236,0.9146947393060517,1410,70.5
0.2688448976490183,0.9145650210783224,1420,71.0
0.26869921835061367,0.9144356992877689,1430,71.5
0.26857214123274403,0.9143067798901255,1440,72.0
0.26846368108883956,0.9141782685168927,1450,72.5
0.26837383684921284,0.9140501704869188,1460,73.0
0.2683025921177956,0.9139224908175857,1470,73.5
0.268249915708006,0.9137952342356143,1480,74.0
0.2682157621772299,0.9136684051875041,1490,74.5
0.2682000723593966,0.9135420078496193,1500,75.0
0.2682027738951139,0.9134160461379336,1510,75.5
0.2682237817588312,0.9132905237174465,1520,76.0
0.2682629987824916,0.913165444011282,1530,76.5
0.2683203161751382,0.9130408102094814,1540,77.0
0.2683956140379419,0.9129166252774996,1550,77.5
0.26848876187412923,0.9127928919644175,1560,78.0
0.26859961909328955,0.9126696128108771,1570,78.5
0.2687280355095624,0.9125467901567511,1580,79.0
0.26887385183321266,0.9124244261485562,1590,79.5
0.2690369001551199,0.9123025227466169,1600,80.0
0.26921700442373014,0.9121810817319899,1610,80.5
0.2694139809140306,0.9120601047131561,1620,81.0
0.2696276386881389,0.9119395931324903,1630,81.5
0.2698577800471124,0.9118195482725122,1640,82.0
0.27010420097361837,0.9116999712619294,1650,82.5
0.2703666915651218,0.9115808630814772,1660,83.0
0.2706450364572801,0.9114622245695649,1670,83.5
0.2709390152372596,0.9113440564277301,1680,84.0
0.27124840284671753,0.9112263592259124,1690,84.5
0.2715729699742199,0.9111091334075503,1700,85.0
0.27191248343689656,0.9109923792945054,1710,85.5
0.2722667065511602,0.9108760970918227,1720,86.0
0.2726353994923472,0.910760286892332,1730,86.5
0.27301831964316553,0.9106449486810924,1740,87.0
0.27341522193085965,0.9105300823396885,1750,87.5
0.2738258591530353,0.9104156876503825,1760,88.0
0.27424998229210545,0.9103017643001254,1770,88.5
0.27468734081835255,0.9101883118844334,1780,89.0
0.27513768298161917,0.9100753299111335,1790,89.5
0.2756007560916688,0.9099628178039816,1800,90.0
0.27607630678727585,0.9098507749061595,1810,90.5
0.2765640812941304,0.9097392004836524,1820,91.0
0.27706382567165816,0.9096280937285117,1830,91.5
0.27757528604888076,0.9095174537620072,1840,92.0
0.2780982088494529,0.9094072796376723,1850,92.5
0.27863234100603623,0.9092975703442447,1860,93.0
0.2791774301641786,0.9091883248085073,1870,93.5
0.2797332248758871,0.9090795418980303,1880,94.0
0.28029947478309014,0.9089712204238223,1890,94.5
0.28087593079120216,0.9088633591428872,1900,95.0
0.28146234523300745,0.9087559567606952,1910,95.5
0.2820584720230952,0.9086490119335676,1920,96.0
0.28266406680308154,0.9085425232709796,1930,96.5
0.28327888707786175,0.9084364893377834,1940,97.0
0.283902692343145,0.9083309086563539,1950,97.5
0.2845352442045225,0.9082257797086595,1960,98.0
0.2851763064883302,0.9081211009382621,1970,98.5
0.28582564534456456,0.9080168707522455,1980,99.0
0.2864830293421147,0.9079130875230766,1990,99.5
