order_parameter,local_coherence_mean,step,time
0.21390055374480796,0.985909129697212,1410,70.5
0.21837973535875088,0.9860074095747374,1420,71.0
0.22282561172961127,0.9861043784307775,1430,71.5
0.22723770569594023,0.9862000630478275,1440,72.0
0.2316155841450425,0.9862944894584305,1450,72.5
0.23595885447708703,0.9863876829715648,1460,73.0
0.24026716145651683,0.9864796681979321,1470,73.5
0.24454018439818234,0.9865704690742023,1480,74.0
0.2487776346437554,0.9866601088862597,1490,74.5
0.25297925329073856,0.9867486102914975,1500,75.0
0.25714480914199406,0.9868359953402053,1510,75.5
0.2612740968484211,0.9869222854960883,1520,76.0
0.26536693522133437,0.9870075016559599,1530,76.5
0.2694231656944117,0.9870916641686444,1540,77.0
0.273442650917867,0.9871747928531254,1550,77.5
0.2774252734698586,0.9872569070159734,1560,78.0
0.2813709346721572,0.9873380254680868,1570,78.5
0.2852795534987901,0.9874181665407735,1580,79.0
0.28915106556784054,0.9874973481012072,1590,79.5
0.29298542220781854,0.9875755875672813,1600,80.0
0.2967825895910945,0.9876529019218916,1610,80.5
0.3005425479277956,0.9877293077266692,1620,81.0
0.30426529071436476,0.98780482113519,1630,81.5
0.3079508240316596,0.9878794579056823,1640,82.0
0.3115991658880659,0.9879532334132577,1650,82.5
0.3152103456036118,0.9880261626616798,1660,83.0
0.31878440323151797,0.9880982602946972,1670,83.5
0.3223213890140107,0.9881695406069555,1680,84.0
0.32582136286956304,0.9882400175545081,1690,84.5
0.3292843939090331,0.9883097047649421,1700,85.0
0.33271055997842724,0.9883786155471365,1710,85.5
0.3360999472262482,0.988446762900667,1720,86.0
0.339452649693593,0.9885141595248743,1730,86.5
0.3427687689253435,0.988580817827607,1740,87.0
0.34604841360095306,0.9886467499336573,1750,87.5
0.34929169918347197,0.9887119676928963,1760,88.0
0.3524987475855823,0.9887764826881269,1770,88.5
0.35566968685152134,0.9888403062426627,1780,89.0
0.35880465085387453,0.9889034494276447,1790,89.5
0.3619037790043052,0.9889659230691077,1800,90.0
0.3649672159773712,0.9890277377548038,1810,90.5
0.36799511144664515,0.9890889038407973,1820,91.0
0.3709876198324223,0.9891494314578355,1830,91.5
0.3739449000603568,0.989209330517506,1840,92.0
0.37686711533041733,0.9892686107181922,1850,92.5
0.3797544328956011,0.989327281550828,1860,93.0
0.38260702384988754,0.9893853523044677,1870,93.5
0.38542506292494894,0.9894428320716713,1880,94.0
0.3882087282951738,0.9894997297537167,1890,94.5
0.3909582013905854,0.989556054065645,1900,95.0
0.3936736667172713,0.989611813541142,1910,95.5
0.3963553116849609,0.9896670165372676,1920,96.0
0.39900332644141606,0.9897216712390338,1930,96.5
0.401617903713319,0.9897757856638398,1940,97.0
0.40419923865336177,0.9898293676657693,1950,97.5
0.4067475286932616,0.9898824249397541,1960,98.0
0.4092629734024391,0.9899349650256097,1970,98.5
0.4117457743521184,0.9899869953119482,1980,99.0
0.41419613498461433,0.9900385230399712,1990,99.5
