order_parameter,local_coherence_mean,step,time
0.4533279565881662,0.9959578895224274,1320,66.0
0.4513527949194315,0.9959770764484259,1330,66.5
0.4493919765127041,0.9959957687929397,1340,67.0
0.4474461541503855,0.99601397927274,1350,67.5
0.44551593713762166,0.9960317202648168,1360,68.0
0.4436018930322402,0.9960490038163645,1370,68.5
0.4417045493174549,0.99606584165442,1380,69.0
0.4398243950190974,0.996082245195162,1390,69.5
0.43796188226908295,0.996098225552892,1400,70.0
0.4361174278167749,0.9961137935487105,1410,70.5
0.43429141448986774,0.9961289597188984,1420,71.0
0.4324841926063629,0.9961437343230204,1430,71.5
0.43069608133916315,0.9961581273517596,1440,72.0
0.4289273700347721,0.9961721485344945,1450,72.5
0.4271783194875348,0.9961858073466319,1460,73.0
0.42544916317081827,0.9961991130167005,1470,73.5
0.4237401084264789,0.9962120745332212,1480,74.0
0.42205133761393193,0.9962247006513567,1490,74.5
0.4203830092200885,0.9962369998993535,1500,75.0
0.4187352589313859,0.9962489805847828,1510,75.5
0.4171082006691038,0.9962606508005871,1520,76.0
0.41550192758911014,0.9962720184309413,1530,76.5
0.41391651304715177,0.9962830911569346,1540,77.0
0.41235201153076484,0.9962938764620799,1550,77.5
0.41080845955884004,0.9963043816376562,1560,78.0
0.40928587654985293,0.9963146137878924,1570,78.5
0.40778426565972736,0.9963245798349952,1580,79.0
0.40630361459027187,0.9963342865240279,1590,79.5
0.4048438963690975,0.9963437404276462,1600,80.0
0.4034050701018947,0.996352947950695,1610,80.5
0.401987081697918,0.996361915334671,1620,81.0
0.4005898645695004,0.9963706486620557,1630,81.5
0.3992133403063891,0.9963791538605233,1640,82.0
0.39785741932567464,0.9963874367070285,1650,82.5
0.3965220014980526,0.9963955028317757,1660,83.0
0.39520697675114025,0.9964033577220772,1670,83.5
0.39391222565054357,0.9964110067261007,1680,84.0
0.39263761995934887,0.9964184550565114,1690,84.5
0.391383023176693,0.9964257077940111,1700,85.0
0.3901482910560446,0.9964327698907801,1710,85.5
0.38893327210381096,0.9964396461738203,1720,86.0
0.38773780805886465,0.9964463413482079,1730,86.5
0.3865617343535673,0.9964528600002547,1740,87.0
0.3854048805568517,0.9964592066005817,1750,87.5
0.38426707079990335,0.9964653855071102,1760,88.0
0.3831481241849734,0.9964714009679687,1770,88.5
0.38204785517783113,0.9964772571243214,1780,89.0
0.3809660739843582,0.9964829580131201,1790,89.5
0.3799025869117665,0.9964885075697805,1800,90.0
0.3788571967149125,0.9964939096307857,1810,90.5
0.37782970292816515,0.9964991679362216,1820,91.0
0.37681990218327255,0.9965042861322412,1830,91.5
0.3758275885136633,0.9965092677734646,1840,92.0
0.3748525536456036,0.9965141163253145,1850,92.5
0.37389458727662095,0.9965188351662884,1860,93.0
0.37295347734159684,0.9965234275901713,1870,93.5
0.37202901026691676,0.996527896808189,1880,94.0
0.3711209712130603,0.9965322459511048,1890,94.5
0.3702291443059996,0.9965364780712598,1900,95.0
0.36935331285776946,0.9965405961445608,1910,95.5
0.3684932595765604,0.9965446030724143,1920,96.0
0.367648766766678,0.9965485016836105,1930,96.5
0.3668196165187054,0.9965522947361581,1940,97.0
0.3660055908901908,0.9965559849190706,1950,97.5
0.36520647207718554,0.9965595748541057,1960,98.0
0.36442204257693483,0.9965630670974603,1970,98.5
0.36365208534203264,0.9965664641414205,1980,99.0
0.3628963839263273,0.9965697684159688,1990,99.5
