order_parameter,local_coherence_mean,step,time
0.1553093068158353,0.8234068437610456,1070,53.5
0.14876515552247782,0.8217191413233742,1080,54.0
0.1421459450951746,0.8200563594435508,1090,54.5
0.13557638613062267,0.818419416366059,1100,55.0
0.129198759864241,0.8168096523999225,1110,55.5
0.12317461120303007,0.8152288324229978,1120,56.0
0.11768472301880192,0.8136791669013558,1130,56.5
0.1129257522651128,0.8121635044917711,1140,57.0
0.1091015796956987,0.8106860479821191,1150,57.5
0.10640792732810508,0.8092543742227185,1160,58.0
0.10501082970039215,0.8078849143805519,1170,58.5
0.10502304091797444,0.8066161569354664,1180,59.0
0.10648558321929058,0.8055083222789359,1190,59.5
0.10936136538319376,0.8045771464471569,1200,60.0
0.11354291666241421,0.8037967100073239,1210,60.5
0.11886962971103956,0.8031534077379467,1220,61.0
0.12514575814282294,0.8026590468439839,1230,61.5
0.13214948188080222,0.8023565117757653,1240,62.0
0.1396203851353819,0.8023451295779165,1250,62.5
0.1471913103445908,0.802868694446361,1260,63.0
0.15411649679926764,0.8046509715091077,1270,63.5
0.15805196628961604,0.8104778825377037,1280,64.0
0.15596672914269988,0.8256972069064423,1290,64.5
0.16336401907766052,0.8339608722117361,1300,65.0
0.1771028605522984,0.8356064300093086,1310,65.5
0.19195077516595552,0.8352205017256578,1320,66.0
0.2064467930241404,0.8340943636614948,1330,66.5
0.22009256998817828,0.8327720387190711,1340,67.0
0.23263982203784206,0.8316130256057401,1350,67.5
0.24376774921024225,0.8311381762922019,1360,68.0
0.2525368235025605,0.8329086485535463,1370,68.5
0.2563330784503947,0.8419842513294975,1380,69.0
0.2610358375311673,0.8503462064285886,1390,69.5
0.2696814698133812,0.8509934226071656,1400,70.0
0.2783773311107339,0.849884204943697,1410,70.5
0.2864423084852327,0.8482894857887295,1420,71.0
0.2937993846963507,0.8465284135737111,1430,71.5
0.300472383161387,0.8447053640645045,1440,72.0
0.30649409431151975,0.8428579710673403,1450,72.5
0.3118892180787683,0.8410006583465146,1460,73.0
0.3166740431148339,0.839139594262426,1470,73.5
0.32085932603943634,0.8372780976827516,1480,74.0
0.3244530347414829,0.8354185680502585,1490,74.5
0.3274623105091854,0.833563121339813,1500,75.0
0.3298947061031167,0.8317137588589942,1510,75.5
0.33175889342467824,0.8298723855646815,1520,76.0
0.3330650180738344,0.8280407953262932,1530,76.5
0.3338248320176123,0.8262206627227731,1540,77.0
0.33405169377634364,0.8244135518241043,1550,77.5
0.33376049457252466,0.8226209429048612,1560,78.0
0.33296754775592996,0.8208442763988425,1570,78.5
0.33169046504734184,0.8190850150420153,1580,79.0
0.32994803454103,0.8173447286486231,1590,79.5
0.3277601104037916,0.8156252116324826,1600,80.0
0.32514752182700485,0.8139286532230758,1610,80.5
0.3221320085642835,0.8122578995840131,1620,81.0
0.31873619237238077,0.8106168896511813,1630,81.5
0.314983598586961,0.8090114534776556,1640,82.0
0.3108987517513138,0.8074509685595248,1650,82.5
0.3065073877571953,0.8059523388629668,1660,83.0
0.3018368613900448,0.80454999727479,1670,83.5
0.2969169034267013,0.8033048663981325,1680,84.0
0.2917810473802635,0.8022608388779653,1690,84.5
0.2864694426434571,0.8014284492255435,1700,85.0
0.2810348183729656,0.8008422216952492,1710,85.5
0.27555650089939054,0.8006025573476678,1720,86.0
0.2701784602088483,0.8009628968516264,1730,86.5
0.26523583147599045,0.8026343842293042,1740,87.0
0.26180806452775324,0.8080981411723853,1750,87.5
0.26410022288295915,0.8257564352985054,1760,88.0
0.27100140191692396,0.8502751772197881,1770,88.5
0.2684571413004324,0.8673487503541879,1780,89.0
0.2604585870030147,0.8847172221063739,1790,89.5
0.2518030247613884,0.8901446156175774,1800,90.0
0.24284130648105628,0.8907569315456507,1810,90.5
0.23381584446748838,0.8895430572030123,1820,91.0
0.2248619610018904,0.8875230705811546,1830,91.5
0.2160669859872595,0.8851384656296521,1840,92.0
0.20750067642080355,0.8826018236716335,1850,92.5
0.19921416352658594,0.880022458896585,1860,93.0
0.1912379806789231,0.8774583241402274,1870,93.5
0.18358324242925952,0.8749399294232778,1880,94.0
0.176244649652282,0.8724824215465802,1890,94.5
0.16920405065521799,0.8700921299453788,1900,95.0
0.162433892721518,0.86777029639808,1910,95.5
0.15590028854003873,0.8655152722083324,1920,96.0
0.14956561468507418,0.8633238386793705,1930,96.5
0.14339064436709933,0.8611920077737247,1940,97.0
0.1373362516456988,0.8591155068162051,1950,97.5
0.1313647377906302,0.8570900679804754,1960,98.0
0.12544083513853738,0.8551115960186104,1970,98.5
0.11953244485214186,0.8531762598270343,1980,99.0
0.11361116467480438,0.8512805365683337,1990,99.5
