order_parameter,local_coherence_mean,step,time
0.03374723417263498,0.8997788125016352,640,32.0
0.03448365186211548,0.9004838980003427,650,32.5
0.03524054974883857,0.9011685009463661,660,33.0
0.03601684358489789,0.9018336341735822,670,33.5
0.036811495940242085,0.902480241144427,680,34.0
0.037623514995464485,0.9031092022082494,690,34.5
0.038451953275695595,0.9037213401434934,700,35.0
0.039295906315771525,0.9043174250825845,710,35.5
0.040154511257978295,0.9048981789026656,720,36.0
0.041026945390690385,0.9054642791523826,730,36.5
0.04191242464023053,0.9060163625742284,740,37.0
0.04281020203014295,0.906555028273081,750,37.5
0.04371956612246329,0.9070808405741941,760,38.0
0.044639839454985286,0.9075943316077151,770,38.5
0.045570376987341954,0.9080960036516368,780,39.0
0.04651056456720543,0.9085863312607194,790,39.5
0.047459817426256906,0.9090657632052414,800,40.0
0.04841757871391043,0.9095347242403038,810,40.5
0.049383318075181676,0.9099936167237631,820,41.0
0.05035653027762485,0.9104428220985885,830,41.5
0.051336733890938104,0.9108827022535,840,42.0
0.05232347002168386,0.911313600774067,850,42.5
0.053316301104573756,0.9117358440950154,860,43.0
0.05431480975092453,0.9121497425632338,870,43.5
0.05531859765419587,0.9125555914199,880,44.0
0.05632728455194789,0.9129536717092042,890,44.5
0.0573405072431013,0.9133442511203298,900,45.0
0.05835791865902675,0.9137275847686326,910,45.5
0.059379186986718936,0.9141039159213382,920,46.0
0.06040399484211329,0.9144734766725224,930,46.5
0.061432038491464926,0.9148364885716544,940,47.0
0.062463027118624975,0.9151931632095547,950,47.5
0.06349668213600426,0.9155437027652431,960,48.0
0.06453273653700288,0.9158883005168128,970,48.5
0.06557093428770126,0.9162271413191694,980,49.0
0.06661102975564827,0.9165604020512093,990,49.5
0.06765278717363057,0.9168882520347754,1000,50.0
0.06869598013638045,0.9172108534275115,1010,50.5
0.06974039112824898,0.917528361591556,1020,51.0
0.07078581107995875,0.9178409254398365,1030,51.5
0.07183203895263075,0.9181486877615808,1040,52.0
0.07287888134737183,0.9184517855285197,1050,52.5
0.07392615213879485,0.9187503501831342,1060,53.0
0.07497367213093477,0.9190445079101851,1070,53.5
0.07602126873410514,0.9193343798926682,1080,54.0
0.07706877566133045,0.9196200825532398,1090,54.5
0.0781160326430653,0.9199017277820791,1100,55.0
0.07916288515899372,0.9201794231520768,1110,55.5
0.08020918418577662,0.9204532721221712,1120,56.0
0.08125478595968588,0.9207233742295903,1130,56.5
0.08229955175313364,0.9209898252717028,1140,57.0
0.0833433476641686,0.9212527174781264,1150,57.5
0.08438604441807408,0.921512139673699,1160,58.0
0.08542751718025866,0.9217681774328679,1170,58.5
0.0864676453796856,0.9220209132260198,1180,59.0
0.087506312542138,0.9222704265582347,1190,59.5
0.0885434061326649,0.9225167941009094,1200,60.0
0.08957881740659765,0.9227600898166726,1210,60.5
0.09061244126856878,0.9230003850779815,1220,61.0
0.09164417613900463,0.9232377487797618,1230,61.5
0.09267392382759927,0.9234722474464332,1240,62.0
0.09370158941331182,0.9237039453336364,1250,62.5
0.09472708113046147,0.9239329045249598,1260,63.0
0.09575031026052393,0.9241591850239428,1270,63.5
0.09677119102925981,0.9243828448416171,1280,64.0
0.0977896405088341,0.9246039400798296,1290,64.5
0.09880557852460595,0.924822525010573,1300,65.0
0.09981892756629393,0.9250386521515455,1310,65.5
0.10082961270324027,0.9252523723381322,1320,66.0
0.10183756150351797,0.9254637347920054,1330,66.5
0.10284270395664272,0.9256727871865178,1340,67.0
0.1038449723996671,0.9258795757090559,1350,67.5
0.10484430144645156,0.9260841451205142,1360,68.0
0.10584062791992033,0.9262865388120347,1370,68.5
0.10683389078712283,0.9264867988591551,1380,69.0
0.10782403109693585,0.9266849660734953,1390,69.5
0.10881099192025048,0.9268810800521072,1400,70.0
0.1097947182925009,0.9270751792246057,1410,70.5
0.11077515715840057,0.92726730089819,1420,71.0
0.11175225731876154,0.9274574813006626,1430,71.5
0.11272596937927923,0.9276457556215415,1440,72.0
0.1136962457011766,0.927832158051362,1450,72.5
0.11466304035360492,0.9280167218192544,1460,73.0
0.11562630906770784,0.9281994792288817,1470,73.5
0.11658600919226082,0.9283804616928175,1480,74.0
0.11754209965080394,0.9285596997654378,1490,74.5
0.1184945409001927,0.9287372231743972,1500,75.0
0.1194432948904936,0.9289130608507588,1510,75.5
0.12038832502615945,0.9290872409578383,1520,76.0
0.121329596128422,0.9292597909188276,1530,76.5
0.12226707439884299,0.9294307374432487,1540,77.0
0.1232007273839694,0.9296001065522967,1550,77.5
0.12413052394104328,0.9297679236031248,1560,78.0
0.1250564342047163,0.9299342133121142,1570,78.5
0.1259784295547264,0.9300989997771821,1580,79.0
0.12689648258449365,0.9302623064991669,1590,79.5
0.12781056707059646,0.9304241564023352,1600,80.0
0.12872065794309076,0.9305845718540512,1610,80.5
0.12962673125663884,0.9307435746836427,1620,81.0
0.13052876416241446,0.9309011862005032,1630,81.5
0.13142673488075343,0.9310574272114651,1640,82.0
0.13232062267452183,0.9312123180374708,1650,82.5
0.1332104078231747,0.9313658785295804,1660,83.0
0.13409607159747886,0.9315181280843401,1670,83.5
0.13497759623487693,0.9316690856585419,1680,84.0
0.1358549649154691,0.9318187697834001,1690,84.5
0.13672816173859212,0.931967198578171,1700,85.0
0.1375971716999737,0.93211438976324,1710,85.5
0.13846198066944537,0.9322603606726987,1720,86.0
0.13932257536919354,0.932405128266435,1730,86.5
0.14017894335253267,0.9325487091417555,1740,87.0
0.1410310729831848,0.9326911195445626,1750,87.5
0.14187895341504822,0.9328323753801048,1760,88.0
0.1427225745724418,0.9329724922233149,1770,88.5
0.14356192713081134,0.9331114853287603,1780,89.0
0.1443970024978827,0.9332493696402159,1790,89.5
0.14522779279525194,0.9333861597998779,1800,90.0
0.14605429084039676,0.933521870157235,1810,90.5
0.1468764901291008,0.9336565147776077,1820,91.0
0.14769438481827793,0.9337901074503735,1830,91.5
0.14850796970918634,0.9339226616968886,1840,92.0
0.1493172402310222,0.9340541907781201,1850,92.5
0.15012219242488334,0.9341847077019986,1860,93.0
0.1509228229280935,0.9343142252305062,1870,93.5
0.15171912895887774,0.9344427558865072,1880,94.0
0.1525111083013811,0.9345703119603344,1890,94.5
0.15329875929102127,0.9346969055161398,1900,95.0
0.15408208080016803,0.9348225483980208,1910,95.5
0.15486107222414144,0.9349472522359277,1920,96.0
0.1556357334675207,0.9350710284513657,1930,96.5
0.15640606493075745,0.9351938882628972,1940,97.0
0.15717206749708593,0.9353158426914517,1950,97.5
0.1579337425197232,0.9354369025654533,1960,98.0
0.15869109180935298,0.9355570785257705,1970,98.5
0.15944411762188707,0.9356763810304988,1980,99.0
0.16019282264649728,0.9357948203595787,1990,99.5
