order_parameter,local_coherence_mean,step,time
0.22334734666407038,0.948136630704975,490,24.5
0.22519538827082816,0.9485555964217494,500,25.0
0.2269294881526474,0.9489631122595192,510,25.5
0.22855375696245628,0.9493597482948795,520,26.0
0.23007220380772586,0.9497460369934125,530,26.5
0.2314887359573647,0.9501224760596925,540,27.0
0.23280715912336017,0.9504895310451902,550,27.5
0.23403117821484554,0.9508476377385533,560,28.0
0.23516439847731385,0.951197204359511,570,28.5
0.23621032694270092,0.9515386135749884,580,29.0
0.2371723741272488,0.9518722243537948,590,29.5
0.2380538559236889,0.95219837367437,600,30.0
0.23885799564254054,0.9525173780984908,610,30.5
0.23958792616439603,0.9528295352224774,620,31.0
0.24024669217111586,0.9531351250162674,630,31.5
0.24083725242902482,0.9534344110597099,640,32.0
0.2413624821016129,0.953727641684541,650,32.5
0.24182517507299825,0.954015051029718,660,33.0
0.24222804626660982,0.9542968600170989,670,33.5
0.24257373394626325,0.954573277253834,680,34.0
0.24286480198911148,0.954844499867286,690,34.5
0.24310374212190766,0.9551107142777989,700,35.0
0.24329297611367362,0.9553720969141893,710,35.5
0.24343485791927078,0.955628814876429,720,36.0
0.24353167576954823,0.9558810265496204,730,36.5
0.2435856542047465,0.9561288821730345,740,37.0
0.24359895604866844,0.9563725243676756,750,37.5
0.24357368432183735,0.9566120886255598,760,38.0
0.24351188409245397,0.9568477037636395,770,38.5
0.24341554426445275,0.9570794923450769,780,39.0
0.24328659930237784,0.9573075710703514,790,39.5
0.24312693089313434,0.9575320511404934,800,40.0
0.2429383695449608,0.9577530385945598,810,40.5
0.24272269612419856,0.9579706346232925,820,41.0
0.24248164333063205,0.9581849358607609,830,41.5
0.24221689711232852,0.9583960346556417,840,42.0
0.24193009802103724,0.9586040193236623,850,42.5
0.24162284250931454,0.9588089743826185,860,43.0
0.24129668417062378,0.9590109807712643,870,43.5
0.24095313492373144,0.9592101160532762,880,44.0
0.24059366614277267,0.9594064546073957,890,44.5
0.24021970973440676,0.9596000678047718,900,45.0
0.23983265916351737,0.9597910241744516,910,45.5
0.23943387042894007,0.9599793895578816,920,46.0
0.23902466299072553,0.9601652272532311,930,46.5
0.23860632065046156,0.9603485981502751,940,47.0
0.23818009238619728,0.9605295608565259,950,47.5
0.23774719314352116,0.960708171815243,960,48.0
0.23730880458436102,0.960884485415911,970,48.5
0.2368660757950797,0.9610585540977215,980,49.0
0.23642012395545325,0.9612304284465618,990,49.5
0.23597203497012548,0.9614001572859721,1000,50.0
0.23552286406414208,0.9615677877624945,1010,50.5
0.23507363634417588,0.9617333654258142,1020,51.0
0.23462534732706317,0.9618969343040527,1030,51.5
0.234178963437278,0.9620585369745527,1040,52.0
0.23373542247498155,0.9622182146304691,1050,52.5
0.2332956340562863,0.9623760071434497,1060,53.0
0.23286048002738668,0.9625319531226798,1070,53.5
0.23243081485420672,0.962686089970532,1080,54.0
0.23200746598922595,0.9628384539350548,1090,54.5
0.23159123421714106,0.9629890801595116,1100,55.0
0.231182893981025,0.9631380027291638,1110,55.5
0.23078319369064343,0.9632852547154853,1120,56.0
0.23039285601458082,0.9634308682179726,1130,56.5
0.23001257815782575,0.9635748744037119,1140,57.0
0.2296430321264503,0.9637173035448433,1150,57.5
0.2292848649810068,0.9638581850540618,1160,58.0
0.22893869908024586,0.9639975475182779,1170,58.5
0.22860513231673804,0.9641354187305535,1180,59.0
0.22828473834595486,0.9642718257204234,1190,59.5
0.22797806681033247,0.9644067947826998,1200,60.0
0.22768564355980606,0.9645403515048563,1210,60.5
0.227407970870263,0.964672520793074,1220,61.0
0.22714552766131305,0.9648033268970355,1230,61.5
0.22689876971472847,0.9649327934335363,1240,62.0
0.2266681298948438,0.9650609434089886,1250,62.5
0.22645401837214973,0.9651877992408787,1260,63.0
0.22625682285124707,0.9653133827782407,1270,63.5
0.2260769088042541,0.965437715321203,1280,64.0
0.2259146197106906,0.9655608176396592,1290,64.5
0.22577027730477747,0.9656827099911138,1300,65.0
0.2256441818310115,0.9658034121377481,1310,65.5
0.22553661230878694,0.9659229433627499,1320,66.0
0.225447826806747,0.9660413224859449,1330,66.5
0.22537806272745847,0.9661585678787713,1340,67.0
0.22532753710290518,0.9662746974786289,1350,67.5
0.22529644690120734,0.9663897288026372,1360,68.0
0.2252849693448743,0.9665036789608339,1370,68.5
0.22529326224080437,0.9666165646688409,1380,69.0
0.22532146432215192,0.9667284022600277,1390,69.5
0.22536969560208556,0.9668392076971923,1400,70.0
0.22543805773937345,0.9669489965837919,1410,70.5
0.22552663441563867,0.967057784174735,1420,71.0
0.2256354917240432,0.9671655853867671,1430,71.5
0.22576467856907634,0.9672724148084609,1440,72.0
0.225914227077043,0.967378286709834,1450,72.5
0.22608415301677456,0.9674832150516114,1460,73.0
0.226274456230015,0.9675872134941479,1470,73.5
0.22648512107086946,0.9676902954060271,1480,74.0
0.22671611685364682,0.9677924738723517,1490,74.5
0.22696739830837329,0.9678937617027371,1500,75.0
0.22723890604320607,0.967994171439025,1510,75.5
0.22753056701294164,0.9680937153627261,1520,76.0
0.22784229499277228,0.9681924055022042,1530,76.5
0.2281739910564227,0.9682902536396147,1540,77.0
0.22852554405777506,0.9683872713176059,1550,77.5
0.2288968311150773,0.9684834698457938,1560,78.0
0.22928771809682014,0.9685788603070198,1570,78.5
0.2296980601083674,0.9686734535634005,1580,79.0
0.2301277019784268,0.9687672602621777,1590,79.5
0.2305764787444569,0.968860290841376,1600,80.0
0.2310442161361223,0.9689525555352784,1610,80.5
0.23153073105592517,0.9690440643797225,1620,81.0
0.23203583205616815,0.9691348272172291,1630,81.5
0.23255931981142974,0.9692248537019668,1640,82.0
0.23310098758576478,0.9693141533045592,1650,82.5
0.23366062169387788,0.9694027353167416,1660,83.0
0.2342380019555576,0.9694906088558733,1670,83.5
0.23483290214269456,0.9695777828693082,1680,84.0
0.23544509041825581,0.969664266138632,1690,84.5
0.23607432976662623,0.9697500672837698,1700,85.0
0.2367203784147751,0.9698351947669683,1710,85.5
0.23738299024375537,0.9699196568966577,1720,86.0
0.23806191519008396,0.970003461831197,1730,86.5
0.23875689963660454,0.9700866175825088,1740,87.0
0.23946768679247726,0.9701691320196042,1750,87.5
0.24019401706198773,0.9702510128720049,1760,88.0
0.24093562840191354,0.9703322677330641,1770,88.5
0.24169225666723126,0.9704129040631901,1780,89.0
0.2424636359449889,0.9704929291929774,1790,89.5
0.24324949887621491,0.9705723503262446,1800,90.0
0.24404957696577015,0.9706511745429882,1810,90.5
0.24486360088009276,0.970729408802249,1820,91.0
0.24569130073281964,0.9708070599448984,1830,91.5
0.246532406358306,0.9708841346963453,1840,92.0
0.24738664757309464,0.9709606396691659,1850,92.5
0.2482537544254201,0.9710365813656614,1860,93.0
0.24913345743286033,0.9711119661803418,1870,93.5
0.25002548780827466,0.971186800402343,1880,94.0
0.25092957767419405,0.9712610902177752,1890,94.5
0.2518454602658477,0.9713348417120076,1900,95.0
0.252772870123034,0.9714080608718902,1910,95.5
0.2537115432710624,0.9714807535879144,1920,96.0
0.25466121739100406,0.9715529256563158,1930,96.5
0.2556216319795091,0.9716245827811187,1940,97.0
0.25659252849845926,0.971695730576128,1950,97.5
0.2575736505147304,0.9717663745668644,1960,98.0
0.2585647438303582,0.9718365201924503,1970,98.5
0.25956555660339603,0.9719061728074447,1980,99.0
0.2605758394597682,0.9719753376836302,1990,99.5
