order_parameter,local_coherence_mean,step,time
0.42262474397487565,0.9765434919368048,1300,65.0
0.4249698111813263,0.9766050181140302,1310,65.5
0.42729122422313504,0.9766656946530714,1320,66.0
0.42958910125850686,0.9767255374614157,1330,66.5
0.43186356567452094,0.9767845620668283,1340,67.0
0.43411474566866165,0.9768427836283347,1350,67.5
0.4363427738584841,0.9769002169468275,1360,68.0
0.4385477869174494,0.9769568764753159,1370,68.5
0.4407299252351132,0.9770127763288309,1380,69.0
0.4428893325999757,0.9770679302939972,1390,69.5
0.4450261559034263,0.9771223518382888,1400,70.0
0.44714054486332505,0.977176054118978,1410,70.5
0.4492326517658699,0.9772290499917886,1420,71.0
0.4513026312244913,0.9772813520192682,1430,71.5
0.45335063995461067,0.9773329724788851,1440,72.0
0.4553768365631762,0.9773839233708653,1450,72.5
0.45738138135197093,0.9774342164257764,1460,73.0
0.4593644361337584,0.9774838631118665,1470,73.5
0.4613261640603935,0.9775328746421712,1480,74.0
0.46326672946209685,0.9775812619813936,1490,74.5
0.4651862976971342,0.9776290358525676,1500,75.0
0.46708503501121107,0.9776762067435101,1510,75.5
0.4689631084059279,0.9777227849130732,1520,76.0
0.4708206855156951,0.9777687803972006,1530,76.5
0.4726579344925474,0.9778142030147958,1540,77.0
0.47447502389833446,0.9778590623734098,1550,77.5
0.4762721226038025,0.9779033678747537,1560,78.0
0.478049399694117,0.9779471287200434,1570,78.5
0.47980702438040346,0.97799035391518,1580,79.0
0.4815451659169171,0.9780330522757749,1590,79.5
0.48326399352347765,0.978075232432023,1600,80.0
0.4849636763128288,0.9781169028334276,1610,80.5
0.4866443832226066,0.9781580717533871,1620,81.0
0.4883062829516252,0.978198747293643,1630,81.5
0.48994954390020223,0.9782389373885967,1640,82.0
0.4915743341142723,0.9782786498094986,1650,82.5
0.49318082123304796,0.9783178921685154,1660,83.0
0.49476917244000845,0.9783566719226768,1670,83.5
0.4963395544170077,0.9783949963777083,1680,84.0
0.49789213330130977,0.978432872691753,1690,84.5
0.49942707464537306,0.9784703078789851,1700,85.0
0.500944543379212,0.9785073088131205,1710,85.5
0.502444703775184,0.9785438822308267,1720,86.0
0.5039277194150524,0.9785800347350351,1730,86.5
0.5053937531591898,0.9786157727981598,1740,87.0
0.5068429671177944,0.9786511027652265,1750,87.5
0.5082755226240016,0.9786860308569104,1760,88.0
0.5096915802087756,0.9787205631724929,1770,88.5
0.5110912995774834,0.9787547056927328,1780,89.0
0.5124748395880466,0.9787884642826601,1790,89.5
0.5138423582305853,0.9788218446942898,1800,90.0
0.5151940126084686,0.9788548525692646,1810,90.5
0.5165299589206881,0.9788874934414225,1820,91.0
0.5178503524454839,0.9789197727392945,1830,91.5
0.5191553475251525,0.978951695788536,1840,92.0
0.5204450975519695,0.9789832678142911,1850,92.5
0.5217197549551662,0.9790144939434935,1860,93.0
0.522979471188905,0.9790453792071055,1870,93.5
0.524224396721196,0.9790759285422981,1880,94.0
0.5254546810237064,0.979106146794571,1890,94.5
0.5266704725624147,0.9791360387198196,1900,95.0
0.5278719187890656,0.9791656089863439,1910,95.5
0.5290591661333823,0.9791948621768074,1920,96.0
0.5302323599959969,0.979223802790143,1930,96.5
0.5313916447420644,0.9792524352434107,1940,97.0
0.5325371636955208,0.9792807638736045,1950,97.5
0.5336690591339577,0.9793087929394163,1960,98.0
0.5347874722840767,0.979336526622951,1970,98.5
0.5358925433177005,0.9793639690313993,1980,99.0
0.536984411348308,0.9793911241986675,1990,99.5
