order_parameter,local_coherence_mean,step,time
0.14886588110279583,0.9569364296059033,1050,52.5
0.1473897455565427,0.9570241998038822,1060,53.0
0.14594520364324656,0.9571108758208093,1070,53.5
0.14453299985381426,0.9571964788829601,1080,54.0
0.14315384976193687,0.9572810295127402,1090,54.5
0.14180843947753433,0.9573645475610448,1100,55.0
0.1404974250066913,0.9574470522379185,1110,55.5
0.13922143152606525,0.9575285621416099,1120,56.0
0.13798105258065305,0.9576090952861179,1130,56.5
0.13677684921472175,0.9576886691273092,1140,57.0
0.1356093490466381,0.9577673005876899,1150,57.5
0.13447904529924007,0.9578450060799049,1160,58.0
0.13338639579826708,0.9579218015290377,1170,58.5
0.1323318219521754,0.9579977023937734,1180,59.0
0.13131570772739165,0.9580727236864878,1190,59.5
0.13033839863367083,0.9581468799923252,1200,60.0
0.12940020073470362,0.9582201854873129,1210,60.5
0.12850137969943612,0.9582926539555703,1220,61.0
0.12764215990970276,0.9583642988056575,1230,61.5
0.1268227236397079,0.9584351330861126,1240,62.0
0.12604321032261043,0.9585051695002176,1250,62.5
0.1253037159189549,0.9585744204200354,1260,63.0
0.1246042924009461,0.9586428978997589,1270,63.5
0.12394494736558279,0.958710613688404,1280,64.0
0.1233256437884536,0.958777579241884,1290,64.5
0.12274629992856341,0.9588438057344977,1300,65.0
0.12220678939292902,0.9589093040698601,1310,65.5
0.12170694136786965,0.9589740848913075,1320,66.0
0.1212465410219632,0.9590381585918017,1330,66.5
0.12082533008357044,0.9591015353233604,1340,67.0
0.12044300759368545,0.9591642250060395,1350,67.5
0.12009923083270341,0.9592262373364882,1360,68.0
0.11979361641753039,0.9592875817961004,1370,68.5
0.11952574156336035,0.9593482676587831,1380,69.0
0.11929514550243453,0.9594083039983599,1390,69.5
0.11910133105023166,0.9594676996956317,1400,70.0
0.11894376630784244,0.959526463445108,1410,70.5
0.1188218864877904,0.959584603761428,1420,71.0
0.11873509584930289,0.9596421289854871,1430,71.5
0.11868276972802323,0.9596990472902841,1440,72.0
0.11866425664440601,0.9597553666865009,1450,72.5
0.11867888047455269,0.9598110950278309,1460,73.0
0.11872594266702426,0.9598662400160689,1470,73.5
0.11880472448920545,0.9599208092059712,1480,74.0
0.11891448928707211,0.9599748100099013,1490,74.5
0.11905448474271572,0.96002824970227,1500,75.0
0.11922394511468315,0.9600811354237804,1510,75.5
0.11942209344706532,0.9601334741854872,1520,76.0
0.1196481437342927,0.9601852728726812,1530,76.5
0.11990130302973634,0.9602365382486056,1540,77.0
0.1201807734874402,0.9602872769580133,1550,77.5
0.12048575432759565,0.9603374955305741,1560,78.0
0.12081544371768924,0.9603872003841372,1570,78.5
0.12116904056257113,0.9604363978278572,1580,79.0
0.12154574619800174,0.9604850940651917,1590,79.5
0.12194476598349259,0.9605332951967736,1600,80.0
0.12236531079147511,0.9605810072231675,1610,80.5
0.12280659839096213,0.960628236047513,1620,81.0
0.12326785472493167,0.9606749874780629,1630,81.5
0.12374831508162772,0.9607212672306201,1640,82.0
0.12424722516084848,0.9607670809308775,1650,82.5
0.12476384203706582,0.960812434116667,1660,83.0
0.12529743502189966,0.9608573322401219,1670,83.5
0.12584728642904802,0.9609017806697548,1680,84.0
0.12641269224526072,0.9609457846924578,1690,84.5
0.12699296271133897,0.9609893495154268,1700,85.0
0.1275874228174525,0.9610324802680139,1710,85.5
0.1281954127173007,0.9610751820035126,1720,86.0
0.1288162880657989,0.9611174597008767,1730,86.5
0.12944942028506998,0.9611593182663769,1740,87.0
0.1300941967635558,0.9612007625352004,1750,87.5
0.130750020993048,0.9612417972729915,1760,88.0
0.1314163126483799,0.9612824271773401,1770,88.5
0.13209250761442498,0.9613226568792183,1780,89.0
0.13277805796491837,0.9613624909443672,1790,89.5
0.13347243189746533,0.9614019338746396,1800,90.0
0.13417511362892529,0.9614409901092951,1810,90.5
0.13488560325517135,0.961479664026254,1820,91.0
0.13560341657902342,0.9615179599433108,1830,91.5
0.13632808490994527,0.9615558821193084,1840,92.0
0.1370591548388788,0.9615934347552751,1850,92.5
0.1377961879913815,0.9616306219955261,1860,93.0
0.1385387607620122,0.9616674479287315,1870,93.5
0.1392864640327048,0.9617039165889515,1880,94.0
0.14003890287766277,0.9617400319566403,1890,94.5
0.14079569625710706,0.9617757979596214,1900,95.0
0.14155647670202048,0.9618112184740325,1910,95.5
0.14232088999184533,0.9618462973252455,1920,96.0
0.14308859482691885,0.9618810382887588,1930,96.5
0.14385926249726147,0.9619154450910643,1940,97.0
0.14463257654918227,0.9619495214104923,1950,97.5
0.14540823245101198,0.9619832708780323,1960,98.0
0.1461859372591427,0.9620166970781303,1970,98.5
0.14696540928542143,0.9620498035494687,1980,99.0
0.1477463777668271,0.9620825937857217,1990,99.5
