order_parameter,local_coherence_mean,step,time
0.12897104262990716,0.8976003521134026,660,33.0
0.12545626628683615,0.8967527391774024,670,33.5
0.12175883321766504,0.8959104580881947,680,34.0
0.11789063148014992,0.8950736751582787,690,34.5
0.11386487978452246,0.894242557690047,700,35.0
0.10969631521526015,0.8934172773281828,710,35.5
0.10540145456795191,0.8925980140981237,720,36.0
0.10099894968222423,0.8917849614280271,730,36.5
0.0965100636186027,0.8909783325889039,740,37.0
0.09195930236238485,0.8901783692022617,750,37.5
0.08737524539845705,0.88938535280594,760,38.0
0.08279162614496755,0.8885996210197376,770,38.5
0.07824871519929155,0.8878215907514404,780,39.0
0.07379504531934314,0.8870517923550953,790,39.5
0.06948946635686884,0.8862909210268615,800,40.0
0.06540339384917294,0.8855399153538028,810,40.5
0.06162286053349607,0.8848000776441778,820,41.0
0.05824953857301843,0.8840732534713167,830,41.5
0.055399290610731636,0.8833620753438225,840,42.0
0.05319630229296548,0.8826702056250504,850,42.5
0.05176117546069575,0.8820023093247664,860,43.0
0.051193494855166506,0.8813632074265935,870,43.5
0.05155329776186448,0.8807560129328007,880,44.0
0.05284898463694348,0.8801806411968404,890,44.5
0.05503764748094038,0.8796344309026715,900,45.0
0.05803740993125245,0.8791140618466344,910,45.5
0.061745432993629584,0.8786169099816652,920,46.0
0.06605441359366852,0.8781414407809891,930,46.5
0.07086372094948991,0.8776871296675886,940,47.0
0.07608494351843491,0.8772543040943612,950,47.5
0.08164343143214904,0.8768440663919453,960,48.0
0.0874776200418155,0.8764583494635921,970,48.5
0.09353743969068817,0.8761001437998638,980,49.0
0.09978258498559628,0.8757739730551044,990,49.5
0.1061810615536445,0.8754867923118528,1000,50.0
0.11270828331363986,0.875249705874511,1010,50.5
0.11934708496250877,0.8750814651979137,1020,51.0
0.12608955380317985,0.8750163283540038,1030,51.5
0.13294355937011618,0.8751243367041162,1040,52.0
0.13995528157643986,0.8755751107196248,1050,52.5
0.14730889246885223,0.8769109124033234,1060,53.0
0.15607663441514338,0.8820143275609522,1070,53.5
0.17148116638069982,0.9041124354317243,1080,54.0
0.17752499484210382,0.9122350723503738,1090,54.5
0.18027203411846926,0.9131688164847389,1100,55.0
0.18368786423515918,0.9126156248238413,1110,55.5
0.18806490659462538,0.911604300887388,1120,56.0
0.19324321518224546,0.910435214302963,1130,56.5
0.19905215933699377,0.9092192500433824,1140,57.0
0.2053621771773167,0.9080024234766016,1150,57.5
0.21207812457774805,0.9068043540201264,1160,58.0
0.21912767477760112,0.9056328645439223,1170,58.5
0.226452812222694,0.9044902935562619,1180,59.0
0.23400452111058592,0.9033764363925813,1190,59.5
0.2417396780338184,0.9022899694044981,1200,60.0
0.24961930404032592,0.9012291482784757,1210,60.5
0.2576076104258118,0.9001921464019342,1220,61.0
0.2656714887794266,0.8991772115567932,1230,61.5
0.2737802382406829,0.8981827307357366,1240,62.0
0.28190541130705654,0.8972072492084895,1250,62.5
0.29002071266254004,0.8962494677311124,1260,63.0
0.2981019166650541,0.895308230235038,1270,63.5
0.3061267869400732,0.8943825082559804,1280,64.0
0.3140749913581909,0.893471385157723,1290,64.5
0.32192801082623085,0.8925740415258314,1300,65.0
0.329669042793064,0.8916897422418675,1310,65.5
0.3372829013560674,0.8908178253201421,1320,66.0
0.34475591605380596,0.8899576923916476,1330,66.5
0.35207583124887626,0.8891088006426203,1340,67.0
0.35923170766746904,0.8882706559983687,1350,67.5
0.3662138272895315,0.8874428073544767,1360,68.0
0.3730136024350188,0.8866248416804801,1370,68.5
0.3796234895930023,0.8858163798470651,1380,69.0
0.3860369082981983,0.8850170730527054,1390,69.5
0.39224816517135463,0.8842265997477309,1400,70.0
0.39825238309923094,0.8834446629726352,1410,70.5
0.4040454354287202,0.8826709880430362,1420,71.0
0.4096238849801651,0.8819053205265003,1430,71.5
0.41498492764016176,0.8811474244667995,1440,72.0
0.4201263402681896,0.8803970808195363,1450,72.5
0.425046432639433,0.8796540860698225,1460,73.0
0.42974400314430283,0.8789182510081341,1470,73.5
0.4342182979704356,0.8781893996448806,1480,74.0
0.43846897350301794,0.877467368247836,1490,74.5
0.4424960616924409,0.8767520044895388,1500,75.0
0.44629993815323843,0.8760431666942713,1510,75.5
0.449881292774054,0.875340723176345,1520,76.0
0.4532411026343723,0.8746445516632919,1530,76.5
0.4563806070394612,0.8739545387992458,1540,77.0
0.45930128450009017,0.8732705797254017,1550,77.5
0.4620048314979397,0.8725925777360182,1560,78.0
0.46449314289105853,0.8719204440100696,1570,78.5
0.46676829382623236,0.8712540974204567,1580,79.0
0.46883252303666745,0.8705934644247291,1590,79.5
0.4706882174139961,0.8699384790437388,1600,80.0
0.4723378977533076,0.8692890829376578,1610,80.5
0.4737842055787485,0.8686452255926578,1620,81.0
0.47502989096527676,0.8680068646365576,1630,81.5
0.4760778012794444,0.8673739663084353,1640,82.0
0.4769308707686899,0.8667465061162537,1650,82.5
0.47759211093459136,0.8661244697290433,1660,83.0
0.47806460163091746,0.8655078541676897,1670,83.5
0.4783514828321673,0.864896669383282,1680,84.0
0.4784559470226451,0.8642909403479783,1690,84.5
0.4783812321600203,0.8636907098361433,1700,85.0
0.4781306151707898,0.8630960421521567,1710,85.5
0.4777074059381357,0.8625070281800862,1720,86.0
0.47711494174534635,0.861923792312353,1730,86.5
0.47635658214027266,0.8613465020962872,1740,87.0
0.47543570418819825,0.8607753818769284,1750,87.5
0.47435569808202227,0.8602107323987245,1760,88.0
0.4731199630797148,0.8596529593733482,1770,88.5
0.4717319037395925,0.8591026155194467,1780,89.0
0.4701949264239531,0.8585604623629024,1790,89.5
0.4685124360408946,0.8580275588368199,1800,90.0
0.4666878329925281,0.8575053782896112,1810,90.5
0.46472451029500594,0.8569959289375478,1820,91.0
0.46262585083142893,0.8565017778604993,1830,91.5
0.4603952246921851,0.8560257655877543,1840,92.0
0.45803598654776523,0.8555702572716165,1850,92.5
0.4555514729853141,0.855136298182501,1860,93.0
0.4529449997201961,0.8547234327332994,1870,93.5
0.45021985856474617,0.8543302680856284,1880,94.0
0.44737931399353364,0.8539551589733363,1890,94.5
0.4444265990806186,0.8535966437306899,1900,95.0
0.44136491048759185,0.8532536467910814,1910,95.5
0.43819740203203505,0.8529255420707261,1920,96.0
0.43492717613105014,0.852612149587826,1930,96.5
0.4315572720352533,0.8523137162416492,1940,97.0
0.42809064913975836,0.8520309142435603,1950,97.5
0.4245301625832845,0.8517648793675112,1960,98.0
0.4208785264422745,0.8515173092033484,1970,98.5
0.4171382563172675,0.8512906503140658,1980,99.0
0.41331157633441473,0.8510884263028022,1990,99.5
