order_parameter,local_coherence_mean,step,time
0.22326582054991245,0.9674051890290837,1310,65.5
0.22477937128689945,0.9674644895788518,1320,66.0
0.22628670055792244,0.967522989236475,1330,66.5
0.22778740573001757,0.9675807015446732,1340,67.0
0.2292811115829891,0.9676376397702635,1350,67.5
0.23076746885505733,0.96769381691109,1360,68.0
0.23224615285779426,0.9677492457027201,1370,68.5
0.23371686215799642,0.967803938624918,1380,69.0
0.23517931732407218,0.9678579079079048,1390,69.5
0.2366332597344852,0.9679111655384183,1400,70.0
0.23807845044577639,0.9679637232655773,1410,70.5
0.2395146691176967,0.9680155926065654,1420,71.0
0.24094171299300415,0.9680667848521345,1430,71.5
0.24235939592951514,0.9681173110719428,1440,72.0
0.24376754748205018,0.968167182119731,1450,72.5
0.24516601203197014,0.9682164086383436,1460,73.0
0.24655464796206197,0.968265001064604,1470,73.5
0.24793332687460579,0.9683129696340449,1480,74.0
0.24930193285052338,0.968360324385506,1490,74.5
0.25066036174758816,0.968407075165598,1500,75.0
0.2520085205357508,0.9684532316330432,1510,75.5
0.2533463266677146,0.9684988032628933,1520,76.0
0.25467370748297014,0.9685437993506326,1530,76.5
0.2559905996435776,0.9685882290161679,1540,77.0
0.25729694860006147,0.9686321012077115,1550,77.5
0.25859270808585555,0.9686754247055591,1560,78.0
0.259877839638808,0.9687182081257685,1570,78.5
0.26115231214833134,0.9687604599237405,1580,79.0
0.262416101426845,0.9688021883977066,1590,79.5
0.2636691898042293,0.9688434016921263,1600,80.0
0.2649115657440708,0.968884107800998,1610,80.5
0.26614322348053915,0.9689243145710824,1620,81.0
0.2673641626748007,0.9689640297050486,1630,81.5
0.26857438808992096,0.9690032607645374,1640,82.0
0.26977390928327144,0.9690420151731498,1650,82.5
0.270962740315501,0.9690803002193606,1660,83.0
0.27214089947518516,0.9691181230593606,1670,83.5
0.2733084090183122,0.9691554907198284,1680,84.0
0.2744652949218087,0.9691924101006358,1690,84.5
0.27561158665035057,0.969228887977486,1700,85.0
0.276747316935747,0.9692649310044894,1710,85.5
0.27787252156822057,0.969300545716677,1720,86.0
0.27898723919894386,0.9693357385324544,1730,86.5
0.28009151115323005,0.9693705157559961,1740,87.0
0.2811853812538033,0.9694048835795861,1750,87.5
0.28226889565360797,0.9694388480858996,1760,88.0
0.28334210267764703,0.9694724152502348,1770,88.5
0.2844050526733624,0.9695055909426895,1780,89.0
0.2854577978691021,0.9695383809302911,1790,89.5
0.2865003922402395,0.9695707908790725,1800,90.0
0.28753289138253724,0.9696028263561052,1810,90.5
0.2885553523923658,0.9696344928314815,1820,91.0
0.2895678337534139,0.9696657956802543,1830,91.5
0.29057039522954153,0.9696967401843315,1840,92.0
0.2915630977634506,0.9697273315343279,1850,92.5
0.29254600338086134,0.9697575748313749,1860,93.0
0.2935191750999041,0.9697874750888895,1870,93.5
0.2944826768454466,0.9698170372343043,1880,94.0
0.29543657336809714,0.9698462661107585,1890,94.5
0.2963809301676355,0.9698751664787495,1900,95.0
0.2973158134206347,0.9699037430177512,1910,95.5
0.29824128991205623,0.9699320003277943,1920,96.0
0.2991574269706047,0.9699599429310106,1930,96.5
0.3000642924076461,0.9699875752731475,1940,97.0
0.30096195445950064,0.9700149017250437,1950,97.5
0.3018504817329327,0.9700419265840778,1960,98.0
0.3027299431536705,0.9700686540755818,1970,98.5
0.3036004079177945,0.9700950883542259,1980,99.0
0.3044619454458459,0.9701212335053719,1990,99.5
