order_parameter,local_coherence_mean,step,time
0.2971141411590273,0.9407187976067164,1550,77.5
0.29629279428217437,0.9405832203014739,1560,78.0
0.2954833484036238,0.9404467405625612,1570,78.5
0.29468625677486543,0.9403093828843883,1580,79.0
0.2939019556182,0.9401711712507598,1590,79.5
0.29313086410061745,0.9400321291463986,1600,80.0
0.2923733843166043,0.9398922795681748,1610,80.5
0.2916299012802288,0.9397516450360496,1620,81.0
0.2909007829268476,0.9396102476037417,1630,81.5
0.29018638012476994,0.9394681088691231,1640,82.0
0.2894870266972046,0.9393252499843543,1650,82.5
0.28880303945480124,0.9391816916657638,1660,83.0
0.2881347182390812,0.9390374542034791,1670,83.5
0.28748234597703226,0.9388925574708189,1680,84.0
0.28684618874712414,0.9387470209334501,1690,84.5
0.2862264958569731,0.9386008636583161,1700,85.0
0.28562349993285924,0.9384541043223463,1710,85.5
0.28503741702127416,0.9383067612209488,1720,86.0
0.28446844670263954,0.938158852276293,1730,86.5
0.28391677221731204,0.9380103950453911,1740,87.0
0.28338256060394973,0.9378614067279791,1750,87.5
0.2828659628502841,0.937711904174207,1760,88.0
0.28236711405629983,0.9375619038921402,1770,88.5
0.28188613360979253,0.9374114220550807,1780,89.0
0.2814231253742299,0.9372604745087085,1790,89.5
0.2809781778888079,0.9371090767780523,1800,90.0
0.2805513645805491,0.9369572440742915,1810,90.5
0.2801427439882548,0.9368049913013956,1820,91.0
0.2797523599980822,0.9366523330626041,1830,91.5
0.2793802420904765,0.9364992836667516,1840,92.0
0.27902640559815434,0.936345857134443,1850,92.5
0.27869085197479493,0.9361920672040821,1860,93.0
0.2783735690740593,0.9360379273377569,1870,93.5
0.27807453143852773,0.9358834507269869,1880,94.0
0.2777937005981066,0.9357286502983353,1890,94.5
0.27753102537743213,0.9355735387188893,1900,95.0
0.2772864422117648,0.9354181284016119,1910,95.5
0.2770598754708444,0.9352624315105709,1920,96.0
0.2768512377901511,0.9351064599660441,1930,96.5
0.2766604304089978,0.9349502254495087,1940,97.0
0.27648734351485793,0.9347937394085128,1950,97.5
0.2763318565933186,0.934637013061438,1960,98.0
0.27619383878303677,0.9344800574021508,1970,98.5
0.27607314923506243,0.9343228832045478,1980,99.0
0.27596963747588854,0.9341655010269984,1990,99.5
