order_parameter,local_coherence_mean,step,time
0.16878587732538985,0.9054439942043325,720,36.0
0.16026323735652714,0.9043978770798922,730,36.5
0.15198197851463977,0.9033166948908526,740,37.0
0.14404259632798327,0.9022090689634283,750,37.5
0.1365642817169215,0.9010812676058838,760,38.0
0.12968824073627552,0.8999380411776503,770,38.5
0.12357784038047609,0.8987831091013248,780,39.0
0.11841437118948982,0.8976194571281708,790,39.5
0.11438677169545354,0.8964495268354192,800,40.0
0.11167436759340048,0.8952753417591386,810,40.5
0.1104240948113408,0.8940985950371554,820,41.0
0.11072732912816326,0.8929207128814909,830,41.5
0.11260402720448758,0.8917429023307342,840,42.0
0.11600048498135568,0.8905661883960942,850,42.5
0.12080142019588122,0.8893914437811345,860,43.0
0.1268510390261562,0.8882194132139841,870,43.5
0.13397543446313953,0.8870507337450548,880,44.0
0.14200061563453067,0.8858859519437072,890,44.5
0.15076406153157867,0.8847255386661615,900,45.0
0.16012041824103432,0.8835699019022769,910,45.5
0.16994307821066587,0.8824193981047245,920,46.0
0.18012337003723536,0.8812743423399312,930,46.5
0.1905686268646969,0.880135017564544,940,47.0
0.20119991064053466,0.8790016833185789,950,47.5
0.21194980289913,0.8778745841358657,960,48.0
0.2227604432166204,0.8767539580069394,970,48.5
0.23358186941861642,0.8756400452972404,980,49.0
0.24437065107731698,0.874533098639889,990,49.5
0.25508878175288013,0.8734333945157338,1000,50.0
0.265702788199805,0.8723412475558437,1010,50.5
0.2761830163307646,0.8712570291522292,1020,51.0
0.28650305878471405,0.8701811929391711,1030,51.5
0.29663929485583407,0.8691143115302341,1040,52.0
0.30657051912570066,0.8680571325242492,1050,52.5
0.3162776399599878,0.8670106696208683,1060,53.0
0.3257434329905842,0.8659763633588491,1070,53.5
0.3349523378623486,0.8649563964457336,1080,54.0
0.343890288989578,0.8639544061341593,1090,54.5
0.35254457295232655,0.8629773849080777,1100,55.0
0.36090370655888104,0.862040949045687,1110,55.5
0.3689573305673879,0.8611731665666386,1120,56.0
0.37669611461075597,0.8603845760637123,1130,56.5
0.38411166894996984,0.8596609963992587,1140,57.0
0.39119645811970627,0.8589938719212066,1150,57.5
0.3979437099279944,0.8583796598589497,1160,58.0
0.40434730975286237,0.8578172973630207,1170,58.5
0.4104016626865548,0.8573089974420296,1180,59.0
0.41610149022531484,0.856861362330379,1190,59.5
0.4214414923957377,0.8564872392867945,1200,60.0
0.42641571912255655,0.8562098751048581,1210,60.5
0.4310162616414957,0.8560724787211859,1220,61.0
0.43523017128094893,0.8561619240748399,1230,61.5
0.43903103913762453,0.8566766284170579,1240,62.0
0.44235125059646857,0.8581667946246933,1250,62.5
0.4449742796719575,0.8626277443250953,1260,63.0
0.44651023702290815,0.8760898779000448,1270,63.5
0.44845764957228634,0.8872000770201702,1280,64.0
0.45093218331084417,0.8899213142663044,1290,64.5
0.45335521907304577,0.8900973206720633,1300,65.0
0.4555442304302552,0.889306941185863,1310,65.5
0.4574208906393347,0.8880965840245425,1320,66.0
0.458933902727464,0.8866934434563966,1330,66.5
0.4600436238440313,0.8852029493724292,1340,67.0
0.46072024367144815,0.8836782259561105,1350,67.5
0.460942999161253,0.8821475415774538,1360,68.0
0.4606989781760796,0.8806263237235074,1370,68.5
0.459981781410909,0.8791229364408794,1380,69.0
0.45879028764781704,0.8776416915614642,1390,69.5
0.4571276106188014,0.87618452106207,1400,70.0
0.45500025147769774,0.874751949889415,1410,70.5
0.45241742042751204,0.8733436798977997,1420,71.0
0.4493904953281915,0.8719589471474778,1430,71.5
0.44593258834352106,0.8705967425236312,1440,72.0
0.4420581971307419,0.8692559479423729,1450,72.5
0.4377829222837944,0.8679354195995307,1460,73.0
0.4331232370263447,0.866634037692259,1470,73.5
0.42809629847308833,0.8653507348447305,1480,74.0
0.42271979229016315,0.864084511042064,1490,74.5
0.4170118044694181,0.8628344400975196,1500,75.0
0.410990715344673,0.8615996709058478,1510,75.5
0.40467511204450274,0.8603794255922186,1520,76.0
0.39808371638778195,0.8591729959220975,1530,76.5
0.39123532585269605,0.8579797388506071,1540,77.0
0.38414876573602474,0.856799071770741,1550,77.5
0.376842851002589,0.8556304678108843,1560,78.0
0.36933635663040104,0.8544734513963632,1570,78.5
0.3616479955038886,0.8533275942029442,1580,79.0
0.35379640310916205,0.8521925115764724,1590,79.5
0.34580012845155667,0.8510678594618296,1600,80.0
0.33767763075377955,0.8499533318694136,1610,80.5
0.3294472816079487,0.8488486589043693,1620,81.0
0.32112737234991345,0.8477536053906818,1630,81.5
0.3127361265012137,0.8466679701384465,1640,82.0
0.30429171718308956,0.8455915859292358,1650,82.5
0.2958122894467111,0.844524320334385,1660,83.0
0.2873159874810544,0.843466077539851,1670,83.5
0.27882098664919525,0.8424168014387667,1680,84.0
0.27034553025711816,0.8413764803858439,1690,84.5
0.2619079708649213,0.8403451542159459,1700,85.0
0.25352681579277886,0.8393229244659071,1710,85.5
0.24522077623219007,0.8383099693040076,1720,86.0
0.23700881901958462,0.8373065656602658,1730,86.5
0.22891021962960517,0.836313122860789,1740,87.0
0.22094461425666342,0.8353302355560303,1750,87.5
0.21313204792498425,0.834358770840624,1760,88.0
0.20549301434204692,0.8334000198767346,1770,88.5
0.19804848162790076,0.8324559798870178,1780,89.0
0.19081989605684432,0.8315299176023507,1790,89.5
0.18382915349601753,0.8306275523056009,1800,90.0
0.17709852530158116,0.8297593104573141,1810,90.5
0.17065052205664674,0.8289417625361559,1820,91.0
0.1645076747501631,0.8281888779800963,1830,91.5
0.15869220880605914,0.8274998277038851,1840,92.0
0.1532255815415721,0.8268671170777329,1850,92.5
0.14812784719500413,0.82628518392092,1860,93.0
0.14341680277686586,0.8257514569142854,1870,93.5
0.13910684535763465,0.8252666730620596,1880,94.0
0.13520741910606682,0.8248353775947729,1890,94.5
0.13172080435220593,0.8244669260015591,1900,95.0
0.1286386871589951,0.8241778994049016,1910,95.5
0.12593612461874693,0.823997596258292,1920,96.0
0.12355916521488113,0.8239807448891703,1930,96.5
0.12139471231996006,0.8242400394168725,1940,97.0
0.11918137215644141,0.8250444127303508,1950,97.5
0.11617477576315101,0.8271932637633307,1960,98.0
0.10962554482861958,0.8337656970269044,1970,98.5
0.09641791046165131,0.8492644330096282,1980,99.0
0.0935393150145414,0.85685806638368,1990,99.5
