order_parameter,local_coherence_mean,step,time
0.2727955093033208,0.9216148037881289,480,24.0
0.2741961758646588,0.9215727109820039,490,24.5
0.2755080042353829,0.9215230219273993,500,25.0
0.27673201220695276,0.9214661223237454,510,25.5
0.2778694251433678,0.921402376786592,520,26.0
0.27892165591475365,0.9213321303540726,530,26.5
0.2798902858328639,0.9212557098380803,540,27.0
0.2807770466401008,0.92117342504324,550,27.5
0.28158380357442614,0.9210855698724744,560,28.0
0.2823125395102937,0.9209924233345326,570,28.5
0.28296534015909736,0.9208942504661247,580,29.0
0.28354438030042894,0.9207913031791154,590,29.5
0.2840519110067503,0.9206838210414796,600,30.0
0.2844902478181581,0.9205720319993131,610,30.5
0.2848617598201342,0.9204561530460555,620,31.0
0.28516885957506005,0.9203363908441669,630,31.5
0.28541399385743477,0.9202129423037443,640,32.0
0.2855996351428542,0.9200859951219666,650,32.5
0.28572827380165894,0.9199557282867439,660,33.0
0.28580241094952463,0.9198223125475415,670,33.5
0.28582455190901324,0.9196859108560038,680,34.0
0.28579720023810395,0.9195466787787121,690,34.5
0.2857228522838802,0.919404764884174,700,35.0
0.28560399222180655,0.9192603111059268,710,35.5
0.2854430875433131,0.91911345308347,720,36.0
0.2852425849566958,0.9189643204825815,730,36.5
0.28500490666858797,0.9188130372964413,740,37.0
0.28473244701545675,0.9186597221288684,750,37.5
0.2844275694166971,0.9185044884608757,760,38.0
0.28409260362294,0.9183474449016497,770,38.5
0.28372984323513983,0.9181886954249798,780,39.0
0.28334154347186297,0.9180283395920935,790,39.5
0.2829299191639651,0.9178664727617736,800,40.0
0.28249714295751077,0.9177031862885805,810,40.5
0.28204534370736367,0.9175385677099426,820,41.0
0.28157660504536164,0.9173727009228226,830,41.5
0.28109296410838386,0.9172056663506234,840,42.0
0.28059641041292793,0.9170375411009479,850,42.5
0.28008888486404393,0.9168683991147908,860,43.0
0.27957227888761593,0.916698311307694,870,43.5
0.2790484336760619,0.9165273457033711,880,44.0
0.2785191395385155,0.9163555675602644,890,44.5
0.2779861353474885,0.9161830394914707,900,45.0
0.27745110807487494,0.9160098215784466,910,45.5
0.2769156924109575,0.9158359714788655,920,46.0
0.27638147046081324,0.91566154452899,930,46.5
0.27584997151320023,0.9154865938408849,940,47.0
0.2753226718776172,0.9153111703947818,950,47.5
0.27480099478580655,0.9151353231268846,960,48.0
0.2742863103544761,0.9149590990128857,970,48.5
0.2737799356064769,0.9147825431474459,980,49.0
0.2732831345480917,0.9146056988198705,990,49.5
0.2727971183004432,0.9144286075862055,1000,50.0
0.272323045283356,0.9142513093379576,1010,50.5
0.2718620214502749,0.9140738423676307,1020,51.0
0.2714151005730701,0.9138962434312574,1030,51.5
0.27098328457575227,0.9137185478080969,1040,52.0
0.2705675239162624,0.913540789357653,1050,52.5
0.27016871801561976,0.9133630005741618,1060,53.0
0.269787715733783,0.9131852126386839,1070,53.5
0.26942531589161994,0.9130074554689349,1080,54.0
0.26908226783840067,0.9128297577669697,1090,54.5
0.2687592720642037,0.9126521470648364,1100,55.0
0.2684569808565878,0.9124746497683063,1110,55.5
0.2681759990008165,0.9122972911987764,1120,56.0
0.2679168845228302,0.9121200956334425,1130,56.5
0.26768014947406565,0.9119430863438247,1140,57.0
0.2674662607570963,0.911766285632732,1150,57.5
0.2672756409909408,0.9115897148697402,1160,58.0
0.2671086694147456,0.9114133945252582,1170,58.5
0.2669656828284012,0.911237344203248,1180,59.0
0.2668469765685055,0.9110615826726638,1190,59.5
0.26675280551793273,0.9108861278976726,1200,60.0
0.26668338514712536,0.9107109970667087,1210,60.5
0.26663889258507734,0.9105362066204199,1220,61.0
0.26661946771784356,0.9103617722785533,1230,61.5
0.266625214312285,0.9101877090658304,1240,62.0
0.26665620116263805,0.9100140313368533,1250,62.5
0.26671246325739684,0.9098407528000896,1260,63.0
0.2667940029639066,0.9096678865409693,1270,63.5
0.26690079122799065,0.9094954450441397,1280,64.0
0.2670327687858775,0.9093234402149066,1290,64.5
0.26718984738565166,0.9091518833999025,1300,65.0
0.26737191101542895,0.908980785407008,1310,65.5
0.2675788171354486,0.9088101565245629,1320,66.0
0.2678103979112911,0.9086400065398914,1330,66.5
0.26806646144544855,0.9084703447571721,1340,67.0
0.2683467930045324,0.9083011800146767,1350,67.5
0.26865115623944963,0.9081325207014043,1360,68.0
0.26897929439596613,0.907964374773134,1370,68.5
0.26933093151315785,0.9077967497679187,1380,69.0
0.2697057736073548,0.9076296528210415,1390,69.5
0.27010350983929726,0.9074630906794547,1400,70.0
0.27052381366234624,0.9072970697157235,1410,70.5
0.2709663439497229,0.9071315959414885,1420,71.0
0.27143074609889245,0.9069666750204701,1430,71.5
0.27191665311135155,0.9068023122810269,1440,72.0
0.2724236866462305,0.906638512728289,1450,72.5
0.2729514580462734,0.9064752810558783,1460,73.0
0.27349956933491537,0.9063126216572327,1470,73.5
0.2740676141833282,0.9061505386365469,1480,74.0
0.27465517884646484,0.905989035819346,1490,74.5
0.27526184306728074,0.9058281167627017,1500,75.0
0.2758871809484622,0.9056677847651069,1510,75.5
0.2765307617911374,0.9055080428760195,1520,76.0
0.2771921509001835,0.9053488939050853,1530,76.5
0.2778709103558831,0.9051903404310544,1540,77.0
0.2785665997518074,0.9050323848103997,1550,77.5
0.27927877689892866,0.9048750291856476,1560,78.0
0.2800069984960794,0.9047182754934325,1570,78.5
0.2807508207669817,0.9045621254722831,1580,79.0
0.28150980006417475,0.9044065806701505,1590,79.5
0.28228349344025283,0.9042516424516851,1600,80.0
0.28307145918692067,0.9040973120052751,1610,80.5
0.2838732573424424,0.9039435903498498,1620,81.0
0.28468845016812966,0.9037904783414582,1630,81.5
0.2855166025945815,0.9036379766796305,1640,82.0
0.28635728263843524,0.9034860859135293,1650,82.5
0.28721006179043856,0.9033348064478982,1660,83.0
0.2880745153756912,0.9031841385488127,1670,83.5
0.2889502228869403,0.903034082349244,1680,84.0
0.2898367682918338,0.9028846378544358,1690,84.5
0.29073374031506505,0.9027358049471083,1700,85.0
0.29164073269635277,0.9025875833924877,1710,85.5
0.29255734442520914,0.9024399728431716,1720,86.0
0.29348317995345896,0.9022929728438345,1730,86.5
0.29441784938646937,0.9021465828357788,1740,87.0
0.2953609686540466,0.9020008021613355,1750,87.5
0.2963121596619537,0.9018556300681222,1760,88.0
0.2972710504249862,0.9017110657131604,1770,88.5
0.2982372751825359,0.9015671081668581,1780,89.0
0.2992104744975506,0.9014237564168637,1790,89.5
0.300190295339787,0.9012810093717906,1800,90.0
0.3011763911542248,0.9011388658648246,1810,90.5
0.3021684219154965,0.9009973246572107,1820,91.0
0.3031660541691583,0.9008563844416281,1830,91.5
0.3041689610606047,0.9007160438454542,1840,92.0
0.305176822352402,0.9005763014339243,1850,92.5
0.3061893244307958,0.9004371557131889,1860,93.0
0.3072061603021097,0.9002986051332712,1870,93.5
0.3082270295797361,0.9001606480909308,1880,94.0
0.3092516384623839,0.900023282932435,1890,94.5
0.3102796997042259,0.8998865079562417,1900,95.0
0.3113109325775588,0.8997503214155962,1910,95.5
0.3123450628285598,0.8996147215210468,1920,96.0
0.31338182262670095,0.8994797064428804,1930,96.5
0.3144209505083518,0.8993452743134809,1940,97.0
0.31546219131507447,0.899211423229615,1950,97.5
0.31650529612709494,0.8990781512546466,1960,98.0
0.31755002219240247,0.8989454564206831,1970,98.5
0.3185961328519088,0.8988133367306557,1980,99.0
0.31964339746107456,0.8986817901603364,1990,99.5
