order_parameter,local_coherence_mean,step,time
0.21019568596195604,0.9685856573387444,1310,65.5
0.20851940615888911,0.9688131052191533,1320,66.0
0.20681042428959015,0.9690374075289854,1330,66.5
0.2050696293129582,0.9692586233529851,1340,67.0
0.20329789709137477,0.9694768104859053,1350,67.5
0.2014960907315165,0.9696920254633928,1360,68.0
0.19966506093487157,0.9699043235920566,1370,68.5
0.19780564635835474,0.9701137589787445,1380,69.0
0.19591867398551244,0.9703203845590556,1390,69.5
0.19400495950890723,0.9705242521251054,1400,70.0
0.19206530772438166,0.9707254123525741,1410,70.5
0.19010051293801225,0.9709239148270541,1420,71.0
0.18811135938669152,0.9711198080697185,1430,71.5
0.18609862167340854,0.9713131395623325,1440,72.0
0.18406306521844418,0.9715039557716254,1450,72.5
0.18200544672785599,0.9716923021730433,1460,73.0
0.17992651468080473,0.9718782232738967,1470,73.5
0.17782700983746247,0.9720617626359278,1480,74.0
0.17570766576945726,0.9722429628973042,1490,74.5
0.17356920941504056,0.972421865794064,1500,75.0
0.1714123616614253,0.9725985121810222,1510,75.5
0.16923783795702832,0.9727729420521583,1520,76.0
0.16704634895667375,0.9729451945604916,1530,76.5
0.1648386012031708,0.973115308037469,1540,77.0
0.16261529784907944,0.9732833200118702,1550,77.5
0.1603771394229276,0.9734492672282462,1560,78.0
0.15812482464464278,0.9736131856649053,1570,78.5
0.15585905129552793,0.9737751105514574,1580,79.0
0.15358051714874627,0.973935076385928,1590,79.5
0.15128992096699256,0.9740931169514546,1600,80.0
0.14898796357483649,0.9742492653325765,1610,80.5
0.14667534901413298,0.9744035539311271,1620,81.0
0.14435278579191999,0.9745560144817424,1630,81.5
0.14202098823139142,0.9747066780669926,1640,82.0
0.13968067793784167,0.9748555751321479,1650,82.5
0.13733258539297355,0.9750027354995895,1660,83.0
0.13497745169264586,0.9751481883828717,1670,83.5
0.13261603044505127,0.9752919624004486,1680,84.0
0.13024908984848402,0.9754340855890689,1690,84.5
0.12787741497031632,0.9755745854168513,1700,85.0
0.12550181025159027,0.9757134887960479,1710,85.5
0.12312310226478937,0.975850822095502,1720,86.0
0.12074214275593095,0.975986611152809,1730,86.5
0.11835981200616048,0.9761208812861897,1740,87.0
0.11597702255259068,0.9762536573060785,1750,87.5
0.11359472331326367,0.9763849635264403,1760,88.0
0.1112139041668757,0.976514823775817,1770,88.5
0.10883560104434283,0.976643261408114,1780,89.0
0.10646090159644107,0.9767702993131298,1790,89.5
0.10409095150964907,0.9768959599268419,1800,90.0
0.10172696155094696,0.977020265241445,1810,90.5
0.09937021543163539,0.9771432368151569,1820,91.0
0.09702207859010718,0.9772648957817921,1830,91.5
0.09468400800371786,0.9773852628601121,1840,92.0
0.09235756315009307,0.9775043583629559,1850,92.5
0.09004441824781417,0.9776222022061565,1860,93.0
0.08774637591457848,0.9777388139172498,1870,93.5
0.08546538238639212,0.9778542126439791,1880,94.0
0.08320354444232807,0.9779684171626029,1890,94.5
0.0809631481733535,0.9780814458860071,1900,95.0
0.07874667971722847,0.9781933168716302,1910,95.5
0.0765568480497898,0.9783040478292033,1920,96.0
0.07439660986976941,0.9784136561283104,1930,96.5
0.07226919653144191,0.9785221588057738,1940,97.0
0.07017814285637704,0.978629572572868,1950,97.5
0.06812731747941805,0.978735913822367,1960,98.0
0.06612095413934674,0.9788411986354284,1970,98.5
0.06416368299433708,0.9789454427883184,1980,99.0
0.062260560608850976,0.9790486617589811,1990,99.5
