order_parameter,local_coherence_mean,step,time
0.22151150496307237,0.954698991448439,440,22.0
0.21909099439208282,0.9549684931961033,450,22.5
0.21662725143982475,0.9552303444300456,460,23.0
0.21413022884345775,0.9554849388945309,470,23.5
0.2116092731583908,0.9557326403387191,480,24.0
0.2090731698450656,0.9559737854265037,490,24.5
0.2065301842709108,0.9562086862989193,500,25.0
0.20398809887620087,0.9564376328388562,510,25.5
0.2014542467342387,0.9566608946797421,520,26.0
0.19893554171928593,0.9568787229931626,530,26.5
0.19643850548033104,0.9570913520848857,540,27.0
0.19396929140541017,0.9572990008241793,550,27.5
0.1915337057499877,0.9575018739275223,560,28.0
0.18913722609406905,0.9577001631146667,570,28.5
0.18678501728637745,0.9578940481523665,580,29.0
0.18448194503017376,0.9580836977989171,590,29.5
0.18223258726414898,0.9582692706607926,600,30.0
0.18004124349323394,0.9584509159711342,610,30.5
0.17791194222801268,0.9586287742985469,620,31.0
0.17584844669747995,0.9588029781935493,630,31.5
0.1738542590078147,0.9589736527791046,640,32.0
0.1719326229292234,0.9591409162908557,650,32.5
0.1700865255031844,0.9593048805720155,660,33.0
0.16831869767295002,0.959465651527283,670,33.5
0.16663161415018365,0.9596233295396557,680,34.0
0.1650274927393161,0.9597780098535735,690,34.5
0.16350829334773698,0.959929782927464,700,35.0
0.1620757169134408,0.9600787347584255,710,35.5
0.16073120448143743,0.9602249471815048,720,36.0
0.1594759366553961,0.960368498145775,730,36.5
0.15831083364111248,0.9605094619692058,740,37.0
0.15723655608313547,0.9606479095741156,750,37.5
0.15625350687520517,0.9607839087048324,760,38.0
0.1553618340992513,0.960917524129037,770,38.5
0.15456143521710553,0.9610488178241208,780,39.0
0.15385196260458314,0.9611778491497797,790,39.5
0.15323283048025135,0.961304675007947,800,40.0
0.1527032232422778,0.9614293499910787,810,40.5
0.15226210518762529,0.9615519265197128,820,41.0
0.15190823154997707,0.9616724549701458,830,41.5
0.15164016075751577,0.9617909837930025,840,42.0
0.15145626778033436,0.961907559623401,850,42.5
0.151354758410874,0.9620222273833668,860,43.0
0.15133368430018945,0.9621350303770899,870,43.5
0.15139095855853177,0.9622460103795711,880,44.0
0.1515243717209113,0.962355207719163,890,44.5
0.1517316078768357,0.9624626613544645,900,45.0
0.15201026076791418,0.9625684089459969,910,45.5
0.15235784966684351,0.9626724869230531,920,46.0
0.15277183486562756,0.9627749305460783,930,46.5
0.15324963261880004,0.9628757739649181,940,47.0
0.15378862940793014,0.9629750502732375,950,47.5
0.15438619541582294,0.9630727915593941,960,48.0
0.1550396971216301,0.9631690289540276,970,48.5
0.1557465089507593,0.9632637926746029,980,49.0
0.15650402393527094,0.9633571120671331,990,49.5
0.15730966336082366,0.9634490156452818,1000,50.0
0.15816088539473883,0.9635395311270399,1010,50.5
0.15905519270609458,0.9636286854691463,1020,51.0
0.1599901391027899,0.9637165048994178,1030,51.5
0.1609633352221588,0.9638030149471354,1040,52.0
0.16197245332102847,0.9638882404716255,1050,52.5
0.1630152312182027,0.9639722056891635,1060,53.0
0.16408947544739091,0.9640549341983178,1070,53.5
0.16519306368179867,0.9641364490038429,1080,54.0
0.16632394649317267,0.9642167725392228,1090,54.5
0.167480148508295,0.9642959266879578,1100,55.0
0.16865976902497085,0.9643739328036816,1110,55.5
0.16986098214768447,0.964450811729187,1120,56.0
0.17108203650050588,0.9645265838144368,1130,56.5
0.1723212545717039,0.9646012689336259,1140,57.0
0.17357703174103037,0.9646748865013594,1150,57.5
0.17484783503690907,0.9647474554880058,1160,58.0
0.17613220166692964,0.9648189944342784,1170,58.5
0.17742873736118875,0.9648895214650963,1180,59.0
0.17873611456423222,0.9649590543027716,1190,59.5
0.18005307050767835,0.9650276102795664,1200,60.0
0.18137840519209944,0.9650952063496591,1210,60.5
0.1827109793034356,0.9651618591005582,1220,61.0
0.1840497120861216,0.9652275847639977,1230,61.5
0.1853935791922586,0.9652923992263458,1240,62.0
0.18674161052353336,0.9653563180385584,1250,62.5
0.18809288808020586,0.9654193564257024,1260,63.0
0.18944654382931894,0.9654815292960774,1270,63.5
0.19080175760234697,0.9655428512499575,1280,64.0
0.19215775503075766,0.965603336587977,1290,64.5
0.19351380552642772,0.9656629993191785,1300,65.0
0.19486922031248,0.965721853168747,1310,65.5
0.1962233505089243,0.9657799115854411,1320,66.0
0.1975755852764297,0.9658371877487454,1330,66.5
0.19892535002065434,0.9658936945757535,1340,67.0
0.20027210465877285,0.9659494447277999,1350,67.5
0.20161534194916925,0.9660044506168529,1360,68.0
0.2029545858846914,0.966058724411681,1370,68.5
0.20428939014937955,0.966112278043804,1380,69.0
0.20561933663817325,0.9661651232132416,1390,69.5
0.20694403403876893,0.9662172713940678,1400,70.0
0.20826311647451692,0.9662687338397821,1410,70.5
0.20957624220703203,0.9663195215885045,1420,71.0
0.21088309239700576,0.966369645468006,1430,71.5
0.21218336992157735,0.966419116100578,1440,72.0
0.21347679824651264,0.9664679439077521,1450,72.5
0.2147631203513682,0.9665161391148752,1460,73.0
0.21604209770576813,0.966563711755546,1470,73.5
0.21731350929489265,0.9666106716759194,1480,74.0
0.21857715069226985,0.9666570285388856,1490,74.5
0.21983283317796312,0.9667027918281277,1500,75.0
0.2210803829002688,0.9667479708520634,1510,75.5
0.22231964007906127,0.966792574747676,1520,76.0
0.22355045824896344,0.9668366124842382,1530,76.5
0.22477270354055906,0.9668800928669341,1540,77.0
0.22598625399791267,0.9669230245403828,1550,77.5
0.22719099893071545,0.9669654159920666,1560,78.0
0.22838683829942605,0.9670072755556682,1570,78.5
0.2295736821318368,0.9670486114143223,1580,79.0
0.23075144996954935,0.967089431603779,1590,79.5
0.23192007034290346,0.9671297440154887,1600,80.0
0.23307948027296238,0.9671695563996072,1610,80.5
0.2342296247992127,0.9672088763679244,1620,81.0
0.23537045653169858,0.9672477113967213,1630,81.5
0.23650193522636184,0.9672860688295537,1640,82.0
0.2376240273824186,0.9673239558799698,1650,82.5
0.23873670586065315,0.96736137963416,1660,83.0
0.23983994952156543,0.9673983470535426,1670,83.5
0.24093374288235533,0.9674348649772881,1680,84.0
0.24201807579177953,0.9674709401247825,1690,84.5
0.24309294312195992,0.967506579098033,1700,85.0
0.24415834447627077,0.9675417883840154,1710,85.5
0.24521428391247313,0.9675765743569699,1720,86.0
0.2462607696803081,0.9676109432806392,1730,86.5
0.24729781397279896,0.967644901310459,1740,87.0
0.2483254326905504,0.9676784544956953,1750,87.5
0.2493436452183723,0.9677116087815345,1760,88.0
0.25035247421358303,0.9677443700111255,1770,88.5
0.2513519454053903,0.9677767439275754,1780,89.0
0.25234208740476877,0.9678087361759016,1790,89.5
0.25332293152429114,0.9678403523049381,1800,90.0
0.25429451160739447,0.967871597769202,1810,90.5
0.2552568638665906,0.9679024779307157,1820,91.0
0.25621002673015447,0.9679329980607922,1830,91.5
0.2571540406968539,0.9679631633417785,1840,92.0
0.25808894819829675,0.9679929788687618,1850,92.5
0.2590147934685065,0.9680224496512392,1860,93.0
0.259931622420346,0.9680515806147503,1870,93.5
0.260839482528438,0.9680803766024754,1880,94.0
0.2617384227182437,0.9681088423767974,1890,94.5
0.26262849326098187,0.9681369826208335,1900,95.0
0.26350974567408536,0.9681648019399305,1910,95.5
0.2643822326269101,0.9681923048631309,1920,96.0
0.26524600785142516,0.9682194958446071,1930,96.5
0.26610112605762615,0.968246379265064,1940,97.0
0.2669476428534303,0.9682729594331148,1950,97.5
0.267785614668821,0.968299240586625,1960,98.0
0.26861509868402406,0.9683252268940296,1970,98.5
0.26943615276150934,0.9683509224556229,1980,99.0
0.2702488353816204,0.9683763313048214,1990,99.5
