order_parameter,local_coherence_mean,step,time
0.14638029074397013,0.9849597520259026,1070,53.5
0.15235350479780274,0.9851005884979401,1080,54.0
0.1583046600857617,0.9852388481792254,1090,54.5
0.1642296115372182,0.9853746030108756,1100,55.0
0.17012476364509574,0.9855079222941978,1110,55.5
0.17598698209435987,0.9856388728079117,1120,56.0
0.1818135225315753,0.9857675189194399,1130,56.5
0.18760197273645554,0.985893922690587,1140,57.0
0.19335020534326042,0.9860181439779165,1150,57.5
0.19905633892242233,0.9861402405281102,1160,58.0
0.20471870573056195,0.9862602680685859,1170,58.5
0.21033582481330695,0.9863782803936278,1180,59.0
0.21590637943147295,0.9864943294462731,1190,59.5
0.22142919800012317,0.9866084653961829,1200,60.0
0.22690323789858896,0.9867207367137129,1210,60.5
0.23232757164008416,0.9868311902403883,1220,61.0
0.23770137499125166,0.986939871255975,1230,61.5
0.2430239167116625,0.9870468235423259,1240,62.0
0.24829454964607478,0.9871520894441784,1250,62.5
0.2535127029519823,0.9872557099270598,1260,63.0
0.25867787528459263,0.9873577246324563,1270,63.5
0.2637896287930586,0.987458171930388,1280,64.0
0.2688475838072809,0.9875570889695269,1290,64.5
0.2738514141151994,0.9876545117249856,1300,65.0
0.27880084274720474,0.9877504750438981,1310,65.5
0.2836956381979443,0.9878450126889082,1320,66.0
0.28853561102695674,0.9879381573796719,1330,66.5
0.293320610788755,0.9880299408324783,1340,67.0
0.29805052325055315,0.9881203937980834,1350,67.5
0.30272526786212495,0.9882095460978486,1360,68.0
0.30734479544749815,0.9882974266582725,1370,68.5
0.31190908609256673,0.9883840635439936,1380,69.0
0.3164181472063499,0.9884694839893438,1390,69.5
0.32087201173671276,0.9885537144285239,1400,70.0
0.3252707365239541,0.9886367805244725,1410,70.5
0.32961440077786325,0.9887187071964897,1420,71.0
0.33390310466571943,0.9887995186466793,1430,71.5
0.3381369680002908,0.9888792383852694,1440,72.0
0.34231612901825004,0.9889578892548623,1450,72.5
0.34644074324059015,0.98903549345367,1460,73.0
0.35051098240761863,0.9891120725577817,1470,73.5
0.3545270334819753,0.9891876475425116,1480,74.0
0.3584890977138603,0.9892622388028719,1490,74.5
0.36239738976330677,0.9893358661732091,1500,75.0
0.3662521368748915,0.9894085489460488,1510,75.5
0.37005357810076506,0.9894803058901815,1520,76.0
0.37380196356831213,0.9895511552680285,1530,76.5
0.3774975537891243,0.989621114852319,1540,77.0
0.38114061900629387,0.9896902019421125,1550,77.5
0.38473143857732944,0.9897584333781957,1560,78.0
0.3882703003902453,0.9898258255578813,1570,78.5
0.3917575003106027,0.9898923944492402,1580,79.0
0.3951933416574796,0.9899581556047865,1590,79.5
0.39857813470652426,0.9900231241746466,1600,80.0
0.4019121962184044,0.9900873149192296,1610,80.5
0.40519584899110234,0.9901507422214262,1620,81.0
0.40842942143463634,0.9902134200983527,1630,81.5
0.4116132471668995,0.990275362212663,1640,82.0
0.4147476646294062,0.9903365818834461,1650,82.5
0.41783301672182976,0.990397092096728,1660,83.0
0.42086965045429936,0.9904569055155924,1670,83.5
0.4238579166164932,0.9905160344899413,1680,84.0
0.4267981694626366,0.9905744910659056,1690,84.5
0.4296907664115744,0.9906322869949237,1700,85.0
0.43253606776113956,0.9906894337425015,1710,85.5
0.43533443641609565,0.9907459424966656,1720,86.0
0.4380862376289728,0.9908018241761243,1730,86.5
0.4407918387531628,0.9908570894381468,1740,87.0
0.44345160900767344,0.9909117486861734,1750,87.5
0.44606591925298483,0.9909658120771658,1760,88.0
0.4486351417774755,0.9910192895287109,1770,88.5
0.4511596500939228,0.9910721907258839,1780,89.0
0.4536398187456081,0.9911245251278837,1790,89.5
0.4560760231215805,0.9911763019744477,1800,90.0
0.45846863928066367,0.9912275302920558,1810,90.5
0.46081804378380387,0.9912782188999302,1820,91.0
0.4631246135343885,0.99132837641584,1830,91.5
0.46538872562617317,0.9913780112617184,1840,92.0
0.46761075719848305,0.9914271316690979,1850,92.5
0.46979108529836344,0.9914757456843727,1860,93.0
0.47193008674937764,0.991523861173892,1870,93.5
0.4740281380267581,0.9915714858288942,1880,94.0
0.4760856151386358,0.9916186271702826,1890,94.5
0.47810289351308516,0.9916652925532548,1900,95.0
0.4800803478907323,0.9917114891717849,1910,95.5
0.482018352222686,0.9917572240629691,1920,96.0
0.4839172795735661,0.9918025041112348,1930,96.5
0.48577750202940984,0.9918473360524231,1940,97.0
0.4875993906102465,0.9918917264777442,1950,97.5
0.4893833151871445,0.9919356818376138,1960,98.0
0.4911296444035397,0.9919792084453732,1970,98.5
0.4928387456006611,0.9920223124808976,1980,99.0
0.4945109847468862,0.9920649999940947,1990,99.5
