order_parameter,local_coherence_mean,step,time
0.3258822041567506,0.9293810645188272,1320,66.0
0.32529185707229563,0.9293202645462697,1330,66.5
0.32469838943569335,0.9292594773599243,1340,67.0
0.3241021718856427,0.9291987139788672,1350,67.5
0.3235035629920665,0.9291379849741637,1360,68.0
0.32290290956059486,0.9290773004844188,1370,68.5
0.322300546931049,0.9290166702307845,1380,69.0
0.3216967992699264,0.9289561035314438,1390,69.5
0.3210919798569065,0.9288956093155917,1400,70.0
0.3204863913654005,0.9288351961369321,1410,70.5
0.31988032613718004,0.9287748721867092,1420,71.0
0.3192740664511299,0.9287146453062909,1430,71.5
0.31866788478617314,0.9286545229993217,1440,72.0
0.3180620440784287,0.9285945124434589,1450,72.5
0.31745679797266063,0.92853462050171,1460,73.0
0.31685239106809154,0.9284748537333838,1470,73.5
0.31624905915865026,0.9284152184046703,1480,74.0
0.31564702946773115,0.9283557204988626,1490,74.5
0.3150465208775465,0.9282963657262338,1500,75.0
0.3144477441531531,0.9282371595335801,1510,75.5
0.3138509021612407,0.9281781071134433,1520,76.0
0.3132561900837688,0.9281192134130238,1530,76.5
0.3126637956265417,0.9280604831427938,1540,77.0
0.3120738992228132,0.928001920784822,1550,77.5
0.31148667423201254,0.9279435306008201,1560,78.0
0.31090228713368256,0.9278853166399206,1570,78.5
0.3103208977167274,0.927827282746194,1580,79.0
0.30974265926405803,0.9277694325659154,1590,79.5
0.30916771873273347,0.9277117695545901,1600,80.0
0.30859621692968825,0.9276542969837431,1610,80.5
0.308028288683141,0.9275970179474843,1620,81.0
0.30746406300977464,0.927539935368854,1630,81.5
0.306903663277782,0.9274830520059583,1640,82.0
0.3063472073658668,0.9274263704578994,1650,82.5
0.3057948078182909,0.9273698931705101,1660,83.0
0.3052465719960562,0.9273136224418959,1670,83.5
0.3047026022243101,0.9272575604277944,1680,84.0
0.3041629959360612,0.9272017091467558,1690,84.5
0.30362784581229124,0.9271460704851512,1700,85.0
0.3030972399185472,0.9270906462020145,1710,85.5
0.3025712618380973,0.9270354379337229,1720,86.0
0.30204999080173167,0.9269804471985226,1730,86.5
0.30153350181429006,0.9269256754009023,1740,87.0
0.30102186577799245,0.9268711238358224,1750,87.5
0.3005151496126529,0.9268167936928029,1760,88.0
0.3000134163728496,0.9267626860598743,1770,88.5
0.2995167253621285,0.926708801927398,1780,89.0
0.2990251322443104,0.9266551421917583,1790,89.5
0.298538689151975,0.9266017076589305,1800,90.0
0.2980574447921903,0.9265484990479307,1810,90.5
0.2975814445495563,0.9264955169941504,1820,91.0
0.297110730586629,0.9264427620525777,1830,91.5
0.29664534194179015,0.9263902347009125,1840,92.0
0.29618531462462705,0.9263379353425749,1850,92.5
0.29573068170888334,0.9262858643096151,1860,93.0
0.29528147342304195,0.9262340218655232,1870,93.5
0.2948377172385996,0.9261824082079443,1880,94.0
0.2943994379560909,0.9261310234713052,1890,94.5
0.29396665778891673,0.9260798677293473,1900,95.0
0.2935393964450338,0.9260289409975783,1910,95.5
0.29311767120655846,0.925978243235638,1920,96.0
0.2927014970073347,0.9259277743495857,1930,96.5
0.2922908865085216,0.9258775341941079,1940,97.0
0.29188585017224444,0.9258275225746534,1950,97.5
0.29148639633336254,0.9257777392494928,1960,98.0
0.29109253126939727,0.9257281839317097,1970,98.5
0.29070425926866794,0.9256788562911236,1980,99.0
0.2903215826966795,0.9256297559561453,1990,99.5
