order_parameter,local_coherence_mean,step,time
0.26603112143428725,0.926598315916201,420,21.0
0.2687000536434421,0.9267013894942505,430,21.5
0.27128348664858315,0.9267935781566103,440,22.0
0.27377990766347415,0.9268754520976916,450,22.5
0.2761881556345596,0.9269475443513815,460,23.0
0.27850739705230176,0.9270103543112318,470,23.5
0.2807371017868123,0.9270643507646747,480,24.0
0.28287701933741954,0.9271099745270472,490,24.5
0.2849271557792022,0.9271476407442971,500,25.0
0.28688775160549207,0.9271777409198205,510,25.5
0.28875926059963525,0.927200644710167,520,26.0
0.2905423298183709,0.9272167015258439,530,26.5
0.2922377807300872,0.9272262419666458,540,27.0
0.29384659152156695,0.9272295791155183,550,27.5
0.2953698805646806,0.9272270097106179,560,28.0
0.29680889101823543,0.9272188152117633,570,28.5
0.29816497652858553,0.9272052627746782,580,29.0
0.2994395879846104,0.9271866061441802,590,29.5
0.3006342612774788,0.9271630864756684,600,30.0
0.30175060601256326,0.9271349330927843,610,30.5
0.30279029511946043,0.9271023641879432,620,31.0
0.3037550553058822,0.9270655874714556,630,31.5
0.3046466583019006,0.9270248007741652,640,32.0
0.30546691284240335,0.9269801926078783,650,32.5
0.3062176573374535,0.9269319426873179,660,33.0
0.30690075318238386,0.9268802224168806,670,33.5
0.3075180786618059,0.9268251953451039,680,34.0
0.30807152340414534,0.9267670175894287,690,34.5
0.3085629833458069,0.9267058382335733,700,35.0
0.30899435616653737,0.9266417996996006,710,35.5
0.3093675371599854,0.9265750380965658,720,36.0
0.30968441550580117,0.926505683547453,730,36.5
0.309946870911888,0.9264338604959642,740,37.0
0.3101567705975689,0.9263596879945825,750,37.5
0.3103159665904849,0.9262832799752208,760,38.0
0.31042629331197696,0.9262047455036588,770,38.5
0.31048956542752554,0.9261241890188734,780,39.0
0.3105075759405341,0.9260417105582889,790,39.5
0.310482094509346,0.9259574059698901,800,40.0
0.31041486596887924,0.9258713671120755,810,40.5
0.31030760903966104,0.9257836820420595,820,41.0
0.31016201520834485,0.9256944351935797,830,41.5
0.3099797477650014,0.9256037075446037,840,42.0
0.30976244098359884,0.9255115767756887,850,42.5
0.30951169943313245,0.9254181174195935,860,43.0
0.309229097407831,0.9253234010027072,870,43.5
0.3089161784657665,0.9252274961788144,880,44.0
0.30857445506602427,0.9251304688556834,890,44.5
0.3082054082953655,0.9250323823149301,900,45.0
0.30781048767602376,0.9249332973255782,910,45.5
0.307391111046943,0.9248332722517082,920,46.0
0.3069486645113762,0.9247323631545614,930,46.5
0.3064845024443284,0.9246306238894371,940,47.0
0.30599994755385773,0.9245281061977044,950,47.5
0.3054962909907295,0.9244248597942201,960,48.0
0.30497479250137177,0.9243209324504319,970,48.5
0.30443668061949414,0.9242163700734235,980,49.0
0.30388315289212087,0.9241112167811392,990,49.5
0.30331537613614173,0.9240055149740163,1000,50.0
0.3027344867218153,0.9238993054032311,1010,50.5
0.30214159087996995,0.9237926272357533,1020,51.0
0.3015377650299205,0.9236855181163951,1030,51.5
0.30092405612538875,0.9235780142270194,1040,52.0
0.3003014820159537,0.9234701503430705,1050,52.5
0.2996710318217815,0.9233619598875747,1060,53.0
0.29903366631959516,0.9232534749827493,1070,53.5
0.29839031833802715,0.9231447264993498,1080,54.0
0.2977418931606861,0.9230357441038776,1090,54.5
0.29708926893542237,0.9229265563037625,1100,55.0
0.2964332970884333,0.9228171904906256,1110,55.5
0.29577480274198703,0.9227076729817218,1120,56.0
0.2951145851346703,0.9225980290596585,1130,56.5
0.29445341804318775,0.9224882830104748,1140,57.0
0.2937920502048442,0.922378458160166,1150,57.5
0.293131205739947,0.9222685769097294,1160,58.0
0.29247158457345257,0.9221586607688061,1170,58.5
0.2918138628552696,0.9220487303879832,1180,59.0
0.29115869337870776,0.9219388055898242,1190,59.5
0.29050670599662887,0.9218289053986877,1200,60.0
0.2898585080349271,0.9217190480693886,1210,60.5
0.2892146847030193,0.9216092511147584,1220,61.0
0.2885757995010837,0.921499531332153,1230,61.5
0.2879423946238282,0.9213899048289567,1240,62.0
0.2873149913606222,0.9212803870471277,1250,62.5
0.28669409049185357,0.9211709927868259,1260,63.0
0.28608017268141994,0.9210617362291649,1270,63.5
0.28547369886528373,0.9209526309581245,1280,64.0
0.2848751106360567,0.9208436899816625,1290,64.5
0.2842848306235983,0.9207349257520545,1300,65.0
0.283703262871636,0.9206263501854999,1310,65.5
0.2831307932104352,0.9205179746810215,1320,66.0
0.28256778962555645,0.9204098101386867,1330,66.5
0.2820146026227587,0.9203018669771799,1340,67.0
0.2814715655891109,0.9201941551507513,1350,67.5
0.28093899515038506,0.9200866841655692,1360,68.0
0.28041719152481315,0.9199794630954924,1370,68.5
0.27990643887328787,0.9198725005972954,1380,69.0
0.27940700564609827,0.9197658049253592,1390,69.5
0.27891914492628567,0.9196593839458521,1400,70.0
0.27844309476970835,0.9195532451504207,1410,70.5
0.2779790785419015,0.9194473956694054,1420,71.0
0.2775273052518151,0.919341842284604,1430,71.5
0.27708796988251105,0.9192365914415948,1440,72.0
0.27666125371889194,0.9191316492616391,1450,72.5
0.27624732467253327,0.9190270215531773,1460,73.0
0.27584633760368116,0.9189227138229324,1470,73.5
0.27545843464047165,0.9188187312866378,1480,74.0
0.2750837454954226,0.9187150788793987,1490,74.5
0.2747223877792368,0.9186117612657057,1500,75.0
0.27437446731195314,0.9185087828491072,1510,75.5
0.2740400784314684,0.918406147781557,1520,76.0
0.2737193042994493,0.9183038599724467,1530,76.5
0.27341221720464204,0.9182019230973332,1540,77.0
0.27311887886358116,0.918100340606374,1550,77.5
0.27283934071869037,0.9179991157324787,1560,78.0
0.2725736442337595,0.917898251499187,1570,78.5
0.27232182118677534,0.9177977507282824,1580,79.0
0.2720838939600765,0.9176976160471517,1590,79.5
0.2718598758277939,0.9175978498958967,1600,80.0
0.2716497712405346,0.9174984545342099,1610,80.5
0.2714535761072586,0.9173994320480177,1620,81.0
0.2712712780742909,0.9173007843559042,1630,81.5
0.27110285680141305,0.9172025132153175,1640,82.0
0.27094828423496276,0.9171046202285708,1650,82.5
0.27080752487787635,0.9170071068486414,1660,83.0
0.27068053605659936,0.9169099743847761,1670,83.5
0.2705672681847894,0.9168132240079099,1680,84.0
0.2704676650237319,0.9167168567559023,1690,84.5
0.27038166393939084,0.9166208735385994,1700,85.0
0.2703091961560103,0.9165252751427253,1710,85.5
0.2702501870061861,0.9164300622366115,1720,86.0
0.27020455617732464,0.9163352353747654,1730,86.5
0.27017221795440777,0.9162407950022879,1740,87.0
0.27015308145898137,0.9161467414591418,1750,87.5
0.2701470508842897,0.9160530749842755,1760,88.0
0.2701540257264762,0.9159597957196108,1770,88.5
0.2701739010117774,0.9158669037138948,1780,89.0
0.27020656751963573,0.9157743989264211,1790,89.5
0.2702519120016633,0.9156822812306282,1800,90.0
0.2703098173963909,0.9155905504175744,1810,90.5
0.2703801630397397,0.9154992061992957,1820,91.0
0.27046282487115975,0.9154082482120498,1830,91.5
0.27055767563538075,0.9153176760194521,1840,92.0
0.2706645850797284,0.915227489115502,1850,92.5
0.27078342014696216,0.915137686927509,1860,93.0
0.2709140451635971,0.9150482688189181,1870,93.5
0.2710563220236768,0.9149592340920393,1880,94.0
0.27121011036797066,0.9148705819906835,1890,94.5
0.27137526775857224,0.9147823117027085,1900,95.0
0.2715516498488854,0.9146944223624778,1910,95.5
0.2717391105489838,0.9146069130532346,1920,96.0
0.27193750218634233,0.914519782809395,1930,96.5
0.2721466756619385,0.9144330306187614,1940,97.0
0.2723664806017315,0.9143466554246593,1950,97.5
0.27259676550352885,0.9142606561280011,1960,98.0
0.2728373778792586,0.9141750315892776,1970,98.5
0.27308816439266903,0.9140897806304804,1980,99.0
0.27334897099248195,0.9140049020369576,1990,99.5
