order_parameter,local_coherence_mean,step,time
0.20055979429784948,0.9667940832588557,1320,66.0
0.20140434317101746,0.9668791499966377,1330,66.5
0.2022738427067128,0.9669633170103619,1340,67.0
0.203167426103861,0.9670465978436317,1350,67.5
0.20408423548497212,0.9671290057398192,1360,68.0
0.20502342304236323,0.9672105536518288,1370,68.5
0.20598415207668033,0.967291254251448,1380,69.0
0.20696559793145733,0.9673711199383042,1390,69.5
0.2079669488277757,0.9674501628484489,1400,70.0
0.2089874066033468,0.967528394862584,1410,70.5
0.21002618736053372,0.9676058276139494,1420,71.0
0.2110825220279688,0.9676824724958881,1430,71.5
0.21215565684050858,0.9677583406691027,1440,72.0
0.21324485374230512,0.9678334430686193,1450,72.5
0.21434939071777112,0.9679077904104718,1460,73.0
0.21546856205517162,0.9679813931981207,1470,73.5
0.2166016785475056,0.9680542617286161,1480,74.0
0.21774806763523522,0.9681264060985222,1490,74.5
0.2189070734952998,0.9681978362096074,1500,75.0
0.22007805708070474,0.9682685617743167,1510,75.5
0.2212603961148173,0.9683385923210337,1520,76.0
0.2224534850443321,0.968407937199142,1530,76.5
0.2236567349546836,0.968476605583895,1540,77.0
0.2248695734515026,0.968544606481105,1550,77.5
0.22609144451151955,0.9686119487316556,1560,78.0
0.2273218083061276,0.9686786410158506,1570,78.5
0.22856014100062744,0.9687446918576008,1580,79.0
0.22980593453198642,0.9688101096284623,1590,79.5
0.2310586963677575,0.9688749025515269,1600,80.0
0.23231794924862745,0.9689390787051764,1610,80.5
0.23358323091687913,0.9690026460267018,1620,81.0
0.23485409383289327,0.9690656123157981,1630,81.5
0.23613010488164257,0.9691279852379368,1640,82.0
0.23741084507098387,0.9691897723276222,1650,82.5
0.2386959092233984,0.9692509809915373,1660,83.0
0.2399849056626936,0.969311618511584,1670,83.5
0.24127745589704733,0.9693716920478201,1680,84.0
0.24257319429964477,0.9694312086413008,1690,84.5
0.24387176778804737,0.9694901752168257,1700,85.0
0.24517283550331703,0.9695485985855967,1710,85.5
0.2464760684898189,0.9696064854477912,1720,86.0
0.2477811493765268,0.9696638423950517,1730,86.5
0.2490877720605707,0.9697206759128988,1740,87.0
0.25039564139367654,0.9697769923830664,1750,87.5
0.2517044728720777,0.9698327980857666,1760,88.0
0.25301399233040356,0.9698880992018843,1770,88.5
0.25432393563998484,0.9699429018151045,1780,89.0
0.25563404841195847,0.9699972119139768,1790,89.5
0.2569440857054975,0.970051035393918,1800,90.0
0.2582538117414411,0.9701043780591556,1810,90.5
0.2595629996215568,0.9701572456246137,1820,91.0
0.2608714310536221,0.9702096437177468,1830,91.5
0.26217889608247585,0.9702615778803181,1840,92.0
0.2634851928271589,0.97031305357013,1850,92.5
0.26479012722422496,0.970364076162704,1860,93.0
0.26609351277728394,0.9704146509529161,1870,93.5
0.2673951703128086,0.9704647831565842,1880,94.0
0.2686949277422143,0.9705144779120165,1890,94.5
0.269992619830204,0.9705637402815134,1900,95.0
0.27128808796934983,0.9706125752528333,1910,95.5
0.2725811799608706,0.970660987740617,1920,96.0
0.27387174980154466,0.9707089825877764,1930,96.5
0.2751596574766949,0.9707565645668461,1940,97.0
0.27644476875916035,0.970803738381301,1950,97.5
0.27772695501417205,0.9708505086668405,1960,98.0
0.2790060930100319,0.970896879992639,1970,98.5
0.2802820647344954,0.9709428568625669,1980,99.0
0.28155475721674883,0.970988443716381,1990,99.5
