order_parameter,local_coherence_mean,step,time
0.3376637470534426,0.9837578977359229,1380,69.0
0.3352073515227182,0.9838350390087075,1390,69.5
0.33275729938390597,0.9839111507282269,1400,70.0
0.33031382795262254,0.9839862508637963,1410,70.5
0.3278771650096288,0.9840603569652966,1420,71.0
0.3254475292100681,0.984133486176292,1430,71.5
0.32302513047577947,0.9842056552466089,1440,72.0
0.32061017037144757,0.9842768805444041,1450,72.5
0.318202842465318,0.9843471780677497,1460,73.0
0.31580333267516997,0.9844165634557536,1470,73.5
0.3134118196002102,0.9844850519992447,1480,74.0
0.31102847483951734,0.9845526586510407,1490,74.5
0.3086534632976425,0.9846193980358179,1500,75.0
0.306286943477939,0.9846852844596061,1510,75.5
0.3039290677641729,0.9847503319189228,1520,76.0
0.3015799826909384,0.9848145541095654,1530,76.5
0.2992398292033789,0.9848779644350778,1540,77.0
0.29690874290669367,0.9849405760149054,1550,77.5
0.29458685430588744,0.9850024016922553,1560,78.0
0.29227428903619984,0.9850634540416716,1570,78.5
0.2899711680846336,0.9851237453763423,1580,79.0
0.2876776080029801,0.985183287755148,1590,79.5
0.2853937211127246,0.9852420929894639,1600,80.0
0.28311961570219624,0.9853001726497277,1610,80.5
0.280855396216313,0.9853575380717812,1620,81.0
0.2786011634392528,0.9854142003629973,1630,81.5
0.27635701467037405,0.9854701704082016,1640,82.0
0.2741230438936877,0.9855254588753954,1650,82.5
0.27189934194117404,0.9855800762212923,1660,83.0
0.26968599665022475,0.9856340326966713,1670,83.5
0.2674830930154755,0.985687338351558,1680,84.0
0.2652907133352862,0.9857400030402401,1690,84.5
0.2631089373531127,0.985792036426122,1700,85.0
0.26093784239400486,0.9858434479864278,1710,85.5
0.25877750349645195,0.9858942470167555,1720,86.0
0.2566279935397931,0.9859444426354937,1730,86.5
0.2544893833673934,0.9859940437880975,1740,87.0
0.2523617419057844,0.9860430592512395,1750,87.5
0.2502451362799533,0.9860914976368318,1760,88.0
0.24813963192496094,0.9861393673959293,1770,88.5
0.24604529269405784,0.9861866768225164,1780,89.0
0.24396218096346217,0.9862334340571826,1790,89.5
0.24189035773395468,0.9862796470906898,1800,90.0
0.23982988272943798,0.9863253237674375,1810,90.5
0.23778081449260233,0.9863704717888264,1820,91.0
0.23574321047783228,0.9864150987165274,1830,91.5
0.23371712714148216,0.9864592119756572,1840,92.0
0.231702620029642,0.9865028188578647,1850,92.5
0.22969974386350975,0.9865459265243305,1860,93.0
0.2277085526224795,0.9865885420086842,1870,93.5
0.22572909962505008,0.9866306722198406,1880,94.0
0.22376143760765063,0.9866723239447572,1890,94.5
0.2218056188014785,0.9867135038511194,1900,95.0
0.2198616950074339,0.9867542184899503,1910,95.5
0.21792971766923536,0.986794474298152,1920,96.0
0.21600973794479167,0.9868342776009789,1930,96.5
0.21410180677590188,0.9868736346144441,1940,97.0
0.2122059749563496,0.9869125514476652,1950,97.5
0.21032229319845258,0.9869510341051455,1960,98.0
0.20845081219812475,0.986989088488998,1970,98.5
0.20659158269850006,0.9870267204011107,1980,99.0
0.20474465555216528,0.9870639355452563,1990,99.5
