order_parameter,local_coherence_mean,step,time
0.22246211956307899,0.9581441822133037,680,34.0
0.22112470283682553,0.9583432375263675,690,34.5
0.21978535510228914,0.9585386760422413,700,35.0
0.2184470448129228,0.9587306148829609,710,35.5
0.21711261673114576,0.9589191654761275,720,36.0
0.21578479640720374,0.9591044339180084,730,36.5
0.21446619428611116,0.9592865213074623,740,37.0
0.2131593094617995,0.9594655240535531,750,37.5
0.21186653309754486,0.9596415341593701,760,38.0
0.21059015153175106,0.959814639484321,770,38.5
0.20933234908824458,0.9599849239868914,780,39.0
0.20809521061036448,0.9601524679496682,790,39.5
0.20688072373830946,0.960317348188217,800,40.0
0.20569078094941548,0.9604796382452447,810,40.5
0.20452718138127385,0.960639408571325,820,41.0
0.2033916324578395,0.9607967266933315,830,41.5
0.2022857513389085,0.960951657371611,840,42.0
0.20121106621355225,0.9611042627468196,850,42.5
0.20016901745824686,0.961254602477261,860,43.0
0.1991609586805357,0.9614027338674747,870,43.5
0.19818815766906703,0.9615487119887592,880,44.0
0.19725179727075942,0.9616925897922468,890,44.5
0.19635297621563538,0.9618344182150863,900,45.0
0.19549270990951828,0.9619742462802444,910,45.5
0.1946719312142966,0.9621121211903877,920,46.0
0.19389149123480673,0.9622480884162679,930,46.5
0.19315216013057263,0.9623821917799926,940,47.0
0.19245462796965615,0.962514473533538,950,47.5
0.19179950564071688,0.962644974432822,960,48.0
0.1911873258380688,0.9627737338076376,970,48.5
0.19061854413304352,0.9629007896277162,980,49.0
0.19009354014336177,0.9630261785651735,990,49.5
0.18961261881047192,0.9631499360535666,1000,50.0
0.18917601179297225,0.9632720963437787,1010,50.5
0.18878387898231366,0.9633926925569263,1020,51.0
0.1884363101449985,0.9635117567344715,1030,51.5
0.18813332669349705,0.9636293198857118,1040,52.0
0.18787488358610435,0.9637454120327998,1050,52.5
0.18766087135400986,0.9638600622534446,1060,53.0
0.187491118251957,0.963973298721425,1070,53.5
0.18736539252708398,0.9640851487450459,1080,54.0
0.18728340479886663,0.9641956388036544,1090,54.5
0.1872448105415623,0.9643047945823251,1100,55.0
0.18724921265920755,0.9644126410048186,1110,55.5
0.18729616414205602,0.964519202264911,1120,56.0
0.18738517079237832,0.9646245018561819,1130,56.5
0.18751569400678886,0.9647285626003476,1140,57.0
0.18768715360172,0.9648314066742191,1150,57.5
0.18789893066832777,0.9649330556353578,1160,58.0
0.18815037044298658,0.9650335304465011,1170,58.5
0.18844078517959748,0.9651328514988207,1180,59.0
0.1887694570101901,0.9652310386340801,1190,59.5
0.18913564078071998,0.9653281111657439,1200,60.0
0.18953856684954026,0.9654240878990991,1210,60.5
0.18997744383673634,0.9655189871504364,1220,61.0
0.19045146131332977,0.9656128267653423,1230,61.5
0.19095979242027306,0.9657056241361468,1240,62.0
0.19150159640813819,0.965797396218571,1250,62.5
0.19207602108943136,0.9658881595476142,1260,63.0
0.1926822051965285,0.9659779302527223,1270,63.5
0.19331928063929638,0.9660667240722686,1280,64.0
0.1939863746575296,0.9661545563673885,1290,64.5
0.194682611864375,0.9662414421351937,1300,65.0
0.19540711617792597,0.9663273960214029,1310,65.5
0.1961590126391287,0.9664124323324141,1320,66.0
0.1969374291150495,0.9664965650468467,1330,66.5
0.19774149788739714,0.9665798078265833,1340,67.0
0.1985703571269664,0.9666621740273306,1350,67.5
0.19942315225537588,0.9667436767087265,1360,68.0
0.20029903719610045,0.9668243286440139,1370,68.5
0.20119717551735342,0.9669041423293044,1380,69.0
0.20211674146985623,0.9669831299924488,1390,69.5
0.20305692092294245,0.9670613036015359,1400,70.0
0.20401691220278143,0.9671386748730366,1410,70.5
0.20499592683678466,0.9672152552796098,1420,71.0
0.20599319020846726,0.9672910560575877,1430,71.5
0.20700794212719656,0.9673660882141545,1440,72.0
0.20803943731735972,0.9674403625342334,1450,72.5
0.20908694583153992,0.9675138895870956,1460,73.0
0.2101497533923045,0.9675866797327053,1470,73.5
0.2112271616671818,0.9676587431278117,1480,74.0
0.21231848848134768,0.9677300897318013,1490,74.5
0.21342306797245483,0.9678007293123191,1500,75.0
0.21454025069193,0.9678706714506746,1510,75.5
0.21566940365693155,0.9679399255470356,1520,76.0
0.21680991035701422,0.9680085008254244,1530,76.5
0.2179611707193867,0.968076406338526,1540,77.0
0.21912260103648118,0.968143650972312,1550,77.5
0.22029363385937278,0.9682102434504944,1560,78.0
0.2214737178604092,0.9682761923388123,1570,78.5
0.2226623176682265,0.9683415060491622,1580,79.0
0.22385891367814037,0.9684061928435774,1590,79.5
0.22506300184072506,0.9684702608380635,1600,80.0
0.22627409343120505,0.9685337180062958,1610,80.5
0.22749171480211458,0.9685965721831876,1620,81.0
0.22871540712150426,0.9686588310683297,1630,81.5
0.2299447260988111,0.9687205022293128,1640,82.0
0.23117924170034643,0.968781593104933,1650,82.5
0.2324185378562052,0.9688421110082883,1660,83.0
0.2336622121602509,0.9689020631297706,1670,83.5
0.23490987556469706,0.9689614565399558,1680,84.0
0.23616115207066704,0.9690202981923984,1690,84.5
0.2374156784159984,0.9690785949263339,1700,85.0
0.2386731037614339,0.9691363534692923,1710,85.5
0.2399330893762352,0.9691935804396286,1720,86.0
0.24119530832415326,0.9692502823489687,1730,86.5
0.2424594451505911,0.9693064656045824,1740,87.0
0.24372519557170694,0.969362136511678,1750,87.5
0.244992266166125,0.9694173012756271,1760,88.0
0.24626037406983953,0.96947196600412,1770,88.5
0.24752924667483217,0.9695261367092576,1780,89.0
0.24879862133185457,0.9695798193095755,1790,89.5
0.2500682450577679,0.9696330196320138,1800,90.0
0.251337874247778,0.969685743413822,1810,90.5
0.25260727439285224,0.9697379963044138,1820,91.0
0.25387621980256,0.9697897838671635,1830,91.5
0.2551444933335337,0.9698411115811547,1840,92.0
0.2564118861237136,0.9698919848428755,1850,92.5
0.25767819733250125,0.9699424089678692,1860,93.0
0.258943233886916,0.9699923891923371,1870,93.5
0.26020681023382364,0.9700419306746975,1880,94.0
0.26146874809827475,0.9700910384971024,1890,94.5
0.2627288762479756,0.9701397176669129,1900,95.0
0.26398703026388604,0.970187973118135,1910,95.5
0.2652430523169274,0.9702358097128179,1920,96.0
0.2664967909507637,0.9702832322424148,1930,96.5
0.26774810087060474,0.9703302454291086,1940,97.0
0.26899684273797175,0.970376853927104,1950,97.5
0.2702428829713496,0.9704230623238863,1960,98.0
0.2714860935526435,0.9704688751414474,1970,98.5
0.27272635183935157,0.9705142968374837,1980,99.0
0.27396354038235227,0.970559331806561,1990,99.5
