order_parameter,local_coherence_mean,step,time
0.37769400201991105,0.989668605058251,1760,88.0
0.3809583134865369,0.9897285734695789,1770,88.5
0.38418229681263155,0.9897878857474152,1780,89.0
0.3873661386755224,0.9898465531433285,1790,89.5
0.39051003073816004,0.9899045866473318,1800,90.0
0.39361416936184224,0.9899619969952272,1810,90.5
0.39667875533236124,0.9900187946757075,1820,91.0
0.3997039935988098,0.9900749899372224,1830,91.5
0.4026900930243385,0.990130592794618,1840,92.0
0.40563726614821044,0.9901856130355613,1850,92.5
0.40854572895854624,0.9902400602267541,1860,93.0
0.41141570067519656,0.9902939437199474,1870,93.5
0.414247403542217,0.9903472726577626,1880,94.0
0.4170410626294576,0.9904000559793261,1890,94.5
0.4197969056428112,0.9904523024257268,1900,95.0
0.42251516274269496,0.9905040205453004,1910,95.5
0.42519606637036583,0.9905552186987479,1920,96.0
0.42783985108169725,0.9906059050640954,1930,96.5
0.43044675338806676,0.9906560876415008,1940,97.0
0.4330170116040227,0.9907057742579097,1950,97.5
0.4355508657014245,0.9907549725715725,1960,98.0
0.4380485571697598,0.9908036900764209,1970,98.5
0.44051032888236674,0.9908519341063136,1980,99.0
0.44293642496829827,0.9908997118391533,1990,99.5
