order_parameter,local_coherence_mean,step,time
0.19941122859231136,0.9667604522624549,1510,75.5
0.2003931851132882,0.966827488822092,1520,76.0
0.20138824182707168,0.9668938658207307,1530,76.5
0.20239576754544517,0.9669595919722704,1540,77.0
0.2034151467719322,0.9670246758313596,1550,77.5
0.20444577973499264,0.9670891257976821,1560,78.0
0.20548708237998067,0.9671529501200808,1570,78.5
0.2065384863234059,0.9672161569005298,1580,79.0
0.20759943877288617,0.9672787540979563,1590,79.5
0.20866940241602355,0.9673407495319251,1600,80.0
0.209747855281267,0.9674021508861863,1610,80.5
0.21083429057366318,0.9674629657120958,1620,81.0
0.21192821648822874,0.9675232014319135,1630,81.5
0.21302915600350994,0.9675828653419841,1640,82.0
0.2141366466577361,0.9676419646158073,1650,82.5
0.21525024030980885,0.9677005063069984,1660,83.0
0.21636950288721551,0.96775849735215,1670,83.5
0.21749401412280425,0.9678159445735928,1680,84.0
0.21862336728221182,0.9678728546820661,1690,84.5
0.219757168883596,0.9679292342792954,1700,85.0
0.22089503841119199,0.9679850898604874,1710,85.5
0.2220366080240822,0.9680404278167405,1720,86.0
0.22318152226145574,0.9680952544373791,1730,86.5
0.22432943774551006,0.968149575912211,1740,87.0
0.2254800228830512,0.9682033983337124,1750,87.5
0.22663295756673885,0.9682567276991467,1760,88.0
0.22778793287683735,0.9683095699126134,1770,88.5
0.228944650784237,0.9683619307870364,1780,89.0
0.23010282385543673,0.9684138160460893,1790,89.5
0.23126217496009696,0.9684652313260644,1800,90.0
0.23242243698170403,0.9685161821776835,1810,90.5
0.2335833525318225,0.9685666740678576,1820,91.0
0.2347446736683498,0.9686167123813907,1830,91.5
0.23590616161813396,0.9686663024226396,1840,92.0
0.23706758650426513,0.9687154494171207,1850,92.5
0.23822872707830212,0.9687641585130747,1860,93.0
0.2393893704576561,0.9688124347829852,1870,93.5
0.24054931186831285,0.9688602832250557,1880,94.0
0.24170835439304098,0.9689077087646457,1890,94.5
0.24286630872519888,0.9689547162556685,1900,95.0
0.24402299292823032,0.9690013104819493,1910,95.5
0.24517823220090368,0.969047496158548,1920,96.0
0.24633185864833537,0.969093277933049,1930,96.5
0.24748371105881045,0.9691386603868124,1940,97.0
0.2486336346863978,0.9691836480361983,1950,97.5
0.24978148103933964,0.9692282453337554,1960,98.0
0.2509271076741816,0.9692724566693824,1970,98.5
0.25207037799559157,0.9693162863714573,1980,99.0
0.25321116106181335,0.9693597387079422,1990,99.5
