order_parameter,local_coherence_mean,step,time
0.3623635546871704,0.967394095368622,1310,65.5
0.3607025255569466,0.9674143117312587,1320,66.0
0.3590443317223175,0.9674338381016249,1330,66.5
0.35738918492621363,0.9674526899043547,1340,67.0
0.35573728997627346,0.9674708821585424,1350,67.5
0.354088844922977,0.9674884294926716,1360,68.0
0.3524440412326596,0.9675053461588403,1370,68.5
0.3508030639556179,0.967521646046318,1380,69.0
0.34916609188950337,0.9675373426944691,1390,69.5
0.34753329773819197,0.9675524493050807,1400,70.0
0.34590484826630746,0.9675669787541192,1410,70.5
0.34428090444956544,0.9675809436029544,1420,71.0
0.3426616216210974,0.9675943561090714,1430,71.5
0.34104714961390464,0.9676072282363019,1440,72.0
0.3394376328995831,0.9676195716645969,1450,72.5
0.33783321072345723,0.9676313977993678,1460,73.0
0.3362340172362465,0.9676427177804149,1470,73.5
0.3346401816223887,0.9676535424904656,1480,74.0
0.333051828225132,0.9676638825633435,1490,74.5
0.3314690766685085,0.9676737483917854,1500,75.0
0.3298920419762874,0.9676831501349255,1510,75.5
0.3283208346880119,0.9676920977254606,1520,76.0
0.3267555609722078,0.9677006008765185,1530,76.5
0.32519632273685584,0.967708669088237,1540,77.0
0.32364321773721166,0.9677163116540719,1550,77.5
0.3220963396810516,0.9677235376668489,1560,78.0
0.320555778331425,0.9677303560245674,1570,78.5
0.31902161960698106,0.9677367754359723,1580,79.0
0.3174939456799441,0.9677428044259033,1590,79.5
0.3159728350718014,0.9677484513404335,1600,80.0
0.3144583627467679,0.9677537243518055,1610,80.5
0.3129506002030884,0.9677586314631779,1620,81.0
0.311449615562235,0.9677631805131874,1630,81.5
0.30995547365605647,0.9677673791803396,1640,82.0
0.3084682361119321,0.9677712349872322,1650,82.5
0.3069879614359806,0.9677747553046219,1660,83.0
0.30551470509437617,0.9677779473553407,1670,83.5
0.3040485195928138,0.9677808182180687,1680,84.0
0.3025894545541756,0.9677833748309705,1690,84.5
0.3011375567944364,0.9677856239952005,1700,85.0
0.29969287039685377,0.9677875723782854,1710,85.5
0.29825543678448263,0.9677892265173855,1720,86.0
0.29682529479105274,0.9677905928224457,1730,86.5
0.2954024807302482,0.967791677579235,1740,87.0
0.2939870284634249,0.9677924869522845,1750,87.5
0.29257896946580125,0.967793026987726,1760,88.0
0.29117833289115663,0.9677933036160364,1770,88.5
0.28978514563507174,0.9677933226546912,1780,89.0
0.2883994323967408,0.9677930898107311,1790,89.5
0.2870212157393892,0.9677926106832474,1800,90.0
0.2856505161493265,0.9677918907657869,1810,90.5
0.28428735209366274,0.9677909354486812,1820,91.0
0.28293174007671834,0.9677897500213041,1830,91.5
0.2815836946951557,0.9677883396742587,1840,92.0
0.2802432286918581,0.9677867095014979,1850,92.5
0.27891035300858397,0.9677848645023819,1860,93.0
0.27758507683742173,0.9677828095836727,1870,93.5
0.2762674076710698,0.9677805495614722,1880,94.0
0.2749573513519676,0.9677780891631016,1890,94.5
0.27365491212030074,0.9677754330289279,1900,95.0
0.27236009266090355,0.9677725857141388,1910,95.5
0.27107289414908303,0.9677695516904667,1920,96.0
0.26979331629538494,0.9677663353478647,1930,96.5
0.2685213573893256,0.9677629409961376,1940,97.0
0.26725701434210963,0.9677593728665277,1950,97.5
0.2660002827283551,0.9677556351132581,1960,98.0
0.26475115682684625,0.9677517318150356,1970,98.5
0.2635096296603348,0.9677476669765126,1980,99.0
0.26227569303440823,0.9677434445297133,1990,99.5
