order_parameter,local_coherence_mean,step,time
0.1705520146688774,0.8291761708596929,1860,93.0
0.169008248741563,0.8287772596108421,1870,93.5
0.1675155495988618,0.828369452670001,1880,94.0
0.16607376815950642,0.8279527663820958,1890,94.5
0.1646827487824424,0.8275272733686945,1900,95.0
0.1633423400189877,0.8270930980049365,1910,95.5
0.16205240220589737,0.8266504106881178,1920,96.0
0.16081281237275213,0.8261994214422962,1930,96.5
0.15962346693100743,0.8257403732961844,1940,97.0
0.15848428258369582,0.8252735357679746,1950,97.5
0.15739519585149028,0.8247991986965872,1960,98.0
0.15635616155940668,0.824317666577799,1970,98.5
0.15536715057449638,0.8238292534972415,1980,99.0
0.1544281470326339,0.8233342787002922,1990,99.5
