x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
-0.020521906483325553,0.5429404585705393,0.4840584322655973,0.2822329321718482,0.08195477145412508,5.164775884222836,0.7855790112541754,270,13.5
-0.026722928310557333,0.4942081664691553,0.4866617894747434,0.2977461401430956,0.09172085299418933,5.537653100380723,0.8128615439667645,280,14.0
-0.0325902613438392,0.5527618772762113,0.483502324995895,0.31365643413231403,0.10120731056457652,5.922171715691136,0.839728057336207,290,14.5
-0.03805064028601465,0.6896693674408148,0.47462573792995455,0.32849564886480714,0.11312039980838887,6.318069743443881,0.8661577001777999,300,15.0
-0.043035881469390615,0.8637514764033886,0.46016133287722616,0.3411710491648677,0.12435744532520471,6.725037548962114,0.892038700487726,310,15.5
-0.047483734264145185,1.050404268944628,0.44032297977038914,0.35135949389070087,0.13533330570731839,7.142750496791091,0.9173970990538151,320,16.0
-0.05133865840098271,1.2368110470986085,0.4154114883021461,0.3591692988555451,0.1457467864544987,7.570905045749296,0.9422668992371537,330,16.5
-0.05455251750162047,1.4155899761710282,0.38581995009693276,0.36486741863510597,0.1516266328278999,8.009222409277703,0.966734097820111,340,17.0
-0.057085180157002396,1.5818717794201729,0.3520452621442725,0.36869341602889844,0.15734686262404052,8.457465833674148,0.9908340121346322,350,17.5
-0.05890502104758545,1.7320952923829105,0.31471269092571913,0.3710218257599169,0.16201548986273007,8.91541603240125,1.0146175645925173,360,18.0
-0.05998931584821737,1.86349511967761,0.27462898585414863,0.372103023628379,0.16481998091366842,9.382883271682896,1.0381909677273338,370,18.5
-0.0603245249864344,1.9738727089990662,0.2329015014072655,0.37210613733294395,0.1652523203946845,9.859735636744118,1.0616211606686508,380,19.0
-0.05990646271089429,2.0614903484615175,0.19121888004132098,0.37124176445439805,0.1637395151244314,10.345881713359343,1.08501042389524,390,19.5
-0.05874034935878854,2.1250214365382973,0.1525318905567767,0.3696511184535478,0.16337698026625994,10.8412593116751,1.1083436639197062,400,20.0
-0.056840746169572395,2.163527456409235,0.12251216344629083,0.3674599764108839,0.16220729439306178,11.345790019120825,1.1316445571833929,410,20.5
-0.05423137345899234,2.1764477714506842,0.11047867591269099,0.36482924199753014,0.1594249159231368,11.859432083841439,1.1549659176660807,420,21.0
-0.05094481442386872,2.163595530045792,0.12245203976365476,0.3619182230973048,0.15708965393379049,12.382158549565018,1.1783504685858224,430,21.5
-0.04702210827621936,2.1251565977258258,0.15243770754323985,0.358837923612759,0.154353987101058,12.91395321890045,1.2017688309510495,440,22.0
-0.04251223778725171,2.061690619018138,0.19111089057529262,0.3557536026487401,0.1501088241446867,13.454802127893505,1.2253216215632592,450,22.5
-0.03747151764025344,1.974135101727774,0.23279027670866576,0.35277953003478213,0.14750387521368993,14.004705884473873,1.2488812371738773,460,23.0
-0.03196289123001047,1.8638155985589917,0.27452022448651286,0.3501182812018655,0.14694007057506633,14.563618411720883,1.2724320168189942,470,23.5
-0.026055144689606225,1.73246868494592,0.3146099103774962,0.3479939097648415,0.14219268593236434,15.131490291926461,1.2960059828651518,480,24.0
-0.01982204795903803,1.5822915894176555,0.3519509187748889,0.34667464038141743,0.13878491507343135,15.708344676841406,1.3198129687629885,490,24.5
