order_parameter,local_coherence_mean,step,time
0.061265907251956644,0.8397574328496089,770,38.5
0.06612770628339565,0.8388003326590463,780,39.0
0.07305837427851172,0.8379643744478815,790,39.5
0.08129120175907713,0.8372445848261176,800,40.0
0.09024367778602747,0.8366584793814961,810,40.5
0.09950784520501713,0.8362529240223959,820,41.0
0.10880178644879683,0.8361342066821846,830,41.5
0.11792406693807464,0.8365681248376773,840,42.0
0.1267210815360086,0.838368012518521,850,42.5
0.1351539435186444,0.8447281383752124,860,43.0
0.14388691142124288,0.8600317384350934,870,43.5
0.15136610895974925,0.8670151080219578,880,44.0
0.15791639497389967,0.8681508239900944,890,44.5
0.16425971894629093,0.8673955516191498,900,45.0
0.17043408361411486,0.8658676521479746,910,45.5
0.17631383517695867,0.8640013828415669,920,46.0
0.18174950537646947,0.8619864437584266,930,46.5
0.1866145048465651,0.8599129481089461,940,47.0
0.19081528579096765,0.8578265091275705,950,47.5
0.19428861171780598,0.8557510616809376,960,48.0
0.19699573287193933,0.8536991982472012,970,48.5
0.19891682930389454,0.8516772632535345,980,49.0
0.20004657663525205,0.8496880514930875,990,49.5
0.2003908451408658,0.8477323194096827,1000,50.0
0.1999643211779665,0.8458096656173706,1010,50.5
0.19878882735931355,0.8439190570465397,1020,51.0
0.19689216222451095,0.8420591475648856,1030,51.5
0.1943073306721612,0.8402284715181099,1040,52.0
0.19107207902968568,0.8384255605117559,1050,52.5
0.18722868166135706,0.8366490126993473,1060,53.0
0.18282395123591552,0.834897532756996,1070,53.5
0.17790946443017902,0.8331699540839698,1080,54.0
0.1725420106394067,0.8314652507183742,1090,54.5
0.16678428398503026,0.8297825439780075,1100,55.0
0.16070584802942087,0.8281211073520254,1110,55.5
0.1543844055625692,0.8264803723522414,1120,56.0
0.147907396703837,0.8248599377093652,1130,56.5
0.14137391600695665,0.8232595844029725,1140,57.0
0.13489686376940313,0.8216792995795827,1150,57.5
0.12860509883033228,0.8201193136187345,1160,58.0
0.12264510402795802,0.8185801569181094,1170,58.5
0.11718128955196996,0.8170627475650496,1180,59.0
0.11239359116174694,0.8155685310902099,1190,59.5
0.10847068485345177,0.8140997178799563,1200,60.0
0.10559740745288217,0.8126597293472614,1210,60.5
0.10393644769298487,0.8112541560276388,1220,61.0
0.10360719573526271,0.8098931306885824,1230,61.5
0.104667615300711,0.8085976910630862,1240,62.0
0.10710567440958164,0.8074111925238705,1250,62.5
0.11084363396418591,0.8063796644268925,1260,63.0
0.11575295345312163,0.8054995605373365,1270,63.5
0.12167353736125666,0.8047486497322055,1280,64.0
0.12843069527882633,0.8041188867588349,1290,64.5
0.1358452560321615,0.8036223289657254,1300,65.0
0.14373369963329116,0.803296325135562,1310,65.5
0.15189231587722155,0.8032244225381746,1320,66.0
0.16004316566264054,0.8036042271208537,1330,66.5
0.16764434650462426,0.8049915925054778,1340,67.0
0.173068592263694,0.8094156552828724,1350,67.5
0.17241558003621932,0.8229591933954392,1360,68.0
0.17728741681468368,0.8338384188289284,1370,68.5
0.1899509514026114,0.8362609302220652,1380,69.0
0.2042331612567882,0.8360842157293957,1390,69.5
0.2184137324905758,0.8349197995335006,1400,70.0
0.23196040290271291,0.8333464498360406,1410,70.5
0.244703272171594,0.8316111689765251,1420,71.0
0.2565933560227123,0.8298339290722507,1430,71.5
0.26762254657832035,0.828083620423139,1440,72.0
0.2777924037558801,0.8264119824927547,1450,72.5
0.28709662461170615,0.8248764531401694,1460,73.0
0.2955006263908447,0.823571431692786,1470,73.5
0.30289446473623255,0.8227062962265729,1480,74.0
0.30893411351995154,0.8228859362862662,1490,74.5
0.31238134146333185,0.8264043710691122,1500,75.0
0.31139716624666924,0.8379233733253747,1510,75.5
0.3139876632495776,0.8435552467622385,1520,76.0
0.31878098361675694,0.843747437291753,1530,76.5
0.32335520396078277,0.8427451748332917,1540,77.0
0.32737475283611506,0.8413689445333709,1550,77.5
0.330828795715745,0.8398506926156983,1560,78.0
0.3337550400446282,0.8382707657659378,1570,78.5
0.33618757301655955,0.8366597766433653,1580,79.0
0.33814941305959945,0.8350305839902701,1590,79.5
0.3396547086043825,0.8333895993288605,1600,80.0
0.3407121996711577,0.8317409277076919,1610,80.5
0.3413280103014484,0.8300878549272981,1620,81.0
0.3415075378551821,0.8284333415822551,1630,81.5
0.341256612041312,0.8267801612105559,1640,82.0
0.34058214291493544,0.8251309279577015,1650,82.5
0.3394924350947732,0.8234881050236749,1660,83.0
0.3379972939156331,0.8218540252872355,1670,83.5
0.3361080076611937,0.8202309341168406,1680,84.0
0.33383726044483686,0.8186210593024998,1690,84.5
0.3311990103975759,0.8170267160992908,1700,85.0
0.32820835484645045,0.815450465453152,1710,85.5
0.3248813959511933,0.8138953659160707,1720,86.0
0.32123511529875276,0.8123654129626581,1730,86.5
0.3172872632725434,0.8108664010969501,1740,87.0
0.31305626809820036,0.8094078617404741,1750,87.5
0.3085611702090465,0.8080078936335534,1760,88.0
0.3038215903489184,0.8067025041543123,1770,88.5
0.29885774579846897,0.8055365032030928,1780,89.0
0.29369054098581393,0.8045195231674059,1790,89.5
0.28834178270392263,0.8036426611753631,1800,90.0
0.28283462085312966,0.8029082036842923,1810,90.5
0.2771944301771033,0.8023376466934744,1820,91.0
0.2714506294705914,0.8019805021651287,1830,91.5
0.26564069830295745,0.8019350771122207,1840,92.0
0.2598200133597751,0.8024056236183397,1850,92.5
0.2540897735697417,0.8038772366786147,1860,93.0
0.24869450346015906,0.8077761821624292,1870,93.5
0.24443407189635405,0.8194229415536661,1880,94.0
0.24264638778150302,0.8455788608693351,1890,94.5
0.24003271168225634,0.8631782242309567,1900,95.0
0.23397863151544057,0.8680308624938097,1910,95.5
0.22628138626122432,0.8689077046179121,1920,96.0
0.2177066092129113,0.8682917429243919,1930,96.5
0.20865148392909194,0.8670052807236587,1940,97.0
0.1993759044165825,0.8653870331435438,1950,97.5
0.1900627543116167,0.8635954659194813,1960,98.0
0.18084252374150075,0.8617123895462115,1970,98.5
0.17180642402018312,0.8597833188885247,1980,99.0
0.16301531542682465,0.8578349155669611,1990,99.5
