order_parameter,local_coherence_mean,step,time
0.2419508901635717,0.9540622165949217,680,34.0
0.24225672285580332,0.9543289139099764,690,34.5
0.24250950098509066,0.9545906674542204,700,35.0
0.24271159602588077,0.9548476514093924,710,35.5
0.2428653138270285,0.9551000307961719,720,36.0
0.24297289655900178,0.9553479620733174,730,36.5
0.24303652461866906,0.9555915936932197,740,37.0
0.24305831848805606,0.9558310666172105,750,37.5
0.24304034054426313,0.9560665147936952,760,38.0
0.24298459681841908,0.9562980656019389,770,38.5
0.2428930387021239,0.9565258402641146,780,39.0
0.24276756460031929,0.9567499542280149,790,39.5
0.24261002152993488,0.9569705175226402,800,40.0
0.24242220666399922,0.9571876350887123,810,40.5
0.2422058688211972,0.957401407085992,820,41.0
0.24196270990108915,0.957611929179142,830,41.5
0.2416943862654118,0.9578192928037413,840,42.0
0.2414025100660461,0.9580235854139285,850,42.5
0.24108865052037268,0.9582248907130424,860,43.0
0.24075433513485223,0.9584232888685218,870,43.5
0.24040105087775915,0.9586188567122302,880,44.0
0.24003024530207476,0.9588116679272769,890,44.5
0.23964332761960885,0.959001793222334,900,45.0
0.23924166972746957,0.9591893004943608,910,45.5
0.23882660718804377,0.9593742549805866,920,46.0
0.23839944016368386,0.9595567194005313,930,46.5
0.23796143430732636,0.9597367540887913,940,47.0
0.23751382161028864,0.9599144171192535,950,47.5
0.2370578012085126,0.9600897644213592,960,48.0
0.2365945401485377,0.9602628498889842,970,48.5
0.23612517411450226,0.9604337254824675,980,49.0
0.23565080811748237,0.9606024413242704,990,49.5
0.23517251714849216,0.9607690457887215,1000,50.0
0.23469134679647713,0.9609335855862611,1010,50.5
0.2342083138326431,0.9610961058425735,1020,51.0
0.23372440676247405,0.9612566501729596,1030,51.5
0.23324058634679992,0.9614152607522849,1040,52.0
0.2327577860932866,0.961571978380803,1050,52.5
0.23227691271972764,0.9617268425461423,1060,53.0
0.23179884659052666,0.9618798914817128,1070,53.5
0.23132444212776795,0.9620311622217789,1080,54.0
0.2308545281982803,0.9621806906534202,1090,54.5
0.23038990847810575,0.9623285115655903,1100,55.0
0.22993136179579202,0.962474658695464,1110,55.5
0.22947964245593064,0.9626191647722542,1120,56.0
0.2290354805443678,0.9627620615586603,1130,56.5
0.22859958221651702,0.9629033798901069,1140,57.0
0.22817262997019855,0.9630431497119101,1150,57.5
0.2277552829044346,0.9631814001145074,1160,58.0
0.2273481769656178,0.9633181593668716,1170,58.5
0.22695192518246557,0.963453454948225,1180,59.0
0.22656711789116307,0.9635873135781579,1190,59.5
0.22619432295208,0.9637197612452495,1200,60.0
0.2258340859594302,0.9638508232342875,1210,60.5
0.22548693044522233,0.9639805241521633,1220,61.0
0.22515335807882111,0.9641088879525298,1230,61.5
0.22483384886341215,0.9642359379592929,1240,62.0
0.22452886133062716,0.9643616968890014,1250,62.5
0.2242388327345482,0.9644861868722074,1260,63.0
0.2239641792462678,0.9646094294738498,1270,63.5
0.22370529615013404,0.9647314457127192,1280,64.0
0.22346255804275833,0.964852256080057,1290,64.5
0.22323631903580923,0.9649718805573358,1300,65.0
0.22302691296355423,0.9650903386332668,1310,65.5
0.22283465359605123,0.9652076493200763,1320,66.0
0.22265983485882027,0.9653238311690917,1330,66.5
0.22250273105976184,0.9654389022856729,1340,67.0
0.22236359712400874,0.9655528803435234,1350,67.5
0.22224266883732877,0.9656657825984168,1360,68.0
0.2221401630986132,0.9657776259013635,1370,68.5
0.22205627818190918,0.9658884267112506,1380,69.0
0.22199119400837397,0.965998201106981,1390,69.5
0.22194507242844475,0.9661069647991347,1400,70.0
0.22191805751443805,0.9662147331411779,1410,70.5
0.2219102758637124,0.9663215211402412,1420,71.0
0.2219218369124439,0.9664273434674873,1430,71.5
0.22195283325998785,0.9665322144680897,1440,72.0
0.22200334100372016,0.9666361481708369,1450,72.5
0.22207342008417857,0.9667391582973854,1460,73.0
0.2221631146402488,0.9668412582711712,1470,73.5
0.22227245337407336,0.9669424612259998,1480,74.0
0.2224014499252937,0.9670427800143285,1490,74.5
0.22255010325417476,0.9671422272152534,1500,75.0
0.22271839803310295,0.967240815142214,1510,75.5
0.22290630504589834,0.9673385558504315,1520,76.0
0.22311378159432801,0.9674354611440847,1530,76.5
0.22334077191117174,0.9675315425832447,1540,77.0
0.22358720757914824,0.9676268114905684,1550,77.5
0.22385300795497873,0.9677212789577692,1560,78.0
0.22413808059784168,0.9678149558518684,1570,78.5
0.22444232170144418,0.9679078528212401,1580,79.0
0.22476561652892674,0.9679999803014554,1590,79.5
0.22510783984980162,0.9680913485209348,1600,80.0
0.22546885637812364,0.9681819675064169,1610,80.5
0.22584852121108936,0.9682718470882513,1620,81.0
0.2262466802672669,0.9683609969055187,1630,81.5
0.2266631707236649,0.9684494264109913,1640,82.0
0.22709782145086724,0.9685371448759325,1650,82.5
0.22755045344547314,0.9686241613947486,1660,83.0
0.22802088025910544,0.9687104848894926,1670,83.5
0.22850890842327623,0.9687961241142291,1680,84.0
0.22901433786942318,0.9688810876592644,1690,84.5
0.22953696234346493,0.9689653839552457,1700,85.0
0.23007656981425373,0.9690490212771367,1710,85.5
0.2306329428753395,0.9691320077480705,1720,86.0
0.23120585913949865,0.9692143513430879,1730,86.5
0.2317950916255149,0.9692960598927628,1740,87.0
0.2324004091367439,0.9693771410867184,1750,87.5
0.23302157663102868,0.969457602477041,1760,88.0
0.23365835558157755,0.9695374514815908,1770,88.5
0.2343105043284535,0.9696166953872165,1780,89.0
0.23497777842036735,0.9696953413528757,1790,89.5
0.23565993094650475,0.9697733964126647,1800,90.0
0.23635671285815935,0.9698508674787598,1810,90.5
0.2370678732799791,0.9699277613442747,1820,91.0
0.23779315981067575,0.9700040846860347,1830,91.5
0.23853231881307907,0.9700798440672739,1840,92.0
0.2392850956934555,0.9701550459402534,1850,92.5
0.2400512351700437,0.9702296966488066,1860,93.0
0.24083048153079162,0.970303802430813,1870,93.5
0.24162257888030944,0.9703773694206017,1880,94.0
0.24242727137608522,0.9704504036512895,1890,94.5
0.24324430345402917,0.9705229110570519,1900,95.0
0.24407342004344723,0.9705948974753331,1910,95.5
0.2449143667715618,0.9706663686489941,1920,96.0
0.24576689015771877,0.9707373302284029,1930,96.5
0.24663073779744482,0.9708077877734657,1940,97.0
0.24750565853653084,0.9708777467556057,1950,97.5
0.24839140263533757,0.9709472125596854,1960,98.0
0.24928772192353102,0.9710161904858796,1970,98.5
0.25019436994547317,0.9710846857514963,1980,99.0
0.2511111020964962,0.9711527034927501,1990,99.5
