order_parameter,local_coherence_mean,step,time
0.34829306307200897,0.9749192729826982,1900,95.0
0.3499763915586363,0.9749735386535794,1910,95.5
0.3516547181818011,0.9750273467550858,1920,96.0
0.353327944498838,0.9750807026576451,1930,96.5
0.35499597657696397,0.9751336116493583,1940,97.0
0.3566587248319355,0.9751860789376027,1950,97.5
0.35831610387226176,0.9752381096505939,1960,98.0
0.3599680323488025,0.9752897088389105,1970,98.5
0.3616144328095851,0.9753408814769795,1980,99.0
0.36325523155968126,0.9753916324645265,1990,99.5
