order_parameter,local_coherence_mean,step,time
0.05715020301458628,0.8389562695721895,700,35.0
0.05067694409687494,0.8377404346019087,710,35.5
0.0487351178198207,0.8366970614460025,720,36.0
0.05147685854646312,0.8357964027585009,730,36.5
0.05788149846377794,0.8350318459540794,740,37.0
0.06655624645372772,0.8344281465789896,750,37.5
0.07640323725773583,0.8340532376256583,760,38.0
0.08670405204350362,0.8340723046059403,770,38.5
0.09698161073207319,0.8349444008471913,780,39.0
0.10684270991884626,0.8382898060641936,790,39.5
0.11615454563725616,0.8498633837145034,800,40.0
0.1254083000315669,0.8623733878414761,810,40.5
0.1338705183914719,0.8653457113022466,820,41.0
0.14227790389963196,0.8651855445725827,830,41.5
0.15063361168520917,0.8638279681692782,840,42.0
0.15871920130125552,0.8619559101250621,850,42.5
0.16631029091319166,0.8598571127897694,860,43.0
0.17322963568590893,0.8576634382259565,870,43.5
0.17935337923648217,0.8554396868844297,880,44.0
0.1846021772407821,0.8532192729322323,890,44.5
0.1889302345925941,0.851019749370447,900,45.0
0.1923162249630645,0.8488501582156699,910,45.5
0.19475664803363513,0.846714789594312,920,46.0
0.1962612102267432,0.8446152302003187,930,46.5
0.19684968473658285,0.8425515341220147,940,47.0
0.19654980579272477,0.8405229146760779,950,47.5
0.19539588119262108,0.8385281622165995,960,48.0
0.19342791350494679,0.8365659000869694,970,48.5
0.19069109775836438,0.8346347433790311,980,49.0
0.1872356177266183,0.8327333994662153,990,49.5
0.18311670123432558,0.8308607347777186,1000,50.0
0.1783949228731054,0.8290158238212135,1010,50.5
0.17313676384370447,0.8271979912460135,1020,51.0
0.16741545512057698,0.8254068538713462,1030,51.5
0.16131214139717842,0.82364236522107,1040,52.0
0.15491740589271158,0.8219048578967092,1050,52.5
0.1483331817972142,0.820195067106352,1060,53.0
0.1416750287587216,0.8185141048126505,1070,53.5
0.1350746446047988,0.8168633562308185,1080,54.0
0.12868227206439412,0.8152443236511658,1090,54.5
0.12266830057674821,0.8136585561643759,1100,55.0
0.11722283785122653,0.8121079020684114,1110,55.5
0.11255143971196638,0.8105953452470468,1120,56.0
0.10886491250709159,0.8091268813825165,1130,56.5
0.10636185478958149,0.8077160208116533,1140,57.0
0.10520509618413405,0.8063954894609408,1150,57.5
0.10549708371836648,0.8052281207047205,1160,58.0
0.10726218685228915,0.8042496574809974,1170,58.5
0.11044257654958349,0.8034369754389208,1180,59.0
0.11490819459438728,0.8027708441780947,1190,59.5
0.12047404029302863,0.8022593217506192,1200,60.0
0.12691337115883067,0.8019431990896673,1210,60.5
0.13395110229006563,0.8019192243355779,1220,61.0
0.141201619469996,0.8024243516204668,1230,61.5
0.1479057595567465,0.8041560452773948,1240,62.0
0.15173523299822736,0.8097786815007583,1250,62.5
0.14923807179859772,0.8248851629674616,1260,63.0
0.15609383388998008,0.8336085326720208,1270,63.5
0.16979362064654188,0.8354953086650805,1280,64.0
0.18465289222189574,0.8353787735566446,1290,64.5
0.19899927743593201,0.8347259547493304,1300,65.0
0.21203056681574264,0.8344783690303786,1310,65.5
0.22254227048736544,0.8364721005229507,1320,66.0
0.22775195192907968,0.8459323268498912,1330,66.5
0.2345018645632796,0.8536021915520903,1340,67.0
0.24504422325374012,0.8539359927736885,1350,67.5
0.25554337617998596,0.8526488440171578,1360,68.0
0.26535456486212444,0.8509088544750306,1370,68.5
0.27440095503240175,0.8490160314886138,1380,69.0
0.2827030104057654,0.8470692946528278,1390,69.5
0.29029089060409247,0.8451043207485928,1400,70.0
0.2971878442680693,0.8431346475547672,1410,70.5
0.3034096722834699,0.8411658993999618,1420,71.0
0.3089673263472257,0.8392009556913407,1430,71.5
0.3138694263076563,0.8372418053932102,1440,72.0
0.3181240630156575,0.8352901625836935,1450,72.5
0.3217399325676559,0.8333476325818127,1460,73.0
0.32472698201253586,0.8314157318237766,1470,73.5
0.3270967328688994,0.8294958742650735,1480,74.0
0.3288624061516958,0.8275893625657464,1490,74.5
0.3300389340489872,0.8256973944132586,1500,75.0
0.33064291553917347,0.8238210853116646,1510,75.5
0.3306925554926679,0.8219615078492194,1520,76.0
0.33020761745027044,0.8201197496633155,1530,76.5
0.3292094184860541,0.8182969971765371,1540,77.0
0.3277209014317923,0.8164946611453245,1550,77.5
0.32576683988635763,0.8147145780365488,1560,78.0
0.3233742771086346,0.812959361334979,1570,78.5
0.32057340225734154,0.8112330761016733,1580,79.0
0.31739931010687256,0.8095426839629113,1590,79.5
0.3138957196947375,0.8079015613683691,1600,80.0
0.31012356472693947,0.8063394869104175,1610,80.5
0.3061836165802813,0.8049366982215825,1620,81.0
0.30228810253172644,0.8039649310151576,1630,81.5
0.2990471533684607,0.8045296228304413,1640,82.0
0.29851059380809986,0.8105523359657895,1650,82.5
0.29964734978123486,0.8194035185241098,1660,83.0
0.29707482340925584,0.8221230954752086,1670,83.5
0.29305909122519597,0.8234713922096589,1680,84.0
0.288706638503077,0.8253809783368202,1690,84.5
0.28532681238132024,0.8302810900891482,1700,85.0
0.28588818312820036,0.8431603384425297,1710,85.5
0.28454474758843673,0.8530160344449196,1720,86.0
0.2780889536317409,0.8589804264653795,1730,86.5
0.2679813711701328,0.8711249505755397,1740,87.0
0.2566417665674699,0.8842967380373115,1750,87.5
0.24619752218576293,0.8873131975279309,1760,88.0
0.23612878371836862,0.8869125478685014,1770,88.5
0.2264313755425766,0.8852555681080263,1780,89.0
0.21709206382455853,0.8830821459475775,1790,89.5
0.20809862116049915,0.8806990328696647,1800,90.0
0.19944747320861042,0.8782460006797846,1810,90.5
0.19113580616914777,0.8757909092701965,1820,91.0
0.18315588328495214,0.8733676153532665,1830,91.5
0.1754930115108556,0.8709926285141685,1840,92.0
0.1681256662395086,0.8686731244345086,1850,92.5
0.16102659900805782,0.8664111097226576,1860,93.0
0.15416428909300764,0.864205719437863,1870,93.5
0.14750443092356638,0.8620545380835316,1880,94.0
0.14101131893100768,0.8599543782015043,1890,94.5
0.13464907346824037,0.8579017438207017,1900,95.0
0.12838269120498996,0.855893104956218,1910,95.5
0.122178923963588,0.8539250565386156,1920,96.0
0.1160070021280586,0.8519944059376724,1930,96.5
0.10983922757775286,0.8500982163376944,1940,97.0
0.10365146925665661,0.8482338230931898,1950,97.5
0.0974236041410077,0.8463988339692232,1960,98.0
0.09113996029549397,0.8445911202771211,1970,98.5
0.08478984156772662,0.8428088034569834,1980,99.0
0.07836825384649665,0.8410502401074134,1990,99.5
