order_parameter,local_coherence_mean,step,time
0.44448010409036687,0.9640509361426741,830,41.5
0.4472950092984899,0.9643486136325646,840,42.0
0.45001625167099285,0.9646410994571251,850,42.5
0.45264545779612914,0.9649285255238056,860,43.0
0.4551842479008228,0.9652110193863743,870,43.5
0.4576342342289954,0.9654887044326294,880,44.0
0.4599970195619816,0.9657617000614525,890,44.5
0.46227419587111557,0.9660301218499496,900,45.0
0.46446734309328613,0.9662940817113601,910,45.5
0.4665780280209104,0.966553688044369,920,46.0
0.46860780329838586,0.9668090458744034,930,46.5
0.47055820651762437,0.9670602569874507,940,47.0
0.4724307594057888,0.9673074200568952,950,47.5
0.47422696709881945,0.9675506307638351,960,48.0
0.47594831749477057,0.9677899819112985,970,48.5
0.47759628068137866,0.9680255635327577,980,49.0
0.4791723084326575,0.9682574629952998,990,49.5
0.4806778337696541,0.9684857650977937,1000,50.0
0.4821142705808223,0.9687105521643621,1010,50.5
0.48348301329776683,0.9689319041334502,1020,51.0
0.4847854366223834,0.9691498986427568,1030,51.5
0.4860228953016807,0.9693646111102782,1040,52.0
0.48719672394680497,0.969576114811693,1050,52.5
0.4883082368930156,0.9697844809543061,1060,53.0
0.4893587280975616,0.9699897787477461,1070,53.5
0.4903494710726112,0.9701920754716067,1080,54.0
0.49128171885055993,0.9703914365401998,1090,54.5
0.4921567039792185,0.9705879255645832,1100,55.0
0.49297563854454,0.9707816044120127,1110,55.5
0.49373971421869023,0.9709725332629562,1120,56.0
0.4944501023314123,0.9711607706658013,1130,56.5
0.4951079539627598,0.9713463735893773,1140,57.0
0.4957144000554019,0.9715293974734045,1150,57.5
0.4962705515448139,0.9717098962769772,1160,58.0
0.4967774995057799,0.9718879225251804,1170,58.5
0.4972363153137311,0.97206352735393,1180,59.0
0.4976480508195426,0.9722367605531277,1190,59.5
0.4980137385364992,0.9724076706082085,1200,60.0
0.4983343918382247,0.9725763047401585,1210,60.5
0.49861100516645135,0.972742708944075,1220,61.0
0.49884455424757546,0.9729069280263367,1230,61.5
0.4990359963170226,0.9730690056404458,1240,62.0
0.49918627035050395,0.9732289843216033,1250,62.5
0.4992962973013117,0.9733869055200728,1260,63.0
0.49936698034286137,0.9735428096333862,1270,63.5
0.49939920511573765,0.9736967360374406,1280,64.0
0.4993938399785595,0.9738487231165354,1290,64.5
0.49935173626202,0.9739988082923905,1300,65.0
0.4992737285255121,0.9741470280521928,1310,65.5
0.4991606348157855,0.974293417975706,1320,66.0
0.49901325692712417,0.9744380127614837,1330,66.5
0.4988323806625727,0.9745808462522234,1340,67.0
0.4986187760957722,0.9747219514592913,1350,67.5
0.49837319783300277,0.9748613605864533,1360,68.0
0.49809638527505906,0.9749991050528416,1370,68.5
0.4977890628786152,0.9751352155151857,1380,69.0
0.4974519404167646,0.975269721889337,1390,69.5
0.4970857132384437,0.9754026533711115,1400,70.0
0.4966910625264739,0.975534038456477,1410,70.5
0.4962686555539796,0.9756639049611073,1420,71.0
0.49581914593896137,0.9757922800393295,1430,71.5
0.49534317389682087,0.9759191902024811,1440,72.0
0.4948413664906584,0.9760446613367033,1450,72.5
0.4943143378791737,0.9761687187201857,1460,73.0
0.49376268956202424,0.9762913870398849,1470,73.5
0.4931870106225072,0.9764126904077332,1480,74.0
0.49258787796744474,0.9765326523763551,1490,74.5
0.49196585656416864,0.9766512959543107,1500,75.0
0.49132149967450883,0.9767686436208776,1510,75.5
0.49065534908570696,0.976884717340391,1520,76.0
0.48996793533818084,0.9769995385761543,1530,76.5
0.4892597779500825,0.9771131283039356,1540,77.0
0.48853138563859644,0.9772255070250628,1550,77.5
0.48778325653793403,0.9773366947791312,1560,78.0
0.4870158784139944,0.9774467111563359,1570,78.5
0.48622972887565846,0.9775555753094407,1580,79.0
0.48542527558270104,0.9776633059653965,1590,79.5
0.48460297645030437,0.9777699214366182,1600,80.0
0.4837632798501665,0.9778754396319344,1610,80.5
0.4829066248082017,0.9779798780672154,1620,81.0
0.482033441198836,0.978083253875695,1630,81.5
0.48114414993590493,0.978185583817992,1640,82.0
0.4802391631601651,0.9782868842918415,1650,82.5
0.47931888442343473,0.9783871713415464,1660,83.0
0.478383708869384,0.9784864606671567,1670,83.5
0.47743402341099445,0.9785847676333848,1680,84.0
0.4764702069047156,0.9786821072782654,1690,84.5
0.4754926303213452,0.9787784943215686,1700,85.0
0.47450165691366436,0.9788739431729716,1710,85.5
0.4734976423808592,0.9789684679399986,1720,86.0
0.4724809350297639,0.9790620824357354,1730,86.5
0.4714518759329633,0.9791548001863242,1740,87.0
0.47041079908378863,0.9792466344382467,1750,87.5
0.4693580315482517,0.9793375981654022,1760,88.0
0.4682938936139512,0.9794277040759849,1770,88.5
0.4672186989359985,0.9795169646191686,1780,89.0
0.4661327546800026,0.9796053919916031,1790,89.5
0.46503636166215717,0.9796929981437291,1800,90.0
0.46392981448647413,0.9797797947859156,1810,90.5
0.46281340167920904,0.9798657933944266,1820,91.0
0.4616874058205217,0.9799510052172213,1830,91.5
0.460552103673418,0.9800354412795926,1840,92.0
0.4594077663100173,0.9801191123896495,1850,92.5
0.4582546592351926,0.980202029143647,1860,93.0
0.45709304250762617,0.9802842019311688,1870,93.5
0.4559231708583306,0.9803656409401676,1880,94.0
0.4547452938066752,0.9804463561618646,1890,94.5
0.45355965577396795,0.9805263573955161,1900,95.0
0.45236649619463504,0.9806056542530484,1910,95.5
0.4511660496250436,0.9806842561635656,1920,96.0
0.4499585458500139,0.9807621723777343,1930,96.5
0.4487442099870618,0.980839411972048,1940,97.0
0.4475232625884188,0.9809159838529766,1950,97.5
0.44629591974087035,0.9809918967610012,1960,98.0
0.4450623931634575,0.9810671592745415,1970,98.5
0.4438228903030834,0.9811417798137744,1980,99.0
0.44257761442806604,0.9812157666443517,1990,99.5
