order_parameter,local_coherence_mean,step,time
0.26997887155055783,0.9358584420522396,570,28.5
0.26976253676976486,0.9353187310871808,580,29.0
0.26976076710649366,0.9347778991807021,590,29.5
0.26996432008914706,0.9342363087422403,600,30.0
0.27036299621040305,0.9336942959031861,610,30.5
0.27094583332095745,0.9331521723336083,620,31.0
0.2717012930535017,0.9326102269215855,630,31.5
0.27261743622883194,0.9320687273269995,640,32.0
0.27368208484428375,0.9315279214204844,650,32.5
0.27488296892162,0.9309880386172007,660,33.0
0.2762078571523419,0.9304492911141762,670,33.5
0.27764467088765193,0.9299118750391282,680,34.0
0.27918158155294065,0.9293759715179399,690,34.5
0.2808070920080813,0.9288417476673042,700,35.0
0.2825101027196372,0.9283093575184417,710,35.5
0.2842799638614047,0.9277789428772754,720,36.0
0.28610651462312947,0.9272506341259538,730,36.5
0.28798011109478855,0.9267245509701867,740,37.0
0.2898916441183424,0.9262008031364681,750,37.5
0.2918325484735511,0.9256794910229069,760,38.0
0.29379480470184616,0.9251607063070694,770,38.5
0.2957709347836772,0.9246445325139577,780,39.0
0.2977539927798351,0.9241310455469799,790,39.5
0.29973755143389363,0.9236203141845408,800,40.0
0.30171568561729695,0.92311240054467,810,40.5
0.30368295338535606,0.9226073605199067,820,41.0
0.3056343753047777,0.9221052441844897,830,41.5
0.3075654126134622,0.9216060961757447,840,42.0
0.30947194468240946,0.9211099560514087,850,42.5
0.31135024616821183,0.9206168586245056,860,43.0
0.3131969641728058,0.9201268342772663,870,43.5
0.3150090956645868,0.9196399092554721,880,44.0
0.3167839653610891,0.9191561059445059,890,44.5
0.31851920422747804,0.9186754431282957,900,45.0
0.3202127287063298,0.9181979362322589,910,45.5
0.32186272076177114,0.9177235975512692,920,46.0
0.32346760879424535,0.9172524364636048,930,46.5
0.3250260494602217,0.9167844596317645,940,47.0
0.3265369104133857,0.9163196711909785,950,47.5
0.3279992539696346,0.9158580729261904,960,48.0
0.3294123216869797,0.9153996644382264,970,48.5
0.33077551984277115,0.9149444432998266,980,49.0
0.33208840578406146,0.9144924052021669,990,49.5
0.3333506751220589,0.914043544092457,1000,50.0
0.3345621497381807,0.9135978523031675,1010,50.5
0.3357227665669248,0.9131553206733967,1020,51.0
0.33683256711941717,0.9127159386628605,1030,51.5
0.3378916877108749,0.9122796944589568,1040,52.0
0.3389003503551889,0.9118465750773264,1050,52.5
0.3398588542902459,0.9114165664563073,1060,53.0
0.34076756809838427,0.9109896535456561,1070,53.5
0.34162692238738773,0.9105658203898819,1080,54.0
0.3424374029986485,0.9101450502065265,1090,54.5
0.3431995447104548,0.9097273254596947,1100,55.0
0.3439139254057955,0.9093126279291261,1110,55.5
0.3445811606755297,0.9089009387750826,1120,56.0
0.3452018988292623,0.9084922385993055,1130,56.5
0.34577681628773926,0.9080865075022876,1140,57.0
0.34630661333203344,0.9076837251370831,1150,57.5
0.34679201018620653,0.9072838707598768,1160,58.0
0.3472337434115075,0.9068869232775079,1170,58.5
0.34763256259148156,0.9064928612921458,1180,59.0
0.3479892272886284,0.9061016631432954,1190,59.5
0.3483045042544454,0.9057133069473041,1200,60.0
0.34857916487583374,0.9053277706345326,1210,60.5
0.34881398284192033,0.9049450319843422,1220,61.0
0.34900973201636726,0.9045650686580463,1230,61.5
0.3491671845011969,0.9041878582299617,1240,62.0
0.34928710887905917,0.9038133782166952,1250,62.5
0.3493702686217157,0.9034416061047884,1260,63.0
0.3494174206533026,0.9030725193768434,1270,63.5
0.34942931405767735,0.902706095536244,1280,64.0
0.3494066889198459,0.9023423121305816,1290,64.5
0.34935027529211704,0.9019811467738978,1300,65.0
0.34926079227623147,0.9016225771678409,1310,65.5
0.34913894721328226,0.9012665811218433,1320,66.0
0.34898543497376855,0.9009131365724135,1330,66.5
0.34880093734061624,0.9005622216016422,1340,67.0
0.34858612247846077,0.9002138144550169,1350,67.5
0.3483416444829131,0.8998678935586395,1360,68.0
0.34806814300393224,0.8995244375359427,1370,68.5
0.3477662429377992,0.8991834252240007,1380,69.0
0.3474365541825375,0.8988448356895306,1390,69.5
0.3470796714519503,0.8985086482446837,1400,70.0
0.3466961741437472,0.8981748424627327,1410,70.5
0.3462866262575196,0.897843398193757,1420,71.0
0.3458515763585885,0.8975142955804434,1430,71.5
0.34539155758399726,0.8971875150741179,1440,72.0
0.3449070876871543,0.8968630374511398,1450,72.5
0.3443986691178474,0.896540843829795,1460,73.0
0.3438667891345592,0.8962209156878375,1470,73.5
0.3433119199461993,0.8959032348808456,1480,74.0
0.3427345188805511,0.8955877836615755,1490,74.5
0.3421350285769003,0.8952745447005156,1500,75.0
0.3415138772004686,0.8949635011078657,1510,75.5
0.3408714786764235,0.8946546364572031,1520,76.0
0.34020823294137886,0.8943479348111238,1530,76.5
0.3395245262104284,0.8940433807491921,1540,77.0
0.3388207312578796,0.8937409593985803,1550,77.5
0.3380972077099715,0.8934406564678381,1560,78.0
0.3373543023479705,0.8931424582843023,1570,78.5
0.3365923494201405,0.8928463518357366,1580,79.0
0.33581167096118225,0.8925523248168974,1590,79.5
0.3350125771178274,0.8922603656818344,1600,80.0
0.334195366479362,0.8919704637028842,1610,80.5
0.3333603264119329,0.891682609037487,1620,81.0
0.33250773339557094,0.8913967928041653,1630,81.5
0.33163785336293594,0.8911130071692626,1640,82.0
0.33075094203885674,0.8908312454463467,1650,82.5
0.32984724527980785,0.8905515022105592,1660,83.0
0.32892699941252135,0.8902737734306587,1670,83.5
0.3279904315709936,0.8899980566220542,1680,84.0
0.32703776003119883,0.8897243510248269,1690,84.5
0.32606919454287553,0.8894526578115615,1700,85.0
0.32508493665779575,0.8891829803308343,1710,85.5
0.3240851800539765,0.8889153243934502,1720,86.0
0.32307011085533377,0.8886496986100088,1730,86.5
0.3220399079463177,0.8883861147901907,1740,87.0
0.32099474328110705,0.8881245884162776,1750,87.5
0.31993478218697347,0.8878651392058825,1760,88.0
0.3188601836614606,0.8876077917816397,1770,88.5
0.3177711006630481,0.8873525764685162,1780,89.0
0.31666768039500276,0.8870995302421736,1790,89.5
0.31555006458214024,0.88684869785377,1800,90.0
0.3144183897402438,0.8866001331565596,1810,90.5
0.31327278743790477,0.8863539006555365,1820,91.0
0.31211338455056925,0.886110077289619,1830,91.5
0.31094030350658725,0.8858687544307773,1840,92.0
0.30975366252507375,0.8856300400374446,1850,92.5
0.30855357584539794,0.8853940608185485,1860,93.0
0.3073401539481266,0.8851609641356695,1870,93.5
0.30611350376724517,0.884930919183748,1880,94.0
0.30487372889348363,0.8847041167524581,1890,94.5
0.303620929768567,0.8844807666310206,1900,95.0
0.30235520387020276,0.8842610916057192,1910,95.5
0.3010766458876032,0.8840453172281753,1920,96.0
0.29978534788732286,0.8838336573400325,1930,96.5
0.29848139946916746,0.8836262967708928,1940,97.0
0.29716488791189677,0.8834233742546711,1950,97.5
0.2958358983084084,0.8832249695105048,1960,98.0
0.29449451369003843,0.8830310977430518,1970,98.5
0.2931408151395593,0.8828417125903165,1980,99.0
0.2917748818923828,0.8826567159661007,1990,99.5
