order_parameter,local_coherence_mean,step,time
0.23396081228120444,0.9580437010206078,620,31.0
0.23295071252816937,0.9582853730358204,630,31.5
0.23191919143572237,0.9585222631777545,640,32.0
0.23087014680551773,0.9587545410673399,650,32.5
0.22980731740671595,0.958982367254346,660,33.0
0.22873428923209146,0.9592058938698664,670,33.5
0.22765450129640238,0.9594252652198112,680,34.0
0.22657125099811803,0.9596406183256228,690,34.5
0.22548769906552518,0.9598520834177229,700,35.0
0.22440687410819818,0.9600597843865721,710,35.5
0.22333167679482038,0.9602638391956649,720,36.0
0.22226488367839334,0.9604643602602947,730,36.5
0.22120915068996075,0.9606614547954995,740,37.0
0.22016701632210522,0.9608552251362115,750,37.5
0.21914090452363968,0.9610457690323049,760,38.0
0.2181331273270962,0.9612331799209393,770,38.5
0.21714588723081288,0.9614175471783335,780,39.0
0.21618127935760775,0.9615989563528781,790,39.5
0.21524129341219855,0.9617774893812887,800,40.0
0.21432781545966414,0.9619532247893212,810,40.5
0.2134426295473211,0.9621262378784157,820,41.0
0.2125874191923977,0.9622966008994869,830,41.5
0.21176376875780922,0.9624643832149629,840,42.0
0.21097316473814676,0.9626296514500554,850,42.5
0.21021699697768753,0.9627924696341503,860,43.0
0.20949655984178256,0.9629528993331194,870,43.5
0.2088130533623904,0.9631109997732741,880,44.0
0.20816758437776883,0.9632668279576178,890,44.5
0.20756116768542815,0.9634204387749834,900,45.0
0.20699472722636666,0.9635718851025985,910,45.5
0.20646909731737234,0.9637212179025585,920,46.0
0.20598502394677054,0.9638684863126579,930,46.5
0.205543166147458,0.9640137377319771,940,47.0
0.20514409745937648,0.9641570179015996,950,47.5
0.20478830749178956,0.9642983709807904,960,48.0
0.20447620359383192,0.9644378396189487,970,48.5
0.20420811263984395,0.9645754650236136,980,49.0
0.2039842829339942,0.9647112870247867,990,49.5
0.20380488623668072,0.9648453441358067,1000,50.0
0.2036700199131877,0.9649776736109976,1010,50.5
0.203579709203123,0.9651083115002924,1020,51.0
0.20353390960726297,0.965237292701022,1030,51.5
0.20353250938665313,0.9653646510070379,1040,52.0
0.20357533216714602,0.9654904191553361,1050,52.5
0.20366213964104896,0.9656146288703227,1060,53.0
0.20379263435621264,0.9657373109058682,1070,53.5
0.20396646258173246,0.9658584950852711,1080,54.0
0.2041832172384763,0.9659782103392573,1090,54.5
0.20444244088189395,0.9660964847421221,1100,55.0
0.2047436287240172,0.9662133455461204,1110,55.5
0.2050862316812159,0.9663288192142041,1120,56.0
0.20546965943413326,0.9664429314511949,1130,56.5
0.20589328348627886,0.966555707233479,1140,57.0
0.20635644020798605,0.9666671708373038,1150,57.5
0.2068584338528417,0.9667773458657515,1160,58.0
0.20739853953424275,0.9668862552744568,1170,58.5
0.20797600615041087,0.9669939213961405,1180,59.0
0.20859005924698557,0.9671003659640146,1190,59.5
0.20923990380719448,0.9672056101341227,1200,60.0
0.20992472696054684,0.9673096745066658,1210,60.5
0.210643700601997,0.9674125791463697,1220,61.0
0.21139598391454928,0.9675143436019383,1230,61.5
0.21218072578932382,0.967614986924644,1240,62.0
0.21299706713813588,0.9677145276860929,1250,62.5
0.21384414309466465,0.9678129839952103,1260,63.0
0.21472108510127494,0.9679103735144834,1270,63.5
0.21562702287950286,0.9680067134754966,1280,64.0
0.21656108628311016,0.9681020206937977,1290,64.5
0.21752240703344855,0.9681963115831229,1300,65.0
0.21851012033764672,0.9682896021690165,1310,65.5
0.21952336639083575,0.9683819081018699,1320,66.0
0.22056129176426123,0.968473244669412,1330,66.5
0.22162305068169116,0.9685636268086744,1340,67.0
0.22270780618702052,0.9686530691174574,1350,67.5
0.2238147312063913,0.9687415858653214,1360,68.0
0.22494300950850232,0.9688291910041237,1370,68.5
0.22609183656707219,0.9689158981781245,1380,69.0
0.2272604203296448,0.9690017207336812,1390,69.5
0.2284479818971042,0.9690866717285502,1400,70.0
0.22965375611837952,0.9691707639408146,1410,70.5
0.23087699210490037,0.9692540098774547,1420,71.0
0.23211695366938648,0.9693364217825782,1430,71.5
0.23337291969355342,0.9694180116453267,1440,72.0
0.23464418442926943,0.9694987912074696,1450,72.5
0.23593005773763062,0.969578771970705,1460,73.0
0.23722986527032466,0.9696579652036763,1470,73.5
0.23854294859753392,0.9697363819487198,1480,74.0
0.23986866528649867,0.9698140330283544,1490,74.5
0.24120638893470633,0.9698909290515251,1500,75.0
0.242555509161517,0.9699670804196122,1510,75.5
0.24391543156186582,0.9700424973322148,1520,76.0
0.24528557762550787,0.9701171897927201,1530,76.5
0.24666538462509538,0.9701911676136681,1540,77.0
0.24805430547619703,0.9702644404219175,1550,77.5
0.24945180857219093,0.9703370176636281,1560,78.0
0.25085737759678484,0.9704089086090595,1570,78.5
0.2522705113167445,0.9704801223572003,1580,79.0
0.2536907233572386,0.9705506678402323,1590,79.5
0.2551175419620463,0.970620553827838,1600,80.0
0.2565505097407084,0.9706897889313564,1610,80.5
0.25798918340455673,0.9707583816077957,1620,81.0
0.25943313349339925,0.9708263401637068,1630,81.5
0.2608819440945076,0.9708936727589259,1640,82.0
0.2623352125554105,0.9709603874101889,1650,82.5
0.26379254919187745,0.9710264919946252,1660,83.0
0.26525357699235064,0.9710919942531355,1670,83.5
0.2667179313199745,0.9711569017936568,1680,84.0
0.2681852596132642,0.9712212220943208,1690,84.5
0.26965522108635426,0.9712849625065108,1700,85.0
0.27112748642967666,0.9713481302578179,1710,85.5
0.27260173751183225,0.9714107324549053,1720,86.0
0.27407766708333337,0.9714727760862794,1730,86.5
0.27555497848282906,0.971534268024976,1740,87.0
0.27703338534634603,0.9715952150311606,1750,87.5
0.2785126113200216,0.9716556237546514,1760,88.0
0.27999238977674146,0.9717155007373617,1770,88.5
0.28147246353704297,0.9717748524156711,1780,89.0
0.2829525845945935,0.9718336851227235,1790,89.5
0.2844325138465087,0.9718920050906574,1800,90.0
0.2859120208287328,0.9719498184527711,1810,90.5
0.2873908834566658,0.9720071312456217,1820,91.0
0.2888688877711882,0.9720639494110672,1830,91.5
0.2903458276901996,0.9721202787982467,1840,92.0
0.2918215047657632,0.9721761251655048,1850,92.5
0.29329572794691955,0.9722314941822628,1860,93.0
0.2947683133482107,0.9722863914308364,1870,93.5
0.2962390840239333,0.9723408224082027,1880,94.0
0.2977078697481261,0.9723947925277203,1890,94.5
0.29917450680027174,0.9724483071207999,1900,95.0
0.30063883775668715,0.9725013714385318,1910,95.5
0.30210071128755767,0.972553990653269,1920,96.0
0.30355998195955963,0.9726061698601682,1930,96.5
0.30501651004400837,0.9726579140786912,1940,97.0
0.3064701613304583,0.9727092282540643,1950,97.5
0.30792080694567153,0.9727601172587037,1960,98.0
0.30936832317787183,0.972810585893602,1970,98.5
0.31081259130618505,0.9728606388896797,1980,99.0
0.312253497435175,0.9729102809091028,1990,99.5
