order_parameter,local_coherence_mean,step,time
0.21862577722918766,0.8499470087038622,550,27.5
0.20175211040310054,0.8481244046399095,560,28.0
0.18451045559492807,0.8463103353421706,570,28.5
0.16701941351691968,0.8445073589671883,580,29.0
0.1494026089783978,0.8427188966833998,590,29.5
0.13179349355469,0.8409501408565689,600,30.0
0.1143443979236335,0.8392102602976034,610,30.5
0.09724435302756246,0.8375185858426272,620,31.0
0.08075620159453403,0.8359217555691036,630,31.5
0.06529841196652358,0.8345042045906687,640,32.0
0.05162961928650488,0.833300976013307,650,32.5
0.041208702589923776,0.8322757207121518,660,33.0
0.03637258815186069,0.8314120985728027,670,33.5
0.03862928681273954,0.8307390525926136,680,34.0
0.04635429400852391,0.8303480382926011,690,34.5
0.05677544255796168,0.8304824736936335,700,35.0
0.06800716854903381,0.8318959912820605,710,35.5
0.07876980663931084,0.837526738441448,720,36.0
0.08883735891440246,0.8524152224471243,730,36.5
0.09901024120668803,0.8598688132214072,740,37.0
0.10963225281854937,0.8610464007235272,750,37.5
0.1207160102645979,0.8601464160482164,760,38.0
0.13174600829473188,0.8583699201352437,770,38.5
0.1422831630364799,0.8562069663632497,780,39.0
0.15202499562342603,0.853875840923034,790,39.5
0.16078179137076615,0.8514800661023966,800,40.0
0.16844339909950662,0.8490716014499082,810,40.5
0.17495267057594288,0.8466774990508594,820,41.0
0.18028738634276098,0.8443119662719183,830,41.5
0.18444870467033167,0.8419822654458761,840,42.0
0.1874539535297111,0.8396918184278843,850,42.5
0.1893321685545959,0.8374419514154274,860,43.0
0.1901213446945943,0.8352329398706174,870,43.5
0.1898667684809033,0.8330646804686981,880,44.0
0.18862005405271265,0.8309371559983112,890,44.5
0.1864386655784909,0.8288507515421242,900,45.0
0.1833858082737033,0.8268063623097408,910,45.5
0.17953063421993978,0.8248051185372408,920,46.0
0.17494875255743736,0.8228476492057935,930,46.5
0.16972306484203184,0.8209333253736326,940,47.0
0.163944969161064,0.8190602519881844,950,47.5
0.15771599015218518,0.8172260632960846,960,48.0
0.15114988943885843,0.81542880278902,970,48.5
0.14437527554664925,0.8136674373327847,980,49.0
0.13753863178033437,0.8119421102573496,990,49.5
0.1308074601390379,0.8102544175798625,1000,50.0
0.12437282250670517,0.8086080174922168,1010,50.5
0.11844987894130421,0.8070101323319391,1020,51.0
0.11327412278212551,0.805475589782911,1030,51.5
0.1090902737891068,0.8040387733738786,1040,52.0
0.10613115686256491,0.8027765860743483,1050,52.5
0.10458660151757522,0.8017627250586338,1060,53.0
0.10456746128281427,0.8009859894653918,1070,53.5
0.10607386722570082,0.800434405695321,1080,54.0
0.10897330753519832,0.800151186162321,1090,54.5
0.1129772284353328,0.8002626772001589,1100,55.0
0.11756400010601602,0.8010773576326602,1110,55.5
0.12165877911020584,0.803457047699947,1120,56.0
0.1221940352867897,0.8104795350992575,1130,56.5
0.11059099712198162,0.8328989886761401,1140,57.0
0.10609033935659928,0.8557135843677626,1150,57.5
0.1197502316864138,0.8611300825980679,1160,58.0
0.1371658728562105,0.8615957508413312,1170,58.5
0.15495022692019425,0.8603517937181113,1180,59.0
0.17224618620984106,0.858413111667393,1190,59.5
0.18887222897173242,0.8561972604683457,1200,60.0
0.20494954367614318,0.8539745990723442,1210,60.5
0.2210175538514373,0.8522982514564867,1220,61.0
0.23900184886137543,0.8534639946565055,1230,61.5
0.2617049413233418,0.8610002699796466,1240,62.0
0.2792236406720899,0.8638254573991258,1250,62.5
0.2918508218808721,0.8630172040033797,1260,63.0
0.3021161601495163,0.8613342480946177,1270,63.5
0.31071269124317497,0.8593336422481281,1280,64.0
0.31794399277307334,0.8571899282519407,1290,64.5
0.3239799137277203,0.8549761372498439,1300,65.0
0.3289315286556594,0.8527299796239994,1310,65.5
0.33287999343756663,0.8504738006650504,1320,66.0
0.3358896135735524,0.8482218758369198,1330,66.5
0.3380145130613805,0.8459836568821999,1340,67.0
0.3393023410324522,0.8437654862834256,1350,67.5
0.33979646268749186,0.8415716204732647,1360,68.0
0.3395373171936856,0.8394048912412393,1370,68.5
0.3385632929094325,0.8372671593619054,1380,69.0
0.3369113100973277,0.8351596450637635,1390,69.5
0.33461721827006813,0.833083189067539,1400,70.0
0.3317160704327275,0.8310384849207041,1410,70.5
0.3282423117365423,0.8290263233458274,1420,71.0
0.32422990633118876,0.8270479067989935,1430,71.5
0.3197124185879376,0.8251053484255512,1440,72.0
0.3147230606692943,0.8232026379714439,1450,72.5
0.3092947162287035,0.8213479222769855,1460,73.0
0.30345994927532044,0.8195600762659401,1470,73.5
0.29725100812238003,0.8178874150435621,1480,74.0
0.29069983810407046,0.8164060644808011,1490,74.5
0.28383812693363014,0.8151247614719058,1500,75.0
0.2766974328812617,0.8140152949232707,1510,75.5
0.2693095169836266,0.8130731679402794,1520,76.0
0.2617072107129099,0.8123302905141139,1530,76.5
0.2539268614189078,0.8118769937997723,1540,77.0
0.24601629235456807,0.8119416225610199,1550,77.5
0.23806746502260384,0.8131992437379063,1560,78.0
0.2303990048015166,0.8182242644685687,1570,78.5
0.223866280594402,0.8327177539188569,1580,79.0
0.2155463147122897,0.841088790760782,1590,79.5
0.20552016304438467,0.8422690033307314,1600,80.0
0.19543395331002636,0.8412086383054378,1610,80.5
0.18574300792382584,0.83926826514817,1620,81.0
0.17649340212983292,0.8369571174267487,1630,81.5
0.16763082449734173,0.8344921448848459,1640,82.0
0.15908666552920261,0.8319738511085228,1650,82.5
0.15079766492970734,0.8294516979359774,1660,83.0
0.14270911290450508,0.8269507263974916,1670,83.5
0.13477445042677585,0.824483409999019,1680,84.0
0.12695435809363098,0.8220553997744893,1690,84.5
0.11921602175101753,0.8196685156080706,1700,85.0
0.11153270505377871,0.8173223890701502,1710,85.5
0.10388366264803649,0.8150153950013106,1720,86.0
0.09625445468657108,0.8127451826577488,1730,86.5
0.08863780391209264,0.8105089667493168,1740,87.0
0.08103528055079513,0.8083036627189548,1750,87.5
0.07346036408850101,0.8061259073310423,1760,88.0
0.06594393830296666,0.8039719755237053,1770,88.5
0.05854428031595268,0.801837575507313,1780,89.0
0.05136558519946367,0.7997174639603628,1790,89.5
0.04459265615079055,0.7976047515535714,1800,90.0
0.03855369395955455,0.7954896246594738,1810,90.5
0.033816006254247064,0.793356914538555,1820,91.0
0.03125199780979595,0.7911814995487609,1830,91.5
0.03187215448791986,0.7889220966036827,1840,92.0
0.03652565012261151,0.7865570628499778,1850,92.5
0.046960230987207106,0.7851060050907855,1860,93.0
0.0679959376875342,0.7909848736982041,1870,93.5
0.089222693582575,0.7955713463139209,1880,94.0
0.10616593348344046,0.7964806086779224,1890,94.5
0.12106223629979199,0.7962015640416717,1900,95.0
0.13457617427345356,0.7953932810449809,1910,95.5
0.14706648642864273,0.7944670392600721,1920,96.0
0.15867048577354612,0.7938617582634351,1930,96.5
0.16923209082611496,0.7944745779421745,1940,97.0
0.17790181745984252,0.7992085081370012,1950,97.5
0.18486861217501344,0.8112464600523825,1960,98.0
0.19499436355049862,0.8167891643131097,1970,98.5
0.2058120800007165,0.8181358097798851,1980,99.0
0.21599717037079416,0.8184266087830808,1990,99.5
