order_parameter,local_coherence_mean,step,time
0.3302280487199633,0.9154128094560277,980,49.0
0.3315863063344046,0.9149639848587046,990,49.5
0.332894772161729,0.9145183123945975,1000,50.0
0.3341531867427776,0.9140757845227165,1010,50.5
0.33536140902635786,0.9136363922052821,1020,51.0
0.33651940580263806,0.9132001250215634,1030,51.5
0.33762724183917064,0.9127669712747879,1040,52.0
0.3386850706837084,0.9123369180925402,1050,52.5
0.3396931260981924,0.9119099515210489,1060,53.0
0.34065171408888606,0.9114860566137302,1070,53.5
0.34156120549851793,0.9110652175143401,1080,54.0
0.3424220291273882,0.9106474175350606,1090,54.5
0.3432346653516425,0.9102326392298263,1100,55.0
0.3439996402082612,0.9098208644631841,1110,55.5
0.3447175199177198,0.9094120744749534,1120,56.0
0.3453889058167109,0.9090062499409461,1130,56.5
0.34601442967475415,0.9086033710299839,1140,57.0
0.34659474936995094,0.9082034174574416,1150,57.5
0.3471305449005254,0.9078063685355302,1160,58.0
0.3476225147101556,0.9074122032205171,1170,58.5
0.3480713723063973,0.9070209001570781,1180,59.0
0.3484778431527575,0.9066324377199572,1190,59.5
0.34884266181617024,0.9062467940531038,1200,60.0
0.3491665693527588,0.905863947106448,1210,60.5
0.34945031091584994,0.905483874670464,1220,61.0
0.3496946335712191,0.9051065544086658,1230,61.5
0.349900284305506,0.9047319638881706,1240,62.0
0.3500680082146423,0.9043600806084574,1250,62.5
0.35019854685998075,0.9039908820284468,1260,63.0
0.3502926367806092,0.9036243455920138,1270,63.5
0.3503510081510787,0.9032604487520488,1280,64.0
0.35037438357447503,0.90289916899317,1290,64.5
0.35036347700140724,0.9025404838531922,1300,65.0
0.3503189927661068,0.9021843709434462,1310,65.5
0.3502416247313926,0.9018308079680448,1320,66.0
0.35013205553479226,0.9014797727421882,1330,66.5
0.3499909559286072,0.9011312432095913,1340,67.0
0.34981898420717034,0.9007851974591273,1350,67.5
0.3496167857149813,0.9004416137407643,1360,68.0
0.3493849924298034,0.9001004704808817,1370,68.5
0.3491242226151899,0.8997617462970495,1380,69.0
0.3488350805372523,0.8994254200123486,1390,69.5
0.34851815624081894,0.8990914706693186,1400,70.0
0.3481740253804337,0.8987598775436135,1410,70.5
0.34780324910193555,0.8984306201574513,1420,71.0
0.3474063739706271,0.8981036782929446,1430,71.5
0.3469839319422894,0.8977790320054018,1440,72.0
0.3465364403735379,0.8974566616366948,1450,72.5
0.34606440206823325,0.8971365478287914,1460,73.0
0.34556830535686567,0.8968186715375582,1470,73.5
0.34504862420602483,0.8965030140469497,1480,74.0
0.3445058183552501,0.8961895569837032,1490,74.5
0.3439403334787232,0.8958782823326769,1500,75.0
0.3433526013694254,0.8955691724529743,1510,75.5
0.34274304014353124,0.8952622100950223,1520,76.0
0.3421120544629521,0.8949573784187792,1530,76.5
0.3414600357740746,0.8946546610132786,1540,77.0
0.3407873625608591,0.8943540419177388,1550,77.5
0.3400944006105918,0.8940555056444925,1560,78.0
0.3393815032906783,0.8937590372040389,1570,78.5
0.33864901183498547,0.8934646221325496,1580,79.0
0.3378972556383257,0.8931722465222263,1590,79.5
0.3371265525577754,0.8928818970549499,1600,80.0
0.33633720921960425,0.8925935610397555,1610,80.5
0.33552952133067543,0.8923072264547307,1620,81.0
0.3347037739932519,0.8920228819940565,1630,81.5
0.33386024202222075,0.8917405171210264,1640,82.0
0.33299919026381253,0.8914601221280223,1650,82.5
0.33212087391495976,0.8911816882046202,1660,83.0
0.3312255388425014,0.8909052075151997,1670,83.5
0.3303134219014943,0.8906306732877038,1680,84.0
0.3293847512519516,0.8903580799155074,1690,84.5
0.32843974667337483,0.8900874230747422,1700,85.0
0.3274786198765019,0.8898186998598911,1710,85.5
0.326501574811729,0.8895519089410342,1720,86.0
0.3255088079737183,0.8892870507468247,1730,86.5
0.3245005087017341,0.8890241276781055,1740,87.0
0.3234768594752958,0.8887631443581002,1750,87.5
0.32243803620476474,0.8885041079263303,1760,88.0
0.3213842085165204,0.8882470283848782,1770,88.5
0.3203155400324081,0.8879919190073364,1780,89.0
0.3192321886431732,0.8877387968227908,1790,89.5
0.318134306775619,0.8874876831894308,1800,90.0
0.317022041653253,0.8872386044747865,1810,90.5
0.3158955355502056,0.8869915928619371,1820,91.0
0.31475492603823096,0.8867466873028752,1830,91.5
0.3136003462266085,0.8865039346407333,1840,92.0
0.3124319249947913,0.8862633909203457,1850,92.5
0.3112497872176503,0.8860251228991853,1860,93.0
0.31005405398318403,0.8857892097541726,1870,93.5
0.3088448428025672,0.8855557449481386,1880,94.0
0.30762226781242136,0.885324838164296,1890,94.5
0.3063864399691967,0.8850966171271466,1900,95.0
0.30513746723555313,0.8848712289935693,1910,95.5
0.30387545475863265,0.8846488408161701,1920,96.0
0.30260050504010644,0.8844296383737953,1930,96.5
0.3013127180978808,0.8842138225008431,1940,97.0
0.300012191619328,0.8840016020669006,1950,97.5
0.2986990211059,0.8837931831557323,1960,98.0
0.29737330000896317,0.8835887549137625,1970,98.5
0.2960351198566655,0.8833884738744215,1980,99.0
0.2946845703716252,0.8831924497825673,1990,99.5
