order_parameter,local_coherence_mean,step,time
0.21740712451437,0.9610948673329722,1240,62.0
0.2167745688215534,0.9612088741094766,1250,62.5
0.21615038056939184,0.9613217355085208,1260,63.0
0.21553505118654845,0.9614334715347367,1270,63.5
0.21492905658187123,0.9615441016645417,1280,64.0
0.2143328573097243,0.9616536448645625,1290,64.5
0.2137468987257819,0.9617621196092442,1300,65.0
0.21317161113408037,0.9618695438976888,1310,65.5
0.21260740992612287,0.9619759352697691,1320,66.0
0.21205469571283037,0.9620813108215531,1330,66.5
0.21151385445013096,0.9621856872200765,1340,67.0
0.21098525755897488,0.9622890807174993,1350,67.5
0.21046926204055716,0.962391507164677,1360,68.0
0.20996621058752296,0.962492982024177,1370,68.5
0.20947643169192076,0.9625935203827687,1380,69.0
0.20900023975065873,0.9626931369634136,1390,69.5
0.20853793516920444,0.9627918461367808,1400,70.0
0.2080898044642546,0.9628896619323102,1410,70.5
0.2076561203660824,0.9629865980488459,1420,71.0
0.20723714192125064,0.9630826678648625,1430,71.5
0.2068331145963575,0.9631778844482994,1440,72.0
0.20644427038345575,0.9632722605660258,1450,72.5
0.20607082790776057,0.9633658086929514,1460,73.0
0.20571299253823203,0.9634585410207992,1470,73.5
0.20537095650158668,0.9635504694665566,1480,74.0
0.20504489900026088,0.9636416056806192,1490,74.5
0.20473498633481063,0.9637319610546385,1500,75.0
0.2044413720311994,0.9638215467290928,1510,75.5
0.2041641969733834,0.9639103736005847,1520,76.0
0.20390358954156548,0.9639984523288847,1530,76.5
0.20365966575644692,0.9640857933437275,1540,77.0
0.20343252942976348,0.964172406851372,1550,77.5
0.20322227232134815,0.9642583028409375,1560,78.0
0.2030289743029205,0.9643434910905201,1570,78.5
0.202852703528756,0.9644279811731049,1580,79.0
0.20269351661334414,0.9645117824622764,1590,79.5
0.20255145881610037,0.9645949041377391,1600,80.0
0.20242656423315183,0.9646773551906542,1610,80.5
0.20231885599617244,0.9647591444287997,1620,81.0
0.20222834647820104,0.9648402804815617,1630,81.5
0.2021550375063326,0.9649207718047611,1640,82.0
0.202098920581134,0.9650006266853275,1650,82.5
0.2020599771025947,0.965079853245817,1660,83.0
0.20203817860238693,0.965158459448791,1670,83.5
0.20203348698217288,0.9652364531010506,1680,84.0
0.20204585475766562,0.9653138418577392,1690,84.5
0.20207522530811625,0.9653906332263157,1700,85.0
0.20212153313087586,0.9654668345704026,1710,85.5
0.202184704100649,0.9655424531135137,1720,86.0
0.20226465573303948,0.9656174959426664,1730,86.5
0.20236129745196083,0.9656919700118832,1740,87.0
0.20247453086047482,0.965765882145584,1750,87.5
0.20260425001459856,0.9658392390418761,1760,88.0
0.20275034169961587,0.9659120472757432,1770,88.5
0.20291268570841384,0.9659843133021376,1780,89.0
0.20309115512136397,0.9660560434589802,1790,89.5
0.2032856165872617,0.9661272439700688,1800,90.0
0.20349593060483712,0.9661979209479006,1810,90.5
0.20372195180435332,0.966268080396411,1820,91.0
0.20396352922881208,0.9663377282136287,1830,91.5
0.20422050661429345,0.9664068701942564,1840,92.0
0.2044927226689659,0.966475512032172,1850,92.5
0.204780011350314,0.9665436593228582,1860,93.0
0.20508220214014353,0.9666113175657614,1870,93.5
0.20539912031694038,0.9666784921665811,1880,94.0
0.20573058722517393,0.9667451884394946,1890,94.5
0.20607642054115594,0.9668114116093156,1900,95.0
0.2064364345350818,0.9668771668135925,1910,95.5
0.2068104403289071,0.9669424591046454,1920,96.0
0.20719824614972554,0.9670072934515468,1930,96.5
0.20759965757834473,0.9670716747420436,1940,97.0
0.20801447779277138,0.9671356077844272,1950,97.5
0.20844250780634624,0.9671990973093494,1960,98.0
0.2088835467002886,0.9672621479715877,1970,98.5
0.20933739185043407,0.9673247643517614,1980,99.0
0.2098038391479739,0.9673869509579998,1990,99.5
