order_parameter,local_coherence_mean,step,time
0.27255066072388107,0.9187981886338348,1150,57.5
0.2724131401783808,0.9186755686064705,1160,58.0
0.2723027736795953,0.9185538476469106,1170,58.5
0.2722192092939382,0.918433022130241,1180,59.0
0.2721620791272463,0.9183130881083107,1190,59.5
0.27213100071082835,0.9181940413340874,1200,60.0
0.27212557833537065,0.9180758772846227,1210,60.5
0.27214540433314316,0.9179585911826971,1220,61.0
0.272190060308981,0.9178421780172179,1230,61.5
0.2722591183205638,0.9177266325624378,1240,62.0
0.2723521420085571,0.917611949396054,1250,62.5
0.27246868767723753,0.9174981229162522,1260,63.0
0.272608305326269,0.91738514735775,1270,63.5
0.2727705396343562,0.917273016806894,1280,64.0
0.27295493089555223,0.9171617252158616,1290,64.5
0.2731610159090523,0.9170512664160172,1300,65.0
0.27338832882335734,0.916941634130467,1310,65.5
0.2736364019357408,0.9168328219858566,1320,66.0
0.2739047664480006,0.9167248235234516,1330,66.5
0.2741929531795233,0.9166176322095436,1340,67.0
0.2745004932387263,0.9165112414452132,1350,67.5
0.2748269186539852,0.9164056445754891,1360,68.0
0.27517176296518364,0.916300834897936,1370,68.5
0.275534561777055,0.9161968056706999,1380,69.0
0.2759148532755063,0.9160935501200442,1390,69.5
0.2763121787081413,0.9159910614474023,1400,70.0
0.27672608283021,0.9158893328359747,1410,70.5
0.2771561143172257,0.9157883574568952,1420,71.0
0.2776018261455007,0.9156881284749896,1430,71.5
0.2780627759418495,0.9155886390541516,1440,72.0
0.27853852630371356,0.9154898823623552,1450,72.5
0.27902864509095243,0.9153918515763246,1460,73.0
0.2795327056905398,0.9152945398858829,1470,73.5
0.2800502872553913,0.9151979404979929,1480,74.0
0.2805809749185355,0.9151020466405126,1490,74.5
0.28112435998382274,0.9150068515656802,1500,75.0
0.28168004009434355,0.9149123485533401,1510,75.5
0.2822476193797076,0.9148185309139313,1520,76.0
0.2828267085833102,0.914725391991247,1530,76.5
0.28341692517068157,0.9146329251649792,1540,77.0
0.2840178934199909,0.9145411238530642,1550,77.5
0.2846292444957432,0.9144499815138349,1560,78.0
0.2852506165066786,0.9143594916479976,1570,78.5
0.2858816545488476,0.9142696478004373,1580,79.0
0.28652201073480765,0.9141804435618671,1590,79.5
0.2871713442098484,0.9140918725703278,1600,80.0
0.2878293211561221,0.9140039285125465,1610,80.5
0.28849561478551894,0.9139166051251649,1620,81.0
0.2891699053220949,0.9138298961958438,1630,81.5
0.28985187997482503,0.9137437955642498,1640,82.0
0.2905412329014194,0.9136582971229357,1650,82.5
0.2912376651639082,0.9135733948181157,1660,83.0
0.29194088467666773,0.9134890826503468,1670,83.5
0.29265060614752564,0.9134053546751191,1680,84.0
0.2933665510125547,0.9133222050033618,1690,84.5
0.29408844736512985,0.913239627801871,1700,85.0
0.29481602987979433,0.9131576172936628,1710,85.5
0.2955490397314527,0.9130761677582581,1720,86.0
0.2962872245103769,0.9129952735319016,1730,86.5
0.2970303381334843,0.9129149290077222,1740,87.0
0.29777814075232245,0.9128351286358354,1750,87.5
0.2985303986581656,0.9127558669233942,1760,88.0
0.29928688418460525,0.9126771384345909,1770,88.5
0.3000473756079922,0.9125989377906132,1780,89.0
0.3008116570460658,0.9125212596695582,1790,89.5
0.30157951835508096,0.9124440988063065,1800,90.0
0.30235075502572634,0.9123674499923606,1810,90.5
0.3031251680781041,0.9122913080756487,1820,91.0
0.3039025639560228,0.9122156679602975,1830,91.5
0.3046827544208386,0.9121405246063766,1840,92.0
0.30546555644505896,0.9120658730296147,1850,92.5
0.3062507921059119,0.9119917083010929,1860,93.0
0.3070382884790616,0.9119180255469141,1870,93.5
0.30782787753264124,0.9118448199478525,1880,94.0
0.30861939602175936,0.911772086738983,1890,94.5
0.30941268538362016,0.9116998212092947,1900,95.0
0.3102075916333882,0.9116280187012871,1910,95.5
0.3110039652609155,0.911556674610553,1920,96.0
0.31180166112843694,0.9114857843853477,1930,96.5
0.312600538369332,0.9114153435261466,1940,97.0
0.3134004602880376,0.9113453475851934,1950,97.5
0.3142012942611911,0.9112757921660366,1960,98.0
0.31500291164007144,0.9112066729230599,1970,98.5
0.31580518765439985,0.9111379855610044,1980,99.0
0.3166080013175533,0.9110697258344835,1990,99.5
