order_parameter,local_coherence_mean,step,time
0.0540050199558615,0.8802971855558605,940,47.0
0.056944140064571824,0.8797357143805233,950,47.5
0.06048654677189388,0.8792010908120282,960,48.0
0.06454200595231849,0.8786917290084442,970,48.5
0.06902679934594894,0.8782051267451101,980,49.0
0.07386736676330133,0.8777389583294162,990,49.5
0.07900118343432457,0.8772915870908247,1000,50.0
0.08437610351826286,0.8768621331588904,1010,50.5
0.08994904710583462,0.8764503780008678,1020,51.0
0.09568454173836682,0.87605666691518,1030,51.5
0.10155337015106441,0.8756818696636985,1040,52.0
0.10753142492729119,0.875327420748401,1050,52.5
0.11359879619876745,0.8749954592217641,1060,53.0
0.11973909132170167,0.874689107777751,1070,53.5
0.12593898878812398,0.8744129752607576,1080,54.0
0.1321880602421857,0.8741740608549504,1090,54.5
0.13847897388279273,0.873983454227145,1100,55.0
0.1448083918984587,0.8738597743735216,1110,55.5
0.1511794408202248,0.8738368640208167,1120,56.0
0.15760853335922023,0.8739835483599314,1130,56.5
0.16414728352830676,0.8744653858685778,1140,57.0
0.1709767051283299,0.8758061310502764,1150,57.5
0.17909584952877858,0.8807385925070279,1160,58.0
0.1935950474492378,0.9026152213095245,1170,58.5
0.19929257044198556,0.9112628088898564,1180,59.0
0.20154647446570786,0.9123536221302273,1190,59.5
0.20440799183587943,0.9119092642074722,1200,60.0
0.2082012154231736,0.9109919298766906,1210,60.5
0.21277983083016141,0.9099093533952595,1220,61.0
0.21797684471870352,0.9087749571961798,1230,61.5
0.2236618892379475,0.9076359973212874,1240,62.0
0.22973777557216227,0.9065128506938942,1250,62.5
0.23613044902866437,0.9054138610818143,1260,63.0
0.24278108598168222,0.904341748300659,1270,63.5
0.24964089460793157,0.9032965970280422,1280,64.0
0.2566678943589491,0.902277308402494,1290,64.5
0.26382497177005065,0.9012823158164438,1300,65.0
0.27107871845203224,0.900309935150301,1310,65.5
0.27839873439750706,0.899358529854211,1320,66.0
0.2857572014857817,0.898426581852406,1330,66.5
0.29312860999365026,0.8975127151127813,1340,67.0
0.3004895692354976,0.8966156962363974,1350,67.5
0.3078186628433908,0.8957344247146342,1360,68.0
0.3150963267815405,0.8948679193299345,1370,68.5
0.32230473851910857,0.8940153039081309,1380,69.0
0.3294277117090145,0.893175793907592,1390,69.5
0.3364505940017958,0.8923486844361666,1400,70.0
0.3433601673458202,0.8915333398372509,1410,70.5
0.35014455094772723,0.8907291847737282,1420,71.0
0.35679310738723097,0.8899356966503343,1430,71.5
0.3632963524342987,0.8891523991900875,1440,72.0
0.3696458690415681,0.8883788569859234,1450,72.5
0.3758342258582493,0.8876146708671885,1460,73.0
0.38185490047553,0.886859473943242,1470,73.5
0.38770220748853385,0.8861129282087404,1480,74.0
0.3933712313550357,0.8853747216153116,1490,74.5
0.39885776394866695,0.8846445655316388,1500,75.0
0.40415824664312083,0.8839221925284303,1510,75.5
0.4092697167212095,0.8832073544366214,1520,76.0
0.41418975787535367,0.8824998206367951,1530,76.5
0.41891645455105925,0.881799376545584,1540,77.0
0.42344834987934965,0.8811058222710764,1550,77.5
0.4277844069455594,0.8804189714142747,1560,78.0
0.43192397314837705,0.8797386499977107,1570,78.5
0.4358667474129936,0.8790646955055831,1580,79.0
0.4396127500344092,0.8783969560224378,1590,79.5
0.44316229494045595,0.8777352894595798,1600,80.0
0.4465159641782039,0.8770795628601786,1610,80.5
0.449674584441607,0.8764296517755235,1620,81.0
0.452639205472174,0.8757854397061248,1630,81.5
0.4554110801778475,0.8751468176024385,1640,82.0
0.45799164632800327,0.8745136834209255,1650,82.5
0.46038250969443234,0.8738859417320024,1660,83.0
0.4625854285193012,0.8732635033772197,1670,83.5
0.4646022992013907,0.8726462851737511,1680,84.0
0.4664351431014024,0.8720342096650214,1690,84.5
0.4680860943758185,0.8714272049170679,1700,85.0
0.46955738875676023,0.87082520436106,1710,85.5
0.4708513532025386,0.8702281466833341,1720,86.0
0.4719703963501946,0.869635975765367,1730,86.5
0.47291699970732887,0.8690486406774037,1740,87.0
0.47369370952596623,0.8684660957310237,1750,87.5
0.47430312930614804,0.8678883005979021,1760,88.0
0.4747479128814265,0.8673152205045438,1770,88.5
0.475030758042504,0.8667468265160415,1780,89.0
0.47515440065894504,0.8661830959262331,1790,89.5
0.4751216092622314,0.8656240127774133,1800,90.0
0.4749351800564612,0.865069568540601,1810,90.5
0.47459793232573705,0.8645197629981403,1820,91.0
0.4741127042097792,0.8639746053853932,1830,91.5
0.4734823488215527,0.863434115869395,1840,92.0
0.47270973068273314,0.8628983274724179,1850,92.5
0.4717977224546808,0.8623672885917847,1860,93.0
0.47074920194424424,0.8618410663305556,1870,93.5
0.4695670493652026,0.8613197509469613,1880,94.0
0.46825414483747135,0.8608034618689081,1890,94.5
0.46681336610736357,0.8602923559262489,1900,95.0
0.46524758647319037,0.8597866387599261,1910,95.5
0.4635596729013379,0.8592865808134824,1920,96.0
0.4617524843186195,0.8587925399301936,1930,96.5
0.4598288700671938,0.8583049933246105,1940,97.0
0.45779166850860886,0.8578245822366041,1950,97.5
0.45564370576356644,0.8573521716731272,1960,98.0
0.4533877945737254,0.8568889217217285,1970,98.5
0.45102673327121107,0.856436347991695,1980,99.0
0.4485633048403746,0.8559963072487609,1990,99.5
