order_parameter,local_coherence_mean,step,time
0.06249892200211631,0.9122737179027046,630,31.5
0.06281519717633113,0.9128940886084187,640,32.0
0.0631831120579935,0.913500316226969,650,32.5
0.06360397170086263,0.9140930482854195,660,33.0
0.06407882753604525,0.9146728911649443,670,33.5
0.06460847866340104,0.915240413242149,680,34.0
0.06519347605832805,0.9157961477543932,690,34.5
0.06583412958026817,0.9163405954164646,700,35.0
0.06653051757696701,0.9168742268129491,710,35.5
0.06728249879997884,0.9173974845880121,720,36.0
0.06808972628582721,0.9179107854519629,730,36.5
0.06895166281578816,0.9184145220219275,740,37.0
0.06986759754605155,0.9189090645121313,750,37.5
0.0708366633981459,0.9193947622876828,760,38.0
0.07185785481488192,0.9198719452943237,770,38.5
0.07293004551669192,0.920340925375339,780,39.0
0.07405200593363168,0.9208019974856985,790,39.5
0.07522242003581962,0.9212554408124949,800,40.0
0.07643990133626323,0.9217015198098544,810,40.5
0.0777030078917623,0.9221404851556958,820,41.0
0.07901025617737022,0.9225725746370046,830,41.5
0.08036013375580266,0.9229980139696545,840,42.0
0.08175111070389873,0.9234170175582357,850,42.5
0.08318164979302302,0.9238297892008436,860,43.0
0.08465021544887008,0.9242365227433229,870,43.5
0.08615528153862098,0.9246374026870505,880,44.0
0.08769533805018824,0.925032604753973,890,44.5
0.08926889673996113,0.9254222964122807,900,45.0
0.09087449583270416,0.9258066373658049,910,45.5
0.09251070386079059,0.9261857800099482,920,46.0
0.09417612273048301,0.926559869856721,930,46.5
0.09586939010115891,0.9269290459312316,940,47.0
0.0975891811598248,0.9272934411417832,950,47.5
0.09933420986847351,0.9276531826255443,960,48.0
0.10110322975625136,0.9280083920715994,970,48.5
0.10289503432237165,0.9283591860230402,980,49.0
0.10470845710950555,0.9287056761596151,990,49.5
0.10654237150122549,0.9290479695623379,1000,50.0
0.10839569029111933,0.9293861689613467,1010,50.5
0.11026736506554492,0.9297203729681922,1020,51.0
0.11215638543672965,0.9300506762936525,1030,51.5
0.11406177815807574,0.9303771699520826,1040,52.0
0.11598260614912648,0.9306999414532233,1050,52.5
0.11791796745368481,0.931019074982335,1060,53.0
0.11986699415103519,0.9313346515694453,1070,53.5
0.12182885123708898,0.9316467492484486,1080,54.0
0.12380273548951655,0.9319554432067343,1090,54.5
0.1257878743285257,0.9322608059259758,1100,55.0
0.127783524682854,0.9325629073146613,1110,55.5
0.12978897186874105,0.9328618148329106,1120,56.0
0.13180352848809845,0.9331575936100776,1130,56.5
0.133826533350771,0.9334503065556048,1140,57.0
0.13585735042466257,0.9337400144635664,1150,57.5
0.13789536781655098,0.9340267761112968,1160,58.0
0.13993999678561833,0.9343106483524855,1170,58.5
0.14199067079106265,0.934591686205082,1180,59.0
0.14404684457460318,0.9348699429343378,1190,59.5
0.1461079932782403,0.9351454701312865,1200,60.0
0.1481736115972623,0.9354183177869453,1210,60.5
0.1502432129681921,0.9356885343624999,1220,61.0
0.15231632879113116,0.9359561668557156,1230,61.5
0.15439250768577079,0.9362212608638084,1240,62.0
0.15647131478019727,0.9364838606429846,1250,62.5
0.15855233103151067,0.9367440091648509,1260,63.0
0.1606351525771997,0.9370017481698819,1270,63.5
0.16271939011616077,0.9372571182181189,1280,64.0
0.16480466831822024,0.9375101587372603,1290,64.5
0.16689062526100043,0.9377609080683016,1300,65.0
0.16897691189296946,0.9380094035088627,1310,65.5
0.17106319152152452,0.9382556813543393,1320,66.0
0.17314913932497328,0.938499776937002,1330,66.5
0.17523444188730639,0.9387417246631611,1340,67.0
0.17731879675467957,0.9389815580485084,1350,67.5
0.17940191201255948,0.9392193097517356,1360,68.0
0.18148350588252327,0.9394550116065309,1370,68.5
0.1835633063377395,0.9396886946520402,1380,69.0
0.18564105073619666,0.9399203891618808,1390,69.5
0.18771648547078645,0.9401501246717874,1400,70.0
0.18978936563538806,0.9403779300059634,1410,70.5
0.19185945470613835,0.9406038333022126,1420,71.0
0.19392652423711262,0.940827862035912,1430,71.5
0.1959903535696785,0.9410500430428934,1440,72.0
0.19805072955482142,0.941270402541289,1450,72.5
0.20010744628777702,0.941488966152397,1460,73.0
0.20216030485433795,0.9417057589206212,1470,73.5
0.2042091130882393,0.941920805332531,1480,74.0
0.20625368533905428,0.9421341293350873,1490,74.5
0.2082938422500652,0.9423457543530829,1500,75.0
0.2103294105456015,0.9425557033058307,1510,75.5
0.2123602228273663,0.942763998623144,1520,76.0
0.21438611737929608,0.9429706622606433,1530,76.5
0.21640693798052504,0.9431757157144229,1540,77.0
0.21842253372604997,0.9433791800351123,1550,77.5
0.22043275885470956,0.9435810758413579,1560,78.0
0.22243747258411836,0.9437814233327603,1570,78.5
0.22443653895221208,0.9439802423022894,1580,79.0
0.22642982666507966,0.9441775521482043,1590,79.5
0.22841720895077858,0.9443733718855021,1600,80.0
0.2303985634188423,0.9445677201569207,1610,80.5
0.2323737719252068,0.9447606152435128,1620,81.0
0.23434272044229976,0.9449520750748153,1630,81.5
0.2363052989340448,0.9451421172386317,1640,82.0
0.23826140123555337,0.9453307589904469,1650,82.5
0.2402109249372827,0.9455180172624896,1660,83.0
0.24215377127345464,0.945703908672461,1670,83.5
0.24408984501453973,0.9458884495319437,1680,84.0
0.24601905436362,0.9460716558545064,1690,84.5
0.24794131085645715,0.9462535433635177,1700,85.0
0.24985652926509752,0.9464341274996819,1710,85.5
0.25176462750485884,0.9466134234283111,1720,86.0
0.2536655265445477,0.9467914460463412,1730,86.5
0.2555591503197678,0.9469682099891094,1740,87.0
0.257445425649184,0.9471437296368965,1750,87.5
0.25932428215361564,0.9473180191212514,1760,88.0
0.2611956521778386,0.9474910923311003,1770,88.5
0.26305947071497954,0.9476629629186557,1780,89.0
0.2649156753333978,0.9478336443051294,1790,89.5
0.2667642061059471,0.9480031496862606,1800,90.0
0.2686050055415219,0.948171492037666,1810,90.5
0.2704380185187947,0.9483386841200173,1820,91.0
0.2722631922220538,0.9485047384840566,1830,91.5
0.27408047607906094,0.9486696674754539,1840,92.0
0.2758898217008437,0.9488334832395142,1850,92.5
0.2776911828233506,0.9489961977257391,1860,93.0
0.2794845152508943,0.9491578226922504,1870,93.5
0.28126977680131354,0.9493183697100789,1880,94.0
0.2830469272527874,0.9494778501673257,1890,94.5
0.28481592829224184,0.9496362752732006,1900,95.0
0.28657674346528433,0.9497936560619409,1910,95.5
0.28832933812761274,0.9499500033966156,1920,96.0
0.290073679397842,0.9501053279728219,1930,96.5
0.291809736111698,0.950259640322274,1940,97.0
0.29353747877752717,0.9504129508162907,1950,97.5
0.29525687953307567,0.9505652696691855,1960,98.0
0.29696791210349244,0.950716606941561,1970,98.5
0.2986705517605122,0.9508669725435142,1980,99.0
0.3003647752827774,0.9510163762377506,1990,99.5
