order_parameter,local_coherence_mean,step,time
0.2785359914897531,0.9409275365194101,500,25.0
0.27637592280296086,0.940430645238624,510,25.5
0.27444015275951567,0.9399290120721576,520,26.0
0.27273411642771445,0.9394232500821451,530,26.5
0.2712611003865667,0.938913928134331,540,27.0
0.27002233733353853,0.9384015741465095,550,27.5
0.26901712009324547,0.9378866780692551,560,28.0
0.2682429335710067,0.9373696946239346,570,28.5
0.26769560242568746,0.936851045820435,580,29.0
0.26736945158344033,0.9363311232747671,590,29.5
0.2672574762241449,0.9358102903446608,600,30.0
0.2673515175753507,0.9352888840994531,610,30.5
0.26764244075534965,0.9347672171389395,620,31.0
0.2681203110101805,0.9342455792744081,630,31.5
0.2687745649654892,0.9337242390837701,640,32.0
0.26959417392812307,0.9332034453515465,650,32.5
0.27056779678233217,0.9326834284034199,660,33.0
0.27168392058804836,0.9321644013441389,670,33.5
0.27293098756321277,0.9316465612067232,680,34.0
0.27429750768377237,0.9311300900201718,690,34.5
0.2757721566369227,0.9306151558022121,700,35.0
0.27734385929716165,0.9301019134830181,710,35.5
0.2790018592507332,0.9295905057652987,720,36.0
0.2807357751692232,0.9290810639256617,730,36.5
0.28253564503027856,0.9285737085617343,740,37.0
0.28439195930957756,0.9280685502891195,750,37.5
0.28629568433274216,0.9275656903919234,760,38.0
0.2882382769895142,0.9270652214302646,770,38.5
0.2902116919860345,0.9265672278078927,780,39.0
0.29220838275468614,0.9260717863027802,790,39.5
0.2942212970638117,0.9255789665633212,800,40.0
0.29624386827950255,0.925088831572555,810,40.5
0.29827000313492336,0.9246014380826384,820,41.0
0.30029406676430126,0.9241168370216198,830,41.5
0.3023108656624844,0.9236350738744018,840,42.0
0.30431562913952587,0.9231561890396427,850,42.5
0.3063039897548037,0.9226802181642049,860,43.0
0.30827196313776745,0.9222071924566482,870,43.5
0.31021592753295457,0.921737138981144,880,44.0
0.31213260334548454,0.9212700809330984,890,44.5
0.3140190329095504,0.9208060378976655,900,45.0
0.31587256065603414,0.9203450260922608,910,45.5
0.3176908138156891,0.9198870585940968,920,46.0
0.3194716837607301,0.9194321455536956,930,46.5
0.32121330805947595,0.9189802943952669,940,47.0
0.3229140532952769,0.9185315100047788,950,47.5
0.3245724986816898,0.918085794906492,960,48.0
0.32618742049019006,0.9176431494286763,970,48.5
0.3277577772941003,0.9172035718591827,980,49.0
0.32928269602240867,0.9167670585914953,990,49.5
0.3307614588093386,0.9163336042618517,1000,50.0
0.3321934906195514,0.9159032018779786,1010,50.5
0.3335783476244039,0.9154758429399543,1020,51.0
0.3349157063014793,0.9150515175536803,1030,51.5
0.3362053532274238,0.9146302145374089,1040,52.0
0.33744717553277287,0.9142119215217493,1050,52.5
0.3386411519867599,0.9137966250435461,1060,53.0
0.3397873446799449,0.9133843106339997,1070,53.5
0.3408858912727531,0.9129749629013773,1080,54.0
0.34193699777858994,0.9125685656086374,1090,54.5
0.34294093185101393,0.9121651017462772,1100,55.0
0.34389801654544355,0.9117645536006858,1110,55.5
0.344808624526989,0.9113669028182756,1120,56.0
0.3456731726972093,0.9109721304656455,1130,56.5
0.34649211721383877,0.9105802170860118,1140,57.0
0.3472659488788076,0.9101911427521325,1150,57.5
0.3479951888711571,0.9098048871159359,1160,58.0
0.3486803848027139,0.9094214294550502,1170,58.5
0.3493221070756195,0.9090407487164216,1180,59.0
0.3499209455220228,0.9086628235571965,1190,59.5
0.3504775063073893,0.9082876323830327,1200,60.0
0.35099240908000284,0.907915153383996,1210,60.5
0.3514662843502919,0.9075453645681876,1220,61.0
0.35189977108462495,0.907178243793243,1230,61.5
0.35229351449917756,0.9068137687958301,1240,62.0
0.35264816404038085,0.9064519172192718,1250,62.5
0.3529643715393159,0.9060926666394082,1260,63.0
0.3532427895282266,0.9057359945888088,1270,63.5
0.3534840697080762,0.9053818785794359,1280,64.0
0.3536888615567943,0.9050302961238625,1290,64.5
0.35385781106851744,0.9046812247551301,1300,65.0
0.3539915596147604,0.904334642045341,1310,65.5
0.3540907429190378,0.9039905256230635,1320,66.0
0.3541559901370038,0.9036488531896305,1330,66.5
0.3541879230346917,0.9033096025344067,1340,67.0
0.3541871552579138,0.9029727515490942,1350,67.5
0.35415429168632895,0.9026382782411452,1360,68.0
0.35408992786610666,0.9023061607463456,1370,68.5
0.3539946495155041,0.9019763773406319,1380,69.0
0.35386903209804066,0.9016489064511973,1390,69.5
0.3537136404582958,0.9013237266669487,1400,70.0
0.3535290285156719,0.9010008167483631,1410,70.5
0.3533157390117677,0.900680155636799,1420,71.0
0.35307430330728007,0.9003617224633133,1430,71.5
0.35280524122461765,0.90004549655703,1440,72.0
0.35250906093265133,0.8997314574531123,1450,72.5
0.35218625887025334,0.8994195849003808,1460,73.0
0.3518373197054928,0.8991098588686272,1470,73.5
0.35146271632755355,0.8988022595556658,1480,74.0
0.35106290986862676,0.898496767394172,1490,74.5
0.35063834975320735,0.8981933630583465,1500,75.0
0.35018947377238646,0.8978920274704583,1510,75.5
0.3497167081808878,0.8975927418073069,1520,76.0
0.34922046781473515,0.8972954875066533,1530,76.5
0.34870115622758324,0.8970002462736686,1540,77.0
0.3481591658438611,0.8967070000874473,1550,77.5
0.3475948781270029,0.8964157312076442,1560,78.0
0.3470086637611533,0.8961264221812829,1570,78.5
0.34640088284483633,0.8958390558498006,1580,79.0
0.3457718850951807,0.8955536153563883,1590,79.5
0.3451220100613828,0.8952700841536967,1600,80.0
0.34445158734618253,0.8949884460119788,1610,80.5
0.3437609368342042,0.8947086850277515,1620,81.0
0.34305036892609553,0.8944307856330622,1630,81.5
0.34232018477747284,0.8941547326054595,1640,82.0
0.34157067654174295,0.8938805110787734,1650,82.5
0.34080212761594736,0.8936081065548261,1660,83.0
0.3400148128888262,0.8933375049162111,1670,83.5
0.3392089989903633,0.8930686924402861,1680,84.0
0.33838494454212614,0.8928016558145585,1690,84.5
0.3375429004077654,0.8925363821536536,1700,85.0
0.3366831099430886,0.8922728590180895,1710,85.5
0.3358058092451664,0.8920110744351124,1720,86.0
0.3349112273999746,0.8917510169218854,1730,86.5
0.33399958672811386,0.8914926755113652,1740,87.0
0.33307110302819,0.8912360397812555,1750,87.5
0.3321259858174687,0.8909810998864858,1760,88.0
0.3311644385694581,0.8907278465957406,1770,88.5
0.33018665894810045,0.8904762713326438,1780,89.0
0.32919283903828456,0.890226366222314,1790,89.5
0.32818316557242044,0.8899781241441194,1800,90.0
0.3271578201528421,0.8897315387916132,1810,90.5
0.3261169794698301,0.8894866047408023,1820,91.0
0.32506081551506644,0.8892433175281016,1830,91.5
0.32398949579036146,0.8890016737395837,1840,92.0
0.3229031835115039,0.8887616711134234,1850,92.5
0.3218020378071129,0.888523308657783,1860,93.0
0.3206862139123826,0.8882865867868123,1870,93.5
0.31955586335762665,0.8880515074779318,1880,94.0
0.3184111341515488,0.8878180744541525,1890,94.5
0.317252170959174,0.8875862933958822,1900,95.0
0.31607911527439253,0.887356172187471,1910,95.5
0.3148921055870764,0.8871277212046659,1920,96.0
0.313691277544742,0.8869009536501741,1930,96.5
0.31247676410874003,0.886675885945637,1940,97.0
0.31124869570496233,0.8864525381894309,1950,97.5
0.31000720036906565,0.8862309346906974,1960,98.0
0.3087524038862137,0.8860111045906189,1970,98.5
0.30748442992534947,0.8857930825817973,1980,99.0
0.30620340016801395,0.8855769097349447,1990,99.5
