order_parameter,local_coherence_mean,step,time
0.17232343046493803,0.9742134715841178,500,25.0
0.1648738448525212,0.9747244362290862,510,25.5
0.15729516547361427,0.9752161266077712,520,26.0
0.14961063116542397,0.9756895438578198,530,26.5
0.14184403165558637,0.9761456275770395,540,27.0
0.1340201960785899,0.9765852599809046,550,27.5
0.1261656359153055,0.9770092697609236,560,28.0
0.11830940650863245,0.9774184356669546,570,28.5
0.11048428006596966,0.9778134898345422,580,29.0
0.10272836419145391,0.9781951208765609,590,29.5
0.0950873564438627,0.9785639767568332,600,30.0
0.08761769578683842,0.9789206674619464,610,30.5
0.0803909387274147,0.979265767486172,620,31.0
0.0734996876536681,0.9795998181432088,630,31.5
0.06706515115139663,0.9799233297173923,640,32.0
0.061245497538636014,0.9802367834660255,650,32.5
0.05624181142186467,0.9805406334835955,660,33.0
0.052294054853218815,0.9808353084378127,670,33.5
0.04965491307269814,0.9811212131866696,680,34.0
0.048533528596025846,0.9813987302850136,690,34.5
0.04902486308589618,0.981668221388508,700,35.0
0.051069490208981286,0.9819300285622667,710,35.5
0.05447730675069273,0.982184475500911,720,36.0
0.058995378774626586,0.9824318686663062,730,36.5
0.06437220600898019,0.9826724983487796,740,37.0
0.0703926798408709,0.9829066396571962,750,37.5
0.07688706571666103,0.9831345534428837,760,38.0
0.08372663429322019,0.9833564871620369,770,38.5
0.09081523193628069,0.9835726756808948,780,39.0
0.09808111373933157,0.983783342027685,790,39.5
0.10547037770865399,0.9839886980950316,800,40.0
0.11294207611254331,0.9841889452962704,810,40.5
0.1204646938720926,0.9843842751788587,820,41.0
0.12801364162778758,0.9845748699978536,830,41.5
0.13556947234354633,0.9847609032522038,840,42.0
0.14311660572495818,0.9849425401864222,850,42.5
0.1506424078206585,0.9851199382600146,860,43.0
0.158136519873069,0.9852932475868722,870,43.5
0.16559036331541174,0.9854626113466846,880,44.0
0.17299677038816924,0.9856281661702797,890,44.5
0.1803497052535818,0.9857900425006658,900,45.0
0.18764405099980705,0.9859483649314227,910,45.5
0.19487544513291236,0.9861032525239779,920,46.0
0.20204015112959448,0.9862548191051896,930,46.5
0.20913495708663363,0.986403173546566,940,47.0
0.21615709493613647,0.9865484200263477,950,47.5
0.22310417542129815,0.9866906582756063,960,48.0
0.22997413526315236,0.9868299838094179,970,48.5
0.2367651938421003,0.986966488144109,980,49.0
0.24347581736981266,0.9871002590014948,990,49.5
0.2501046890069811,0.9872313805009667,1000,50.0
0.25665068373879696,0.9873599333402318,1010,50.5
0.263112847086958,0.9874859949654438,1020,51.0
0.26949037693852795,0.9876096397314191,1030,51.5
0.2757826079253147,0.9877309390525817,1040,52.0
0.28198899790497073,0.9878499615452375,1050,52.5
0.2881091161857666,0.9879667731617328,1060,53.0
0.2941426332075289,0.9880814373170228,1070,53.5
0.30008931144642775,0.988194015008129,1080,54.0
0.30594899735476005,0.9883045649269402,1090,54.5
0.31172161418130534,0.9884131435667747,1100,55.0
0.3174071555452616,0.9885198053230996,1110,55.5
0.32300567965875504,0.9886246025887679,1120,56.0
0.3285173041106268,0.9887275858441175,1130,56.5
0.33394220113854167,0.9888288037422464,1140,57.0
0.33928059332814164,0.9889283031897652,1150,57.5
0.34453274968751263,0.989026129423297,1160,58.0
0.34969898205308647,0.9891223260819881,1170,58.5
0.35477964178957244,0.9892169352762663,1180,59.0
0.359775116751891,0.9893099976530744,1190,59.5
0.36468582848155773,0.9894015524577866,1200,60.0
0.369512229613705,0.9894916375930054,1210,60.5
0.37425480147407847,0.9895802896744204,1220,61.0
0.3789140518479917,0.9896675440839033,1230,61.5
0.3834905129054728,0.9897534350199947,1240,62.0
0.38798473926874083,0.9898379955459371,1250,62.5
0.39239730620977886,0.9899212576353906,1260,63.0
0.39672880796716814,0.9900032522159644,1270,63.5
0.40097985617254167,0.9900840092106857,1280,64.0
0.40515107837805464,0.9901635575775223,1290,64.5
0.40924311667716,0.9902419253470636,1300,65.0
0.41325662641176014,0.9903191396584654,1310,65.5
0.4171922749594832,0.990395226793748,1320,66.0
0.4210507405954222,0.9904702122105417,1330,66.5
0.42483271142320445,0.9905441205733563,1340,67.0
0.42853888437071247,0.9906169757834604,1350,67.5
0.4321699642461849,0.9906888010074368,1360,68.0
0.4357266628507883,0.9907596187044877,1370,68.5
0.4392096981440701,0.9908294506525521,1380,69.0
0.4426197934589892,0.9908983179732961,1390,69.5
0.4459576767634773,0.990966241156036,1400,70.0
0.44922407996571334,0.9910332400806439,1410,70.5
0.4524197382605055,0.99109933403949,1420,71.0
0.45554538951435397,0.9911645417584685,1430,71.5
0.4586017736869485,0.9912288814171497,1440,72.0
0.4615896322869988,0.9912923706681049,1450,72.5
0.4645097078604454,0.9913550266554404,1460,73.0
0.4673627435092199,0.9914168660325805,1470,73.5
0.4701494824388469,0.9914779049793336,1480,74.0
0.4728706675332837,0.9915381592182773,1490,74.5
0.4755270409554988,0.9915976440304906,1500,75.0
0.4781193437723726,0.9916563742706672,1510,75.5
0.48064831560260063,0.9917143643816374,1520,76.0
0.48311469428634785,0.9917716284083207,1530,76.5
0.4855192155754802,0.991828180011143,1540,77.0
0.48786261284326893,0.991884032478936,1550,77.5
0.49014561681251834,0.9919391987413425,1560,78.0
0.49236895530113906,0.991993691380753,1570,78.5
0.49453335298423146,0.9920475226437886,1580,79.0
0.496639531171801,0.992100704452356,1590,79.5
0.4986882076012774,0.9921532484142856,1600,80.0
0.5006800962440497,0.9922051658335784,1610,80.5
0.5026159071252739,0.9922564677202711,1620,81.0
0.5044963461562506,0.9923071647999406,1630,81.5
0.5063221149787072,0.99235726752286,1640,82.0
0.5080939108203509,0.9924067860728214,1650,82.5
0.5098124263610968,0.9924557303756397,1660,83.0
0.5114783496094062,0.9925041101073488,1670,83.5
0.5130923637881938,0.9925519347021052,1680,84.0
0.5146551472297998,0.9925992133598069,1690,84.5
0.51616737327954,0.9926459550534443,1700,85.0
0.5176297102073796,0.9926921685361886,1710,85.5
0.5190428211272937,0.9927378623482299,1720,86.0
0.5204073639239056,0.9927830448233778,1730,86.5
0.521723991186009,0.9928277240954275,1740,87.0
0.5229933501466062,0.9928719081043069,1750,87.5
0.5242160826291097,0.9929156046020082,1760,88.0
0.5253928249993716,0.9929588211583166,1770,88.5
0.5265242081232274,0.9930015651663384,1780,89.0
0.5276108573292514,0.9930438438478428,1790,89.5
0.5286533923764374,0.993085664258418,1800,90.0
0.5296524274265378,0.9931270332924529,1810,90.5
0.5306085710208006,0.9931679576879491,1820,91.0
0.5315224260608614,0.9932084440311703,1830,91.5
0.5323945897935592,0.993248498761133,1840,92.0
0.5332256537994572,0.9932881281739486,1850,92.5
0.534016203984858,0.9933273384270179,1860,93.0
0.5347668205771181,0.9933661355430851,1870,93.5
0.53547807812307,0.9934045254141581,1880,94.0
0.5361505454903784,0.9934425138052969,1890,94.5
0.5367847858716585,0.9934801063582772,1900,95.0
0.5373813567911948,0.9935173085951323,1910,95.5
0.537940810114112,0.9935541259215788,1920,96.0
0.5384636920578499,0.9935905636303286,1930,96.5
0.5389505432058078,0.9936266269042937,1940,97.0
0.5394018985230242,0.9936623208196849,1950,97.5
0.5398182873737754,0.9936976503490103,1960,98.0
0.5402002335409681,0.9937326203639756,1970,98.5
0.5405482552472199,0.9937672356382905,1980,99.0
0.5408628651775229,0.9938015008503852,1990,99.5
