order_parameter,local_coherence_mean,step,time
0.2876559307529241,0.8247570122885949,1450,72.5
0.29532160999469315,0.8241999087359219,1460,73.0
0.3011964286104067,0.8253783974563703,1470,73.5
0.3031388564832339,0.8324836663513318,1480,74.0
0.3034930632061726,0.8432978418938808,1490,74.5
0.30846427388354675,0.8452547530863435,1500,75.0
0.31396300703224744,0.8446401178561844,1510,75.5
0.3189808701708427,0.8433624792869278,1520,76.0
0.3233997892458652,0.8418556771552584,1530,76.5
0.32724281593167315,0.840257525583624,1540,77.0
0.3305476101211333,0.8386179394182844,1550,77.5
0.3333428587516516,0.8369565412268001,1560,78.0
0.3356470236075297,0.8352820355024111,1570,78.5
0.3374714890331178,0.8335992115120028,1580,79.0
0.338823742483853,0.8319114911515444,1590,79.5
0.3397097038634513,0.8302218115710012,1600,80.0
0.34013522706786664,0.8285328941260879,1610,80.5
0.3401069836430581,0.826847304926885,1620,81.0
0.33963292918677584,0.8251674606580943,1630,81.5
0.3387225033478286,0.8234956344692734,1640,82.0
0.3373866671950747,0.8218339791977123,1650,82.5
0.3356378462875779,0.8201845727884925,1660,83.0
0.3334898232780296,0.8185494891022436,1670,83.5
0.3309576076480636,0.8169309012721697,1680,84.0
0.32805729972538,0.8153312342964693,1690,84.5
0.3248059596281486,0.8137534035821749,1700,85.0
0.32122148798725675,0.812201222459867,1710,85.5
0.31732252346360873,0.8106801827236131,1720,86.0
0.313128361862527,0.8091991665764927,1730,86.5
0.30865890311404,0.8077746961756895,1740,87.0
0.3039346361505455,0.8064402992640223,1750,87.5
0.2989766793564674,0.8052446250748573,1760,88.0
0.29380690939394005,0.8042059613701772,1770,88.5
0.2884482420991283,0.8033165885967013,1780,89.0
0.2829251957852359,0.8025788785014967,1790,89.5
0.2772650216614394,0.8020161613128691,1800,90.0
0.2715000764662258,0.8016832042525824,1810,90.5
0.26567321315065107,0.8016905058345625,1820,91.0
0.25985152669403777,0.8022716321634511,1830,91.5
0.2541675274079657,0.803992315515859,1840,92.0
0.2489720746028382,0.8085498535442752,1850,92.5
0.2454868777673458,0.822372806698946,1860,93.0
0.2447681412983887,0.8518076252432412,1870,93.5
0.24025901334101066,0.8650731876545198,1880,94.0
0.23296538816293835,0.8685086117831176,1890,94.5
0.22449760663864837,0.868901919139804,1900,95.0
0.21544469300028454,0.8680509434837438,1910,95.5
0.20611811195487467,0.8666210297143717,1920,96.0
0.19672477169177527,0.8648993544304366,1930,96.5
0.18741817228809918,0.8630248939351078,1940,97.0
0.17831869799643524,0.8610726312424661,1950,97.5
0.1695289826840888,0.8590901112978093,1960,98.0
0.1611559708110222,0.8571222512628831,1970,98.5
0.15335956226464806,0.8552571786304282,1980,99.0
0.14650387239307744,0.8538099534157204,1990,99.5
