x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
-0.39596295401546716,5.3765837871530975,0.5057602458191357,0.03923847536879055,0.023595596304441947,2.7627653124692326,0.5237505018915892,210,10.5
-0.4151385521437082,5.628400712800959,0.5057602458191357,0.03878933907090452,0.024176729490939023,3.0293135671305556,0.5482278991755593,220,11.0
-0.43431415027194914,5.88030889159444,0.5057602458191357,0.038165901094330476,0.024436959347558747,3.307960971911133,0.5726920674983487,230,11.5
-0.45348974840019013,6.1322970778001675,0.5057602458191357,0.03738451796390132,0.025618100638292347,3.598690491072657,0.5971226930578672,240,12.0
-0.47266534652843106,6.3843557978353465,0.5057602458191357,0.03646955750838411,0.026843078501887694,3.9014724985207287,0.6214948189441265,250,12.5
-0.4918409446566723,6.6364770149105965,0.5057602458191357,0.03545433906747457,0.027737118294839234,4.216269110775176,0.6458024297528532,260,13.0
-0.5110165427849133,6.888653866949988,0.5057602458191357,0.0343839701560462,0.028465346859005182,4.543054620344322,0.6700898464928492,270,13.5
-0.5301921409131543,7.140880459787778,0.5057602458191357,0.03330636290557078,0.02984144645430545,4.881804280038333,0.6943191484379113,280,14.0
-0.5493677390413951,7.39315170251756,0.5057602458191357,0.03225302452295728,0.0310318890924721,5.232478783824942,0.7184846715026149,290,14.5
-0.5685433371696361,7.645463175310128,0.5057602458191357,0.03127081850870045,0.030951361575071154,5.5950484372965175,0.7426169908961826,300,15.0
-0.5877189352978772,7.897811022475383,0.5057602458191357,0.030397300863394226,0.031262713291215494,5.969490851381376,0.7667086703326162,310,15.5
-0.6068945334261183,8.150191865322535,0.5057602458191357,0.02966508103172042,0.03261978691821049,6.3557832777604455,0.7907731269548445,320,16.0
-0.6260701315543592,8.402602730674054,0.5057602458191357,0.02909539028526865,0.0339471953866005,6.753894509711909,0.814766597566149,330,16.5
-0.6452457296826004,8.655040991850822,0.5057602458191357,0.02870785442520314,0.035075675244079806,7.163784968852439,0.8387002201409042,340,17.0
-0.6644213278108416,8.907504319663873,0.5057602458191357,0.02849931844415095,0.03560202914764531,7.585420625559118,0.862580803612338,350,17.5
-0.6835969259390826,9.159990641489136,0.5057602458191357,0.02844619038330045,0.036002338863022364,8.018772949819557,0.8864226680979583,360,18.0
-0.7027725240673239,9.412498106912535,0.5057602458191357,0.028523426546017965,0.03598895246794648,8.463815858111513,0.9102298613633901,370,18.5
-0.7219481221955653,9.665025058747707,0.5057602458191357,0.028693107914520906,0.0370215732019168,8.920531210859806,0.9340023774983718,380,19.0
-0.7411237203238064,9.917570008471616,0.5057602458191357,0.02891623489788318,0.038083665279435824,9.388888477857975,0.9577228455642864,390,19.5
-0.7602993184520476,10.170131615312348,0.5057602458191357,0.02915480510725652,0.039095302248850015,9.868854014101908,0.9813848764445284,400,20.0
-0.7794749165802891,10.422708668371257,0.5057602458191357,0.029363877459143053,0.0408945109332299,10.360387546621277,1.0049550657025141,410,20.5
-0.7986505147085303,10.675300071278205,0.5057602458191357,0.02950803924130354,0.04118575445749999,10.863437251474831,1.0284626406098345,420,21.0
-0.8178261128367716,10.927904828971062,0.5057602458191357,0.02955951076117296,0.04232615551672398,11.37797584094169,1.0519194834924779,430,21.5
-0.837001710965013,11.180522036264282,0.5057602458191357,0.029499610638513436,0.044588193270383575,11.9039637842831,1.0752931269224155,440,22.0
-0.8561773090932544,11.433150867930452,0.5057602458191357,0.029319753805491438,0.04515650038840957,12.441346972973435,1.0985717141262377,450,22.5
-0.8753529072214958,11.685790570066366,0.5057602458191357,0.029015765917561945,0.04563308347869591,12.990078583746218,1.1217833235479042,460,23.0
-0.894528505349737,11.938440452553703,0.5057602458191357,0.02858385786140666,0.0470295751423639,13.550126611553658,1.144932479377415,470,23.5
-0.9137041034779784,12.191099882455845,0.5057602458191357,0.028027057384090816,0.0474578205604992,14.121448498618381,1.1680122030624016,480,24.0
-0.9328797016062199,12.443768278218,0.5057602458191357,0.027350316027025166,0.05025427610070635,14.704000964972085,1.190992050022184,490,24.5
-0.9520552997344611,12.696445104558986,0.5057602458191357,0.02656972881913615,0.05039970902751982,15.297716680463202,1.2138654306688679,500,25.0
-0.9712308978627024,12.949129867960263,0.5057602458191357,0.025694876143808068,0.051148132781652825,15.902560433578586,1.236704889598655,510,25.5
-0.9904064959909438,13.201822112672433,0.5057602458191357,0.02474345847610262,0.05182727275058542,16.518505520005885,1.2594916338427369,520,26.0
-1.0095820941191849,13.454521417171204,0.5057602458191357,0.023732319710103134,0.053032846095667184,17.145513357551323,1.282191391472693,530,26.5
-1.028757692247426,13.707227391004933,0.5057602458191357,0.022677458719277517,0.052810405269141304,17.783540955622566,1.3048411741435038,540,27.0
-1.0479332903756675,13.959939671984214,0.5057602458191357,0.021602069400456905,0.053014631823079326,18.43258306137278,1.3275300156702055,550,27.5
-1.0671088885039084,14.212657923670964,0.5057602458191357,0.02052197813999988,0.05447160870627082,19.09261364987427,1.3500953300070473,560,28.0
-1.0862844866321497,14.465381833130467,0.5057602458191357,0.019450593409101304,0.055005765600170564,19.763573518675003,1.372594842493456,570,28.5
-1.105460084760391,14.718111108914767,0.5057602458191357,0.018387853084220057,0.05644737040673018,20.44542859327026,1.3950201814939855,580,29.0
-1.1246356828886324,14.970845479250169,0.5057602458191357,0.017341011196843836,0.057594554449321794,21.13813338710617,1.4173677409743872,590,29.5
-1.1438112810168737,15.223584690405069,0.5057602458191357,0.016313528538123498,0.057841810935478334,21.84163744180835,1.439621637547769,600,30.0
-1.162986879145115,15.476328505217623,0.5057602458191357,0.015303888514311463,0.058550364421493764,22.55590643200462,1.4618400092904735,610,30.5
-1.1821624772733563,15.729076701765203,0.5057602458191357,0.014304316285473243,0.059859632795378453,23.280908531619623,1.483987708201556,620,31.0
-1.201338075401597,15.981829072160043,0.5057602458191357,0.01330946254067133,0.06000900612445011,24.016600842630645,1.5060762943234332,630,31.5
-1.2205136735298383,16.234585421457258,0.5057602458191357,0.01231864659299329,0.060752245005041484,24.762952903806312,1.5281156462393533,640,32.0
-1.239689271658079,16.48734556666325,0.5057602458191357,0.011331848118292409,0.060810335446270354,25.519949102426036,1.5501457972993484,650,32.5
-1.2588648697863205,16.74010933583392,0.5057602458191357,0.01034802329165852,0.061251872513426266,26.28758389812299,1.57218948783097,660,33.0
-1.2780404679145616,16.9928765672532,0.5057602458191357,0.009376898709977308,0.05993122530357984,27.065847012439782,1.5942314012685206,670,33.5
-1.297216066042803,17.245647108683904,0.5057602458191357,0.00843949202216343,0.05984074816773156,27.85475359710559,1.6163041442430799,680,34.0
-1.3163916641710434,17.49842081668336,0.5057602458191357,0.007556223110846006,0.059413844314488755,28.6542876316818,1.6383389642484003,690,34.5
-1.3355672622992847,17.751197555977544,0.5057602458191357,0.006771455171790238,0.060010504212680525,29.4644435274519,1.6604083163692072,700,35.0
-1.354742860427526,18.003977198887867,0.5057602458191357,0.006136083005643478,0.06010705131046576,30.285230797277528,1.6824873902491786,710,35.5
-1.3739184585557673,18.256759624805568,0.5057602458191357,0.005708956537205813,0.059716880304263614,31.116647098429766,1.7045746538317053,720,36.0
-1.3930940566840082,18.50954471970915,0.5057602458191357,0.005541036828286411,0.05936202134303526,31.95868641763983,1.726648595039649,730,36.5
-1.4122696548122495,18.76233237572079,0.5057602458191357,0.005648456908893601,0.05980102822501731,32.811335161155746,1.7487036115861387,740,37.0
-1.43144525294049,19.015122490698126,0.5057602458191357,0.005996988130141682,0.05999694057645841,33.67456992096287,1.7707194510334159,750,37.5
-1.450620851068731,19.267914967858154,0.5057602458191357,0.006522824341653984,0.05982169585617645,34.54836215155375,1.7926774201511868,760,38.0
-1.4697964491969715,19.520709715430343,0.5057602458191357,0.007164344996926996,0.06030479108362303,35.43269559771147,1.8146216153286485,770,38.5
-1.4889720473252124,19.773506646336312,0.5057602458191357,0.007872667434876662,0.060873008560650775,36.327538175466344,1.8364920720525189,780,39.0
-1.508147645453453,20.0263056778938,0.5057602458191357,0.008611323583326475,0.060581862531448594,37.23284017783158,1.8582620703477424,790,39.5
-1.5273232435816932,20.27910673154274,0.5057602458191357,0.009360504375393685,0.06151639176470934,38.14857168751448,1.8800282358688882,800,40.0
-1.5464988417099337,20.53190973259157,0.5057602458191357,0.010105095050294572,0.06254486385185706,39.07469252300283,1.9016616390874217,810,40.5
-1.5656744398381741,20.784714609982025,0.5057602458191357,0.010840192281135808,0.06300317150151931,40.01113371363299,1.923182102161372,820,41.0
-1.5848500379664148,21.03752129607092,0.5057602458191357,0.011562522534257965,0.06138557187478149,40.957862787151285,1.9447261584950712,830,41.5
-1.604025636094655,21.290329726427448,0.5057602458191357,0.012275362287870111,0.06066798485775996,41.914917687188236,1.9663807913398095,840,42.0
-1.623201234222895,21.54313983964474,0.5057602458191357,0.012981303312819359,0.06051346559608166,42.882316270034046,1.9880002795254161,850,42.5
-1.6423768323511354,21.795951577164562,0.5057602458191357,0.013686947382784741,0.06162731492870102,43.86002184242624,2.009530544742614,860,43.0
-1.6615524304793758,22.048764883114014,0.5057602458191357,0.014390637288994217,0.06217208899039531,44.847957305166915,2.0308989312987715,870,43.5
-1.680728028607616,22.30157970415339,0.5057602458191357,0.015092087362149915,0.0630660071673342,45.84605786181841,2.0521844872277915,880,44.0
-1.6999036267358567,22.55439598933425,0.5057602458191357,0.015785163369542905,0.0625881070106991,46.854275077926815,2.0733890475510854,890,44.5
-1.7190792248640974,22.807213689966883,0.5057602458191357,0.016463469615062457,0.0654629347256272,47.87257233552603,2.0944542567738846,900,45.0
-1.7382548229923382,23.06003275949655,0.5057602458191357,0.017121993091900798,0.06522536096203294,48.900818331320785,2.115313014918068,910,45.5
-1.7574304211205787,23.31285315338775,0.5057602458191357,0.01774823511616179,0.06725119267796609,49.9389526225127,2.1360110884782078,920,46.0
-1.7766060192488191,23.565674829015897,0.5057602458191357,0.018327446052637773,0.06779811303138965,50.98687583031849,2.1565850895163368,930,46.5
-1.7957816173770598,23.818497745565974,0.5057602458191357,0.018847878272464876,0.06863640085239317,52.0445218108444,2.1770126062233386,940,47.0
-1.8149572155052998,24.071321863937488,0.5057602458191357,0.019297218173779745,0.07109245369087369,53.11178914145162,2.197166981604602,950,47.5
-1.83413281363354,24.3241471466554,0.5057602458191357,0.01966246995030715,0.07283573569907756,54.18853724228805,2.217078100410116,960,48.0
-1.8533084117617802,24.57697355778653,0.5057602458191357,0.019932311553441835,0.07386397681091378,55.27465544918413,2.2368189363352764,970,48.5
-1.8724840098900204,24.829801062861105,0.5057602458191357,0.02009884952942855,0.07603830933026838,56.3700491440171,2.256355382780998,980,49.0
-1.8916596080182606,25.082629628798973,0.5057602458191357,0.02015366031630123,0.0788748297681492,57.47458645290078,2.2755815960195074,990,49.5
